Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.6376661441457097,0.6096055542684347,0.7316341717200147,0.6409472880061116,0.6834967496598576,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'wav_detail_lvl4_std']",0.5685071574642127,0.49642857142857144,0.6650717703349283,0.46482715982382244,0.7343895619757689,0.6689303904923599,0.8140495867768595,0.683609622196315,0.5602678571428571,0.7492537313432835,0.4474153297682709,0.6451164807584716,0.6875,0.5238095238095238,1.0,0.9404337358608211
SGD,0.637005373465802,0.6116578214921252,0.7355537147438358,0.6470588235294118,0.7210720297893985,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.5889830508474576,0.5285171102661597,0.6650717703349283,0.5586514542715343,0.734130634774609,0.6616915422885572,0.8243801652892562,0.697359104098666,0.5701459034792368,0.7696969696969697,0.45276292335115864,0.6859189841417945,0.6547619047619048,0.48672566371681414,1.0,0.9423585766455994
SGD,0.6367286503456395,0.603382431087738,0.7141520396762445,0.6249045072574484,0.6893813624945417,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5774946921443737,0.5190839694656488,0.6507177033492823,0.5212970255241475,0.6995260663507109,0.6462346760070052,0.762396694214876,0.6997684556622721,0.5498938428874734,0.6797900262467191,0.46167557932263814,0.5770112941104396,0.72,0.5684210526315789,0.9818181818181818,0.9594486746813078
SGD,0.6362880980716199,0.6030441915522857,0.7204635007548039,0.6348357524828113,0.6910509379484211,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5676855895196506,0.5220883534136547,0.6220095693779905,0.5087370708124206,0.720754716981132,0.6631944444444444,0.7892561983471075,0.6821514960186482,0.5605095541401274,0.6929133858267716,0.47058823529411764,0.5949699605174901,0.6962025316455697,0.5339805825242718,1.0,0.9783452244451255
SGD,0.6362524083287332,0.6033528019876915,0.7271437283047191,0.6279602750190986,0.693350688425385,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.5967078189300411,0.5234657039711191,0.69377990430622,0.5427607834496122,0.704995287464656,0.6481802426343154,0.7727272727272727,0.6962822885663147,0.5426695842450766,0.7025495750708215,0.44206773618538325,0.6189844864908448,0.7006369426751592,0.5392156862745098,1.0,0.9153751951947686
SGD,0.6361670700264797,0.6019520515270906,0.7207859981748246,0.6264323911382735,0.6930928647055457,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5847457627118644,0.5247148288973384,0.6602870813397129,0.5123146233440021,0.7026515151515151,0.6486013986013986,0.7665289256198347,0.6967545022926184,0.5475935828877005,0.6844919786096256,0.4563279857397504,0.5883890863028698,0.7096774193548387,0.55,1.0,0.9749132468826923
SGD,0.636023433780143,0.6070231544422291,0.7290040853226893,0.6333078686019863,0.6962766708530713,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std']",0.5904365904365905,0.5220588235294118,0.6794258373205742,0.5264850751748545,0.7171903881700554,0.6488294314381271,0.8016528925619835,0.6883009194378298,0.5446428571428571,0.7283582089552239,0.43493761140819964,0.6413096989220015,0.6918238993710691,0.5288461538461539,1.0,0.9290109898775994
SGD,0.6353845410733452,0.6048017207449004,0.7257881730334588,0.6348357524828113,0.7157158295459858,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.5854700854700855,0.528957528957529,0.6555023923444976,0.5342417072221941,0.7138863000931966,0.6502546689303905,0.7913223140495868,0.6869639347264906,0.5589519650655022,0.7211267605633803,0.4563279857397504,0.6885396673324329,0.6832298136645962,0.5188679245283019,1.0,0.9531180089028254
SGD,0.635363863217056,0.6000995926069831,0.7259640807171064,0.6210847975553858,0.7102723079947129,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6134969325153374,0.5357142857142857,0.7177033492822966,0.5448133912170487,0.6876190476190476,0.6378091872791519,0.7458677685950413,0.7052249941112799,0.5352112676056338,0.6823204419889503,0.44028520499108736,0.6214876326776763,0.7051282051282052,0.5445544554455446,1.0,0.9695632139728467
SGD,0.635249722338803,0.6050060576511088,0.7256522443688218,0.6386554621848739,0.6844418775013308,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.56,0.5,0.6363636363636364,0.4759745065877241,0.7327102803738318,0.6689419795221843,0.8099173553719008,0.6818511238411239,0.56078860898138,0.7272727272727273,0.4563279857397504,0.643482238140072,0.6875,0.5238095238095238,1.0,0.9364596414364029
SGD,0.6351094589027773,0.6074234782668533,0.7253260155736936,0.640183346065699,0.6933711893641284,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5539112050739958,0.4962121212121212,0.6267942583732058,0.5064825473646399,0.7326549491211841,0.6633165829145728,0.8181818181818182,0.681205737714401,0.5663716814159292,0.7463556851311953,0.4563279857397504,0.6284289144169797,0.6875,0.5238095238095238,1.0,0.9573675579604932
SGD,0.6350518584362754,0.6038359542855729,0.7243366681165724,0.6355996944232238,0.7000855264452368,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5738758029978587,0.5193798449612403,0.6411483253588517,0.5186953391956469,0.7238805970149254,0.6598639455782312,0.8016528925619835,0.6868122585823986,0.5549510337323177,0.7122905027932961,0.45454545454545453,0.6244711616436869,0.6875,0.5238095238095238,1.0,0.9703633463592146
SGD,0.6349338211696959,0.5983256232978488,0.7172140060896042,0.6180290297937356,0.6938875685281682,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.597457627118644,0.5361216730038023,0.6746411483253588,0.5217124570200913,0.6864813039309684,0.6404293381037567,0.7396694214876033,0.6980930560371142,0.5368421052631579,0.6555269922879178,0.45454545454545453,0.5825802648502234,0.7189542483660131,0.5612244897959183,1.0,0.9731644962052441
SGD,0.634821307934577,0.6030335789141839,0.726207686206279,0.6310160427807486,0.711242251870346,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.592436974789916,0.5280898876404494,0.6746411483253588,0.5356480952521369,0.7085285848172446,0.6483704974271012,0.78099173553719,0.7017257389767351,0.5508196721311476,0.711864406779661,0.44919786096256686,0.6379995466302396,0.6875,0.5238095238095238,1.0,0.9695956266222724
SGD,0.6347456794260372,0.6050671763687473,0.7278553548431117,0.6363636363636364,0.6960364980204299,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.5835095137420718,0.5227272727272727,0.6602870813397129,0.534907601079098,0.7223769730733519,0.6559865092748736,0.8037190082644629,0.6867186291604388,0.5540838852097131,0.7275362318840579,0.4474153297682709,0.6361185396371586,0.6790123456790124,0.514018691588785,1.0,0.926401222205024
SGD,0.6342989022908216,0.6003372430912721,0.7269784816928077,0.6317799847211611,0.6675512280729698,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.592901878914405,0.5259259259259259,0.6794258373205742,0.4969706379811915,0.7092469018112488,0.6584070796460177,0.768595041322314,0.6851715540765134,0.5560344827586207,0.7029972752043597,0.45989304812834225,0.6166636441692506,0.6790123456790124,0.514018691588785,1.0,0.871399076064924
SGD,0.6341517793946945,0.6029915432005215,0.7341555151856306,0.6363636363636364,0.709129489685242,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6153846153846154,0.5441176470588235,0.7081339712918661,0.5269579855303055,0.7045454545454546,0.6503496503496503,0.768595041322314,0.6756982062835564,0.5657894736842105,0.7350427350427351,0.45989304812834225,0.6693973142702953,0.650887573964497,0.4824561403508772,1.0,0.964464452656811
SGD,0.6341415963177647,0.6099183500644774,0.7304166773277384,0.6409472880061116,0.6465766580217132,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.5661157024793388,0.49818181818181817,0.6555023923444976,0.5017771730563004,0.7316176470588235,0.6589403973509934,0.8223140495867769,0.6875385363007431,0.5639864099660249,0.7732919254658385,0.44385026737967914,0.6869363357585399,0.6748466257668712,0.5092592592592593,1.0,0.7100545869712692
SGD,0.6340205921140183,0.5988047664931343,0.7251911530162304,0.6233766233766234,0.7092127953231633,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6049382716049383,0.5306859205776173,0.7033492822966507,0.5454856582465906,0.6934097421203438,0.6447602131438721,0.75,0.7049300459365608,0.5415318230852212,0.6857923497267759,0.4474153297682709,0.6195057092366927,0.6962025316455697,0.5339805825242718,1.0,0.9669297678728088
SGD,0.6334776329177815,0.6032380365016758,0.7266805047377802,0.6348357524828113,0.7005493266188345,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5786163522012578,0.5149253731343284,0.6602870813397129,0.5069119018613498,0.719626168224299,0.6569965870307167,0.7954545454545454,0.7029044115913273,0.5566556655665567,0.7270114942528736,0.45098039215686275,0.6201011057375552,0.6790123456790124,0.514018691588785,1.0,0.9722798872851055
SGD,0.6332537531712357,0.6040425618435553,0.7283708176615579,0.6386554621848739,0.7210860441499448,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.591792656587473,0.5393700787401575,0.6555023923444976,0.5569003632313868,0.7205199628597957,0.654300168634064,0.8016528925619835,0.6929326950083984,0.562019758507135,0.7314285714285714,0.4563279857397504,0.6915074992850917,0.6586826347305389,0.49107142857142855,1.0,0.9430036190749024
SGD,0.6331489559639777,0.600854079005634,0.7180017526801935,0.6294881588999236,0.6990184130408021,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.5829787234042553,0.524904214559387,0.6555023923444976,0.5358205639722727,0.706880301602262,0.6499133448873483,0.7747933884297521,0.6986111810618567,0.5548387096774193,0.6991869918699187,0.45989304812834225,0.6086933916675958,0.6878980891719745,0.5294117647058824,0.9818181818181818,0.9529485154614833
SGD,0.6330892650785243,0.6042405668040848,0.7270765635527808,0.6348357524828113,0.6871048511809161,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std']",0.6191536748329621,0.5791666666666667,0.6650717703349283,0.520630056209539,0.7024029574861368,0.6354515050167224,0.7851239669421488,0.6761169826493503,0.5599128540305011,0.7198879551820728,0.45811051693404636,0.6974061411859453,0.650887573964497,0.4824561403508772,1.0,0.8542662246788298
SGD,0.633076078793166,0.6006199751644062,0.7242385862565992,0.6325439266615738,0.6814575839137186,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.5842217484008528,0.5269230769230769,0.6555023923444976,0.5349417068880383,0.7149576669802445,0.6563039723661486,0.7851239669421488,0.6906296220416475,0.5541125541125541,0.7052341597796143,0.4563279857397504,0.62381382874517,0.6790123456790124,0.514018691588785,1.0,0.8764451779800185
SGD,0.6329578322310423,0.5985746486661127,0.7193558154014107,0.6264323911382735,0.6939787635253452,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.582441113490364,0.5271317829457365,0.6507177033492823,0.5203491915571196,0.70521327014218,0.6514886164623468,0.768595041322314,0.6966458615569862,0.5479744136460555,0.6816976127320955,0.45811051693404636,0.587076212659067,0.6962025316455697,0.5339805825242718,1.0,0.9718437883282078
SGD,0.6328459212577202,0.5984252953022438,0.7168477982754651,0.6294881588999236,0.6904655652272087,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5726872246696035,0.5306122448979592,0.6220095693779905,0.5118827191396831,0.7122507122507122,0.6590509666080844,0.7747933884297521,0.6822353334471737,0.5546218487394958,0.6751918158567775,0.47058823529411764,0.5893989838768525,0.6918238993710691,0.5288461538461539,1.0,0.9783452244451255
SGD,0.6327468012950173,0.5969457018524443,0.7115156632465949,0.6157372039724981,0.681877176598951,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5769230769230769,0.5212355212355212,0.645933014354067,0.49997448340320927,0.6883365200764818,0.6405693950177936,0.743801652892562,0.6995000422083395,0.5372507869884575,0.6530612244897959,0.4563279857397504,0.5646026051546211,0.7284768211920529,0.5729166666666666,1.0,0.963431575629634
SGD,0.6325206000614568,0.6025831249417971,0.7333372779298757,0.6317799847211611,0.7065665991427391,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6276150627615062,0.5576208178438662,0.7177033492822966,0.5322158518185683,0.702048417132216,0.6389830508474577,0.7789256198347108,0.669481505456636,0.5456570155902004,0.7270029673590505,0.43672014260249553,0.6664401899921102,0.6547619047619048,0.48672566371681414,1.0,0.9581288493036421
SGD,0.632412941139008,0.6003131094348735,0.7242359209886652,0.6241405653170359,0.6889461997317965,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.588957055214724,0.5142857142857142,0.6889952153110048,0.5359354958172484,0.704225352112676,0.6454388984509466,0.7747933884297521,0.6949961750612992,0.535832414553473,0.7023121387283237,0.43315508021390375,0.6215331037207225,0.7006369426751592,0.5392156862745098,1.0,0.9033200243279161
SGD,0.6320498244775654,0.5986800497264271,0.7249144982046756,0.6256684491978609,0.709737035269012,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6114649681528662,0.549618320610687,0.6889952153110048,0.5901885228121592,0.6985915492957746,0.6402753872633391,0.768595041322314,0.6794817415492721,0.5391304347826087,0.6908077994428969,0.44206773618538325,0.591893949573025,0.6790123456790124,0.514018691588785,1.0,0.9773839271415915
SGD,0.6319894093241594,0.5997679875254912,0.7236746155617532,0.6279602750190986,0.6861967187701979,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.5870020964360587,0.5223880597014925,0.6698564593301436,0.5326738794759543,0.7091932457786116,0.6494845360824743,0.78099173553719,0.6947341431958991,0.5442622950819672,0.7033898305084746,0.44385026737967914,0.6274835630899213,0.6875,0.5238095238095238,1.0,0.8898952893190173
SGD,0.6317362656044969,0.5940887366937457,0.7173286126107685,0.6149732620320856,0.6864826719907496,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.602510460251046,0.5353159851301115,0.6889952153110048,0.5098454213052336,0.6821256038647343,0.6406533575317604,0.7293388429752066,0.7036830175255826,0.5326315789473685,0.6503856041131105,0.45098039215686275,0.5598072222375821,0.7096774193548387,0.55,1.0,0.9725950268946001
SGD,0.6314686304509232,0.5973134546686376,0.7168238108640586,0.6218487394957983,0.694508221491841,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5750528541226215,0.5151515151515151,0.6507177033492823,0.5240170507371043,0.7056603773584905,0.6493055555555556,0.7727272727272727,0.6903901214786186,0.535483870967742,0.6747967479674797,0.44385026737967914,0.5873867527397285,0.7096774193548387,0.55,1.0,0.9762389610119125
SGD,0.6310255564723767,0.5962258210976901,0.7202684031420311,0.627196333078686,0.700200265548755,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.589247311827957,0.53515625,0.6555023923444976,0.5247307803476002,0.7022900763358778,0.6524822695035462,0.7603305785123967,0.7025781958977588,0.5535524920466596,0.6832460732984293,0.46524064171123,0.613996578066348,0.6790123456790124,0.514018691588785,1.0,0.9594955078833132
SGD,0.6309441190819309,0.5968041363841193,0.7207598785490708,0.6218487394957983,0.7116209182930012,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5978947368421053,0.5338345864661654,0.6794258373205742,0.5746659547186005,0.6925260170293283,0.6387434554973822,0.756198347107438,0.6803281995178991,0.5415318230852212,0.6857923497267759,0.4474153297682709,0.6146847712174692,0.6918238993710691,0.5288461538461539,1.0,0.976804747718036
SGD,0.6307835102231918,0.5964293212585984,0.7195647724074405,0.6195569136745608,0.6844521194296697,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.587991718426501,0.5182481751824818,0.6794258373205742,0.49932187498209174,0.696969696969697,0.6433566433566433,0.7603305785123967,0.7036480854780529,0.5330444203683641,0.6795580110497238,0.4385026737967914,0.5599401247787139,0.7051282051282052,0.5445544554455446,1.0,0.9748983924798199
SGD,0.6306397119108471,0.5961717375987288,0.7202481471057323,0.6264323911382735,0.681253075184757,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5720250521920668,0.5074074074074074,0.6555023923444976,0.47662805133877206,0.7130600571973308,0.6619469026548672,0.7727272727272727,0.6840112209000853,0.5456498388829216,0.6864864864864865,0.45276292335115864,0.6053568537560162,0.6918238993710691,0.5288461538461539,1.0,0.9590161747441546
SGD,0.6305685552695487,0.600692541562887,0.7194363064930192,0.6371275783040489,0.6951371086178466,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5454545454545454,0.4980237154150198,0.6028708133971292,0.5106426400437524,0.7294776119402985,0.6649659863945578,0.8078512396694215,0.6794470833841005,0.5683297180043384,0.7257617728531855,0.46702317290552586,0.6328838406497297,0.6790123456790124,0.514018691588785,1.0,0.957574870393804
SGD,0.6302211245877938,0.5982730898936863,0.7184928016443637,0.6264323911382735,0.6903713799084017,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5677966101694916,0.5095057034220533,0.6411483253588517,0.5038921530664006,0.7128157156220767,0.6512820512820513,0.7871900826446281,0.6831213012721657,0.544069640914037,0.6983240223463687,0.44563279857397503,0.595986784827506,0.6962025316455697,0.5339805825242718,1.0,0.9784852804675345
SGD,0.6300093892052971,0.602349855220956,0.7209160632500065,0.6378915202444614,0.6916665304025619,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5392781316348195,0.4847328244274809,0.6076555023923444,0.49999655122484543,0.7328385899814471,0.664983164983165,0.8161157024793388,0.6817328076252902,0.5689084895259096,0.7456647398843931,0.45989304812834225,0.6271457448774334,0.6790123456790124,0.514018691588785,1.0,0.9577910178826786
SGD,0.629641669386912,0.5938067927389267,0.7129932877892349,0.6195569136745608,0.6941046076709487,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.5788336933045356,0.5275590551181102,0.6411483253588517,0.531721153003085,0.690978886756238,0.6451612903225806,0.743801652892562,0.700545344088493,0.5481171548117155,0.6632911392405063,0.46702317290552586,0.5909259976647523,0.7006369426751592,0.5392156862745098,1.0,0.9532259359274645
SGD,0.6296268683165858,0.6014396568808065,0.7122422152854182,0.6325439266615738,0.7073659021156131,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6074074074074074,0.6275510204081632,0.5885167464114832,0.5897165197108102,0.6883988494726749,0.6422182468694096,0.7417355371900827,0.6733733024233283,0.5831663326653307,0.665903890160183,0.5187165775401069,0.6084441128454567,0.6395348837209303,0.4700854700854701,1.0,0.9579296734828575
SGD,0.6294437126624666,0.600092634856769,0.7237726974217265,0.6310160427807486,0.7017318795593165,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std']",0.5768421052631579,0.5150375939849624,0.6555023923444976,0.532506737721224,0.7168059424326834,0.6509274873524452,0.7975206611570248,0.6918004433475716,0.5492801771871539,0.7251461988304093,0.44206773618538325,0.63902083789097,0.6748466257668712,0.5092592592592593,1.0,0.9435994992775004
SGD,0.6293972643221892,0.5955058780870071,0.7155578085953824,0.6195569136745608,0.692100522953428,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5726315789473684,0.5112781954887218,0.6507177033492823,0.5152255818460855,0.7055503292568204,0.6476683937823834,0.7747933884297521,0.687810484736031,0.5297297297297298,0.6730769230769231,0.43672014260249553,0.5891728032075885,0.7096774193548387,0.55,1.0,0.9761932220240074
SGD,0.6293754390068285,0.598001319823994,0.7168995044733857,0.627196333078686,0.6876746328326582,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.55863539445629,0.5038461538461538,0.6267942583732058,0.4925598443264814,0.7164179104477612,0.6530612244897959,0.7933884297520661,0.6815941641287387,0.5462459194776932,0.7011173184357542,0.4474153297682709,0.5977447529757416,0.6962025316455697,0.5339805825242718,1.0,0.978799769899671
SGD,0.6290433095572874,0.5978428387913302,0.7223377171660312,0.6256684491978609,0.6824835902316455,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5845511482254697,0.5185185185185185,0.6698564593301436,0.5253768981959971,0.7065420560747664,0.6450511945392492,0.78099173553719,0.6927449730646216,0.5418502202643172,0.7089337175792507,0.4385026737967914,0.6302553390293189,0.6832298136645962,0.5188679245283019,1.0,0.8815571506366443
SGD,0.6288887570882763,0.5991972555250317,0.7248969074363107,0.6333078686019863,0.6671417136839723,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.5614754098360656,0.4910394265232975,0.6555023923444976,0.45853262360280256,0.7226415094339622,0.6649305555555556,0.7913223140495868,0.6690074302862336,0.5607064017660044,0.736231884057971,0.45276292335115864,0.6149604958401576,0.6707317073170732,0.5045871559633027,1.0,0.9260663050066958
SGD,0.6288006768188339,0.5956403218993587,0.7201548627280403,0.6287242169595111,0.6576304546625439,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.5590062111801242,0.4927007299270073,0.645933014354067,0.43524233371743587,0.7163323782234957,0.6660746003552398,0.7747933884297521,0.6689216139769848,0.5566343042071198,0.7049180327868853,0.45989304812834225,0.6051844206065732,0.6832298136645962,0.5188679245283019,1.0,0.9211734503491814
