Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.7113163080103249,0.6787140403606698,0.773400839239567,0.6875477463712758,0.7765267531059474,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7122153209109731,0.6277372262773723,0.8229665071770335,0.6902412998696463,0.7120622568093385,0.6727941176470589,0.756198347107438,0.7575147976869949,0.6358024691358025,0.7518248175182481,0.5508021390374331,0.6867094377925519,0.7851851851851852,0.6625,0.9636363636363636,0.9716414770745966
LR,0.7108612981074321,0.6770002819760752,0.7686123122585267,0.6883116883116883,0.7855929388505982,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7151767151767152,0.6323529411764706,0.8229665071770335,0.7350763178073303,0.7014028056112225,0.6809338521400778,0.7231404958677686,0.7405558036345449,0.6507462686567164,0.7364864864864865,0.5828877005347594,0.7221283768470423,0.7761194029850746,0.6582278481012658,0.9454545454545454,0.9446112571134755
LR,0.7108055071747978,0.6769117124616457,0.7741279243319772,0.6913674560733384,0.7868560076060808,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7249466950959488,0.6538461538461539,0.8133971291866029,0.732555214896764,0.7127555988315482,0.6740331491712708,0.756198347107438,0.7575953120629905,0.6429298067141404,0.7488151658767772,0.5632798573975044,0.7035891800231424,0.762589928057554,0.6309523809523809,0.9636363636363636,0.9536843234414261
LR,0.7106570744372636,0.6778988649582028,0.7741087344028521,0.6890756302521008,0.7768890595992528,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7292110874200426,0.6576923076923077,0.8181818181818182,0.7106581256394754,0.7178502879078695,0.6702508960573477,0.7727272727272727,0.7506242241931739,0.6274509803921569,0.7450980392156863,0.5418894830659536,0.6907125718579585,0.7681159420289855,0.6385542168674698,0.9636363636363636,0.9555613167064035
LR,0.7094510007081618,0.6748911846859608,0.772436545301026,0.6890756302521008,0.7862793975608,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7249466950959488,0.6538461538461539,0.8133971291866029,0.7320438302858723,0.707843137254902,0.6735074626865671,0.7458677685950413,0.7590334495470606,0.6424242424242425,0.7412587412587412,0.5668449197860963,0.7001319338532532,0.762589928057554,0.6309523809523809,0.9636363636363636,0.9539083765570138
LR,0.7091908397719398,0.6772091187604425,0.7716465598853721,0.6860198624904508,0.780921709994924,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7249466950959488,0.6538461538461539,0.8133971291866029,0.7140841932521834,0.7163323782234957,0.6660746003552398,0.7747933884297521,0.756933418980903,0.6217616580310881,0.7425742574257426,0.5347593582887701,0.6913869487112232,0.7737226277372263,0.6463414634146342,0.9636363636363636,0.9612822790353865
LR,0.7091315236161159,0.6757818083401499,0.7714056196641337,0.6844919786096256,0.7933201193975082,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7288135593220338,0.6539923954372624,0.8229665071770335,0.737953655346505,0.7034883720930233,0.6624087591240876,0.75,0.7675288073206373,0.6305015353121801,0.7403846153846154,0.5490196078431373,0.71054743794149,0.7737226277372263,0.6463414634146342,0.9636363636363636,0.9572505769814006
LR,0.7085264911024874,0.6750689178289733,0.7657967232129911,0.6837280366692131,0.7851033171006614,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7107438016528925,0.6254545454545455,0.8229665071770335,0.7319390487113144,0.6966966966966966,0.6757281553398058,0.71900826446281,0.7413641358102332,0.6447105788423154,0.7324263038548753,0.5757575757575758,0.7205031563315692,0.7819548872180451,0.6666666666666666,0.9454545454545454,0.946606927549529
LR,0.7085128642735118,0.6749044106970289,0.7687259592832347,0.6760886172650878,0.7932889642005684,{'C': [1.0]},"['spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7364016736401674,0.654275092936803,0.8421052631578947,0.7439599378707656,0.686829268292683,0.6506469500924215,0.7272727272727273,0.7511434506218058,0.6197757390417941,0.7238095238095238,0.5418894830659536,0.7283312917580198,0.7910447761194029,0.6708860759493671,0.9636363636363636,0.9497211765516825
LR,0.7080534351754282,0.674185881773634,0.7756035232709874,0.6875477463712758,0.7845417230856363,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7027027027027027,0.6213235294117647,0.8086124401913876,0.7339278975905607,0.7189922480620154,0.677007299270073,0.7665289256198347,0.7553240288331762,0.6335403726708074,0.7555555555555555,0.5454545454545454,0.673050853049023,0.7769784172661871,0.6428571428571429,0.9818181818181818,0.9758641128697857
LR,0.7080075711974998,0.6736759128442954,0.7697851367602282,0.6822001527883881,0.7776351315141915,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7303609341825902,0.6564885496183206,0.8229665071770335,0.7206707010921475,0.701171875,0.6648148148148149,0.7417355371900827,0.7566733154841934,0.6267748478701826,0.7270588235294118,0.5508021390374331,0.6778156145972211,0.7737226277372263,0.6463414634146342,0.9636363636363636,0.9553808948832043
LR,0.7078564235802437,0.6730805188225644,0.7701588073245829,0.6844919786096256,0.7902201780670866,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7261146496815286,0.6526717557251909,0.8181818181818182,0.7349029031204777,0.7000983284169124,0.6679174484052532,0.7355371900826446,0.7658081536056911,0.6370967741935484,0.7331786542923434,0.5632798573975044,0.7043891242722096,0.7681159420289855,0.6385542168674698,0.9636363636363636,0.9557805312699678
LR,0.7077694684229272,0.6747936687996077,0.7759803921568628,0.6852559205500381,0.7724654034319386,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7051546391752578,0.6195652173913043,0.8181818181818182,0.6679049239644703,0.7192307692307692,0.6726618705035972,0.7727272727272727,0.746907759058151,0.6240837696335079,0.7563451776649747,0.5311942959001783,0.7038658638807049,0.782608695652174,0.6506024096385542,0.9818181818181818,0.9711830668244281
LR,0.7075613114100849,0.6748541977372721,0.7716406962959172,0.6822001527883881,0.7707049969269171,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7016129032258065,0.6062717770034843,0.8325358851674641,0.678586750964839,0.7123287671232876,0.6765799256505576,0.7520661157024794,0.7520594534227166,0.6252587991718427,0.745679012345679,0.5383244206773619,0.7019987548683595,0.7910447761194029,0.6708860759493671,0.9636363636363636,0.9501750284517533
LR,0.7069565621017326,0.6739358364005544,0.7671113399687843,0.6776165011459129,0.784620501248533,{'C': [1.0]},"['wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7272727272727273,0.6515151515151515,0.8229665071770335,0.729878354425282,0.6957364341085271,0.6551094890510949,0.7417355371900827,0.7653192209434462,0.6196319018404908,0.7266187050359713,0.5401069518716578,0.686002479402216,0.7851851851851852,0.6625,0.9636363636363636,0.9572819502231878
LR,0.7068630713511315,0.6748240167396651,0.7714077518784808,0.6814362108479756,0.7709296440132365,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7016129032258065,0.6062717770034843,0.8325358851674641,0.6772327619099403,0.7133138969873664,0.673394495412844,0.7582644628099173,0.7514675543927118,0.62148070907195,0.7487437185929648,0.5311942959001783,0.706212458929467,0.7910447761194029,0.6708860759493671,0.9636363636363636,0.9488058008208266
LR,0.7066836186339952,0.6746072035375438,0.7714077518784808,0.6814362108479756,0.7706762263573874,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7002012072434608,0.6041666666666666,0.8325358851674641,0.6741776079409141,0.7140077821011673,0.6746323529411765,0.7582644628099173,0.7513641151727207,0.62148070907195,0.7487437185929648,0.5311942959001783,0.705414278005388,0.7910447761194029,0.6708860759493671,0.9636363636363636,0.9517489043105269
LR,0.7063946707374469,0.6721074316569258,0.7691054934370443,0.6822001527883881,0.7785234065621219,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7276595744680852,0.6551724137931034,0.8181818181818182,0.7238728331977418,0.7017543859649122,0.6642066420664207,0.743801652892562,0.7557755023699695,0.6280487804878049,0.7304964539007093,0.5508021390374331,0.6813255268443394,0.7681159420289855,0.6385542168674698,0.9636363636363636,0.9531197638364374
LR,0.7063000949714643,0.6741359649367378,0.7750667383090687,0.6860198624904508,0.7859318769885458,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6997929606625258,0.6167883211678832,0.8086124401913876,0.7197365766179238,0.7196172248803828,0.6702317290552585,0.7768595041322314,0.747702764881003,0.6288117770767613,0.7666666666666667,0.5329768270944741,0.6990419039602132,0.7769784172661871,0.6428571428571429,0.9818181818181818,0.9772462624950436
LR,0.7060197561778282,0.6740895290548112,0.7702163771119583,0.6860198624904508,0.7830222325271852,{'C': [1.0]},"['wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7194860813704497,0.6511627906976745,0.8038277511961722,0.7209443144926931,0.7168732125834127,0.6654867256637168,0.7768595041322314,0.7571317835666628,0.6251298026998962,0.7487562189054726,0.5365418894830659,0.695326185210862,0.762589928057554,0.6309523809523809,0.9636363636363636,0.9586866468385231
LR,0.705703408555801,0.6712035930782839,0.7685889645114243,0.6814362108479756,0.7777156493097154,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7261146496815286,0.6526717557251909,0.8181818181818182,0.7240222813025932,0.701171875,0.6648148148148149,0.7417355371900827,0.7561384394504573,0.6274111675126903,0.7287735849056604,0.5508021390374331,0.6778557441221098,0.7681159420289855,0.6385542168674698,0.9636363636363636,0.952846132363701
LR,0.7056551772944992,0.6741762404262404,0.7673959905841414,0.6760886172650878,0.7695287997310674,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6989898989898989,0.6048951048951049,0.8277511961722488,0.6724448233514734,0.7087378640776699,0.6684981684981685,0.7541322314049587,0.7592080408924835,0.6118626430801248,0.735,0.5240641711229946,0.6909542745386927,0.803030303030303,0.6883116883116883,0.9636363636363636,0.9555080601416199
LR,0.7055271320592343,0.671846628352841,0.7650452242663051,0.6745607333842628,0.7818146630137011,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7303609341825902,0.6564885496183206,0.8229665071770335,0.7237787229195923,0.691333982473223,0.6537753222836096,0.7334710743801653,0.7653831389811827,0.6152284263959391,0.714622641509434,0.5401069518716578,0.6784034995292538,0.7851851851851852,0.6625,0.9636363636363636,0.9596932906247753
LR,0.7054922963180009,0.6730567226890756,0.7747618316574129,0.6867838044308633,0.7861462434995281,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6985446985446986,0.6176470588235294,0.8038277511961722,0.719832578498619,0.7203065134099617,0.6714285714285714,0.7768595041322314,0.7481674045922563,0.6316894018887723,0.7678571428571429,0.5365418894830659,0.6991909087521788,0.7714285714285715,0.6352941176470588,0.9818181818181818,0.9773940821550584
LR,0.7052402642760165,0.670760826571317,0.7644822130679152,0.679144385026738,0.7923448590986666,{'C': [1.0]},"['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7280334728033473,0.6468401486988847,0.8325358851674641,0.7453030975728852,0.6885572139303483,0.6641074856046065,0.7148760330578512,0.7508632095806852,0.634,0.7220956719817767,0.5650623885918004,0.7267459753788771,0.7703703703703704,0.65,0.9454545454545454,0.9464671538622194
LR,0.7050307557412219,0.6719614707644804,0.7703085953824766,0.6852559205500381,0.7779990785610803,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7237687366167024,0.6550387596899225,0.8086124401913876,0.7156487348575453,0.7152444870565676,0.667262969588551,0.7706611570247934,0.7502016612567376,0.6239669421487604,0.742014742014742,0.5383244206773619,0.6925231104366437,0.7571428571428571,0.6235294117647059,0.9636363636363636,0.9536228076933946
LR,0.7044472309726002,0.6708921169430088,0.7696502742027651,0.6844919786096256,0.7769190798421399,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7222222222222222,0.6525096525096525,0.8086124401913876,0.715145747768271,0.7129094412331407,0.6678700361010831,0.7644628099173554,0.7480007718254778,0.6255144032921811,0.7396593673965937,0.5418894830659536,0.69106100718866,0.7571428571428571,0.6235294117647059,0.9636363636363636,0.9534687925861509
LR,0.7043008354546709,0.6712546783973523,0.7673240283499219,0.6776165011459129,0.769872013255816,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6991869918699187,0.607773851590106,0.8229665071770335,0.6810658874439925,0.7084148727984344,0.6728624535315985,0.7479338842975206,0.7595092146439855,0.6185567010309279,0.7334963325183375,0.5347593582887701,0.6882871320798377,0.7910447761194029,0.6708860759493671,0.9636363636363636,0.9506258188554484
LR,0.7040919219667751,0.6711416356794934,0.7734473215123371,0.6822001527883881,0.7743703895220647,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7024793388429752,0.6181818181818182,0.8133971291866029,0.6643823301627917,0.7171620325982742,0.669051878354204,0.7727272727272727,0.7470003064363757,0.6197478991596639,0.7544757033248082,0.5258467023172906,0.7128063806595656,0.7769784172661871,0.6428571428571429,0.9818181818181818,0.973292540829526
LR,0.7038148876628404,0.6699584006829425,0.7714510358297298,0.680672268907563,0.7875079527598269,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7056367432150313,0.6259259259259259,0.8086124401913876,0.7300965623879208,0.7116682738669238,0.6672694394213382,0.762396694214876,0.748576862495558,0.6209761163032191,0.7437810945273632,0.5329768270944741,0.6946524583368762,0.7769784172661871,0.6428571428571429,0.9818181818181818,0.9767059278189528
LR,0.7034248826614116,0.6728849472371641,0.7677504712193708,0.6760886172650878,0.7617363458669031,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'wav_detail_lvl3_std']",0.6947791164658634,0.5986159169550173,0.8277511961722488,0.6396352139614706,0.7122232916265641,0.6666666666666666,0.7644628099173554,0.7475431466969895,0.609704641350211,0.7467700258397932,0.5151515151515151,0.693374447533523,0.7969924812030075,0.6794871794871795,0.9636363636363636,0.9663925752756295
LR,0.7033290232538338,0.6692535463816176,0.7645063070900391,0.6760886172650878,0.7824310239090342,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7249466950959488,0.6538461538461539,0.8133971291866029,0.729719904007001,0.6939571150097466,0.6568265682656826,0.7355371900826446,0.7637381529148324,0.6206896551724138,0.72,0.5454545454545454,0.6799419462041683,0.7737226277372263,0.6463414634146342,0.9636363636363636,0.9563240925101353
LR,0.70328595653917,0.67204981495812,0.7656843555168915,0.6730328495034378,0.7690016469443355,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6975806451612904,0.6027874564459931,0.8277511961722488,0.676079692838141,0.7079303675048356,0.6654545454545454,0.756198347107438,0.7596124205661997,0.604602510460251,0.7316455696202532,0.5151515151515151,0.6865182538196041,0.803030303030303,0.6883116883116883,0.9636363636363636,0.9537962205533973
LR,0.7026203984828472,0.6706556765763108,0.7663629327329018,0.6745607333842628,0.7545872303226946,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6933867735470942,0.596551724137931,0.8277511961722488,0.6402328335463021,0.7076023391812866,0.6697416974169742,0.75,0.7503025075004006,0.6125,0.7368421052631579,0.5240641711229946,0.6614637270032072,0.7969924812030075,0.6794871794871795,0.9636363636363636,0.9663498532408685
LR,0.7021247244832127,0.6685318728297829,0.7728375082090252,0.6837280366692131,0.7740146376680799,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6970954356846473,0.6153846153846154,0.8038277511961722,0.6656741174191672,0.7199230028873917,0.6738738738738739,0.7727272727272727,0.7464658532736929,0.6255230125523012,0.7569620253164557,0.5329768270944741,0.7114278719105293,0.7659574468085106,0.627906976744186,0.9818181818181818,0.9724907080689303
LR,0.701808705390339,0.6675141231849492,0.7721833448472908,0.6875477463712758,0.77080751772135,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7296137339055794,0.6614785992217899,0.8133971291866029,0.6974319866739902,0.7135969141755063,0.6690777576853526,0.7644628099173554,0.7484979055660543,0.6329896907216495,0.7506112469437652,0.5472370766488414,0.6819464005194443,0.7310344827586207,0.5888888888888889,0.9636363636363636,0.9553537781259112
LR,0.7017538021013725,0.669068409946121,0.7728151199583791,0.6860198624904508,0.7744367072498859,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6916666666666667,0.6125461254612546,0.7942583732057417,0.6791388863424497,0.7209971236816874,0.6726296958855098,0.7768595041322314,0.7473980282617199,0.633788037775446,0.7704081632653061,0.5383244206773619,0.6934130740788592,0.7605633802816901,0.6206896551724138,0.9818181818181818,0.9777968403165148
LR,0.7015914337755382,0.6689721423534931,0.7742739810147634,0.6852559205500381,0.7950853246889703,{'C': [1.0]},"['wav_detail_lvl5_std', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7280334728033473,0.6468401486988847,0.8325358851674641,0.728756173099563,0.7155090390104663,0.6631393298059964,0.7768595041322314,0.7573940104541305,0.6215644820295984,0.7636363636363637,0.5240641711229946,0.731595436161215,0.7412587412587412,0.6022727272727273,0.9636363636363636,0.9625956790409727
LR,0.7012119335340139,0.6676711248474334,0.7728849499782514,0.6875477463712758,0.7737467454256439,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6875,0.6088560885608856,0.7894736842105263,0.6841949343818642,0.7239382239382239,0.6793478260869565,0.7747933884297521,0.7471042743585491,0.6381647549530761,0.7688442211055276,0.5454545454545454,0.6884974577000424,0.7552447552447552,0.6136363636363636,0.9818181818181818,0.97519031526212
LR,0.7012041985416915,0.6693743357271996,0.7667163472609575,0.6760886172650878,0.7573723678949408,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std']",0.6852589641434262,0.5870307167235495,0.8229665071770335,0.6371366728388222,0.7134502923976608,0.6752767527675276,0.756198347107438,0.7524128580967273,0.6150627615062761,0.7443037974683544,0.5240641711229946,0.6730824547921461,0.7910447761194029,0.6708860759493671,0.9636363636363636,0.9668574858520675
LR,0.7005033400974867,0.6672064155744819,0.7657094090354715,0.679144385026738,0.7805456429685245,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7194860813704497,0.6511627906976745,0.8038277511961722,0.7209126501194285,0.708253358925144,0.6612903225806451,0.762396694214876,0.7551024106296544,0.6171310629514963,0.7328431372549019,0.5329768270944741,0.6904822835030588,0.7571428571428571,0.6235294117647059,0.9636363636363636,0.9556852276219558
LR,0.7003773805737957,0.666738817297317,0.7642744287797765,0.6737967914438503,0.76848474709612,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7080745341614907,0.6240875912408759,0.8181818181818182,0.676467290423585,0.7016520894071915,0.6623853211009174,0.7458677685950413,0.7550919275718236,0.6123711340206186,0.726161369193154,0.5294117647058824,0.6704820534911119,0.7794117647058824,0.654320987654321,0.9636363636363636,0.9718977168979596
LR,0.6990823850182708,0.6660474601285856,0.7711024187839556,0.6844919786096256,0.7740690209280849,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6875,0.6088560885608856,0.7894736842105263,0.67780636305587,0.7204610951008645,0.6732495511669659,0.7747933884297521,0.7475535469196988,0.6331236897274634,0.7684478371501272,0.5383244206773619,0.6938869172856659,0.7552447552447552,0.6136363636363636,0.9818181818181818,0.9770292564511049
LR,0.6986109376126647,0.6645298015158055,0.7645569471807863,0.6753246753246753,0.7769047116844398,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.723404255319149,0.6513409961685823,0.8133971291866029,0.6925125929241697,0.7000964320154291,0.6564195298372514,0.75,0.753905055938491,0.6138002059732235,0.7268292682926829,0.5311942959001783,0.7099548901598571,0.7571428571428571,0.6235294117647059,0.9636363636363636,0.9512463077152411
LR,0.697937491970423,0.6640739035370893,0.7700719195899326,0.6776165011459129,0.7914337314336014,{'C': [1.0]},"['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7291666666666666,0.6457564575645757,0.8373205741626795,0.718788823269178,0.7062200956937799,0.6577540106951871,0.762396694214876,0.7716108160398357,0.6098843322818086,0.7435897435897436,0.5169340463458111,0.7099504361935864,0.7464788732394366,0.6091954022988506,0.9636363636363636,0.9653848502318056
LR,0.6978197626702416,0.664054181341586,0.7692489914626138,0.6814362108479756,0.7751317432538539,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6932773109243697,0.6179775280898876,0.7894736842105263,0.6939644445234779,0.7185398655139289,0.6714542190305206,0.7727272727272727,0.7471834580344205,0.6242171189979123,0.7531486146095718,0.5329768270944741,0.681522574118969,0.7552447552447552,0.6136363636363636,0.9818181818181818,0.977856496338548
LR,0.697678820965121,0.6656029875895035,0.7646289094150056,0.6737967914438503,0.7696549619134716,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.679920477137177,0.5816326530612245,0.8181818181818182,0.6569758293367481,0.7134502923976608,0.6752767527675276,0.756198347107438,0.7526207063312833,0.6121593291404612,0.7430025445292621,0.5204991087344029,0.702817716158398,0.7851851851851852,0.6625,0.9636363636363636,0.9662055958274569
LR,0.6976394680775766,0.6636095401770794,0.7692489914626138,0.6814362108479756,0.7737556977108263,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6918238993710691,0.6156716417910447,0.7894736842105263,0.6948003674855279,0.7199230028873917,0.6738738738738739,0.7727272727272727,0.7474737528218567,0.6235662148070907,0.7512562814070352,0.5329768270944741,0.6762624405162223,0.7552447552447552,0.6136363636363636,0.9818181818181818,0.9764862300196985
LR,0.6976291357111264,0.6637796226351443,0.7692489914626138,0.6814362108479756,0.774084128312591,{'C': [1.0]},"['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6918238993710691,0.6156716417910447,0.7894736842105263,0.6898776620371595,0.7192307692307692,0.6726618705035972,0.7727272727272727,0.7464300223069806,0.6242171189979123,0.7531486146095718,0.5329768270944741,0.6817819128839363,0.7552447552447552,0.6136363636363636,0.9818181818181818,0.9782469160222871
LR,0.6976037497124453,0.6629381301277175,0.757583540158125,0.6715049656226126,0.7742821148855745,{'C': [1.0]},"['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6832298136645962,0.6021897810218978,0.7894736842105263,0.6975351930185977,0.698,0.6763565891472868,0.7210743801652892,0.7408419574677125,0.624,0.7107061503416856,0.5561497326203209,0.6918735000366316,0.7851851851851852,0.6625,0.9636363636363636,0.9668778090193566
