Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.7231259579736494,0.9473267326732673,0.6670757642987449,0.7666451981542051,0.7210938746964641,0.7895339954163484,0.7987436924938026,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7204724409448819,0.6120401337792643,0.8755980861244019,0.7430986316350428,0.6353591160220995,0.5730897009966778,0.7128099173553719,0.6249011292909921,0.6065891472868217,0.6645435244161358,0.5579322638146168,0.6713387866014198,0.9473267326732673,0.9835526315789473,0.9136745607333843,0.9906727851591446,0.7058823529411765,1.0,0.5454545454545454,0.9637071297824141
NUSVC,0.7225137690649337,0.9440447641886491,0.6671310202840048,0.7378118726154135,0.7391708366687257,0.7616501145912911,0.7535783916663943,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6992481203007519,0.5758513931888545,0.8899521531100478,0.6923709062557277,0.6007005253940455,0.5212765957446809,0.7086776859504132,0.531403651660543,0.5025960539979232,0.6019900497512438,0.43137254901960786,0.5927132359682892,0.9440447641886491,0.9899413243922883,0.9022154316271963,0.9908866473486222,0.865979381443299,1.0,0.7636363636363637,0.9605175170987901
NUSVC,0.7224730906000993,0.9523431294678316,0.6650055808831663,0.6951753013190439,0.7673491336508504,0.7799847211611918,0.7837938041469339,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6666666666666666,0.5559105431309904,0.8325358851674641,0.7428283605555792,0.6298449612403101,0.593065693430657,0.6714876033057852,0.6374519487812373,0.5667627281460135,0.6145833333333334,0.5258467023172906,0.6015215428703886,0.9523431294678316,0.9917287014061208,0.9159663865546218,0.9902980889792314,0.7967479674796748,0.7205882352941176,0.8909090909090909,0.9468690795482335
NUSVC,0.7223764750824677,0.9334935897435898,0.6695971964171872,0.6912930136463953,0.7697624104013071,0.7738731856378915,0.7453916003235326,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.6754966887417219,0.6270491803278688,0.7320574162679426,0.6297477651652007,0.6299065420560748,0.5750853242320819,0.6962809917355371,0.608197078698339,0.5878003696857671,0.6103646833013435,0.5668449197860963,0.5289685443156191,0.9334935897435898,0.9814658803706824,0.8899923605805958,0.9879786102100032,0.7851851851851852,0.6625,0.9636363636363636,0.9720660032285003
NUSVC,0.7223037284018871,0.9600632661130882,0.6628638439740867,0.7654471054196991,0.7283880703216477,0.786096256684492,0.7804594865149865,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl4_std']",0.73046875,0.6171617161716172,0.8947368421052632,0.6695758449134138,0.6418289585097375,0.5437589670014347,0.7830578512396694,0.6035714038705426,0.5291576673866091,0.6712328767123288,0.43672014260249553,0.6672312483252265,0.9600632661130882,0.9950819672131147,0.9274255156608098,0.994770575800719,0.75,1.0,0.6,0.9671483596650307
NUSVC,0.7216442426470391,0.9389221556886228,0.6673247643866431,0.6932523584580526,0.7621566921679503,0.7792207792207793,0.7690538544823523,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6592427616926503,0.6166666666666667,0.7081339712918661,0.7046961862212999,0.6205571565802114,0.5798922800718133,0.6673553719008265,0.5789349560314083,0.6167718665464382,0.6240875912408759,0.6096256684491979,0.6223097253797962,0.9389221556886228,0.9832775919732442,0.8983957219251337,0.9885850243506737,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9507433804285834
NUSVC,0.7215390084362024,0.904498816101026,0.6757990565199965,0.7474823156456185,0.7194239731560306,0.758594346829641,0.7258917356951964,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7142857142857143,0.6227758007117438,0.8373205741626795,0.6421176951727189,0.6001846722068329,0.5425709515859767,0.6714876033057852,0.5525379874242166,0.5843780135004821,0.6365546218487395,0.5401069518716578,0.4986711533108134,0.904498816101026,0.9355102040816327,0.8754774637127578,0.9742091232275913,0.8043478260869565,1.0,0.6727272727272727,0.961922719340642
NUSVC,0.7212340878806293,0.9273967107902126,0.6696934321532335,0.7389420372832317,0.7239631407151812,0.7578304048892284,0.7448155792036844,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.74,0.6357388316151202,0.8851674641148325,0.703159167253237,0.49309245483528164,0.5076586433260394,0.4793388429752066,0.5861841068848317,0.6158940397350994,0.5749613601236476,0.6631016042780749,0.484894435605372,0.9273967107902126,0.9763513513513513,0.8831168831168831,0.9894464308187997,0.8297872340425532,1.0,0.7090909090909091,0.9603937554561813
NUSVC,0.7210898558385439,0.952641878669276,0.663201850130861,0.7656973793012274,0.7259155789327475,0.7944996180290298,0.7898159134439389,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7243243243243244,0.5809248554913294,0.9617224880382775,0.7585349261872556,0.5896656534954408,0.5785288270377733,0.6012396694214877,0.5968653114793343,0.6483412322274882,0.6923076923076923,0.6096256684491979,0.655163106502601,0.952641878669276,0.9767255216693419,0.9297173414820473,0.9914476042573794,0.6904761904761905,1.0,0.5272727272727272,0.9470686187931238
NUSVC,0.7210455974739295,0.9619159795838241,0.6608280019464559,0.7523189709578754,0.7185813098619178,0.7773109243697479,0.7715664065665317,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.7655310621242485,0.6586206896551724,0.9138755980861244,0.7441057830075596,0.55396370582617,0.5150976909413855,0.5991735537190083,0.5595667287509355,0.5597722960151803,0.5983772819472617,0.5258467023172906,0.5954431553458087,0.9619159795838241,0.9894991922455574,0.9358288770053476,0.9941210901822475,0.7640449438202247,1.0,0.6181818181818182,0.9645952755461072
NUSVC,0.7206335149472725,0.9542432538130622,0.6622310802308249,0.7516023612848103,0.7218199606941516,0.7815126050420168,0.7730448853878871,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.722117202268431,0.596875,0.9138755980861244,0.7349605528651424,0.5639913232104121,0.593607305936073,0.5371900826446281,0.6127016482529382,0.5987708516242318,0.5899653979238755,0.6078431372549019,0.5608393770150554,0.9542432538130622,0.9775641025641025,0.932009167303285,0.9917629927647247,0.7640449438202247,1.0,0.6181818181818182,0.964959856041575
NUSVC,0.7206075190590792,0.9318541996830428,0.6677958489030882,0.7489535860360075,0.7180709430357615,0.7734912146676852,0.764113039178914,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6850393700787402,0.5819397993311036,0.8325358851674641,0.6407461446340497,0.58,0.562015503875969,0.5991735537190083,0.5481673865229293,0.6283662477558348,0.6329113924050633,0.6238859180035651,0.6695205891429425,0.9318541996830428,0.9679012345679012,0.8983957219251337,0.9869714162926743,0.7777777777777778,1.0,0.6363636363636364,0.9751596593019742
NUSVC,0.720112240253589,0.9598425196850394,0.6601796703957263,0.7746803621721895,0.7217380471109714,0.7937356760886173,0.8060413609571991,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7168316831683168,0.6114864864864865,0.8660287081339713,0.7415835306548058,0.659915611814346,0.557774607703281,0.8078512396694215,0.6234195116758696,0.5580890336590663,0.7138888888888889,0.45811051693404636,0.7067789390345656,0.9598425196850394,0.9902518277822908,0.9312452253628725,0.9942152690895049,0.7058823529411765,1.0,0.5454545454545454,0.96420955433125
NUSVC,0.7198276251720428,0.9421157684630739,0.664255589349285,0.6916476202458212,0.7625994007868481,0.7792207792207793,0.7719360479600943,"kernel='poly', degree=3, nu=0.5","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6772009029345373,0.6410256410256411,0.7177033492822966,0.7330871508346007,0.6090225563909775,0.5586206896551724,0.6694214876033058,0.5787066681324525,0.6152433425160698,0.634469696969697,0.5971479500891266,0.6234512656180182,0.9421157684630739,0.9866220735785953,0.9014514896867838,0.9893158877325979,0.7555555555555555,0.6375,0.9272727272727272,0.935119267482802
NUSVC,0.7193943305131066,0.9557661927330173,0.6603013649581291,0.7661382986111848,0.7201044419507691,0.7967914438502673,0.7895678605498585,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6703910614525139,0.5487804878048781,0.861244019138756,0.7463438575334099,0.6597156398104266,0.6094570928196147,0.71900826446281,0.589542823257992,0.6206225680933852,0.683083511777302,0.5686274509803921,0.6620583443938436,0.9557661927330173,0.9893704006541292,0.9243697478991597,0.9930210772527495,0.6904761904761905,1.0,0.5272727272727272,0.9568732003112974
NUSVC,0.7189118862825025,0.9101034208432777,0.6711140026423087,0.7539609099960719,0.7171328783797121,0.7696715049656226,0.7728568853484632,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.71875,0.6072607260726073,0.8803827751196173,0.6958116341948882,0.5700197238658777,0.5452830188679245,0.5971074380165289,0.5816824566252902,0.6600541027953111,0.6678832116788321,0.6524064171122995,0.6368926929624406,0.9101034208432777,0.9493775933609958,0.8739495798319328,0.9840099979803534,0.735632183908046,1.0,0.5818181818181818,0.9658876449793433
NUSVC,0.7187135621209052,0.9594594594594594,0.6585270877862666,0.6854107985672877,0.7713780318565008,0.780366692131398,0.7766821438675273,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6852589641434262,0.5870307167235495,0.8229665071770335,0.7268607714885373,0.6266924564796905,0.5890909090909091,0.6694214876033058,0.6308237900401046,0.5494296577946768,0.5885947046843177,0.5151515151515151,0.5720727878652616,0.9594594594594594,1.0,0.922077922077922,0.994090241177568,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9595631287661649
NUSVC,0.718663344132322,0.9611419508326725,0.6580436924572344,0.734351258551198,0.729438326004608,0.7639419404125286,0.7413081363389937,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6769825918762089,0.5681818181818182,0.8373205741626795,0.725132080154308,0.4665012406947891,0.5838509316770186,0.3884297520661157,0.5618989321447225,0.5886909372579395,0.5205479452054794,0.6773618538324421,0.4813876979663183,0.9611419508326725,0.9991755976916735,0.9258976317799847,0.9952296654414878,0.9,1.0,0.8181818181818182,0.9428923059881321
NUSVC,0.7184203900928472,0.954653937947494,0.6593620031291854,0.7509704561078749,0.7188000141335351,0.7784568372803667,0.7759270367521955,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6942800788954635,0.5906040268456376,0.8421052631578947,0.7167884332799973,0.6265938069216758,0.5602605863192183,0.7107438016528925,0.5850399296753165,0.5525291828793775,0.6081370449678801,0.5062388591800356,0.6280250488825864,0.954653937947494,0.995850622406639,0.9167303284950343,0.9932069120282371,0.7640449438202247,1.0,0.6181818181818182,0.9565748598948405
NUSVC,0.7182392253487047,0.9443777511004402,0.6617045939107707,0.6880109792194341,0.7751897000644539,0.7906799083269671,0.7854307050105073,"kernel='poly', degree=3, nu=0.5","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6592920353982301,0.6131687242798354,0.7129186602870813,0.7781742944993183,0.6642599277978339,0.5897435897435898,0.7603305785123967,0.5724858446636388,0.6246362754607178,0.6851063829787234,0.5739750445632799,0.6517788072557231,0.9443777511004402,0.9915966386554622,0.9014514896867838,0.989562062978603,0.6986301369863014,0.5604395604395604,0.9272727272727272,0.9351525156552533
NUSVC,0.7174680084784496,0.932061978545888,0.6638195159615901,0.7608563542180339,0.7227443913624606,0.7830404889228418,0.7733028112658301,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6887661141804788,0.5598802395209581,0.8947368421052632,0.7183227712140352,0.6586493987049029,0.5963149078726968,0.7355371900826446,0.6174577247758923,0.601980198019802,0.6770601336302895,0.5418894830659536,0.5917312695240577,0.932061978545888,0.9710264900662252,0.8961038961038961,0.9865502224184876,0.7058823529411765,1.0,0.5454545454545454,0.952452068396678
NUSVC,0.7159022419779879,0.9345497818326061,0.6612403570143333,0.7619975154782944,0.714222539820626,0.7811306340718105,0.7786527804303629,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6982248520710059,0.5939597315436241,0.84688995215311,0.7032330521492927,0.6446428571428572,0.5676100628930818,0.7458677685950413,0.5741634411967861,0.5962113659022931,0.6764705882352942,0.5329768270944741,0.6607726732611934,0.9345497818326061,0.971947194719472,0.8999236058059588,0.9875992521702178,0.7058823529411765,1.0,0.5454545454545454,0.9674954833743244
NUSVC,0.7158323082909538,0.936,0.6607903853636922,0.6909478820013517,0.7532266738796431,0.7685255920550038,0.7669974528828372,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6867749419953596,0.6666666666666666,0.7081339712918661,0.7016268971928322,0.5942432683379758,0.5396290050590219,0.6611570247933884,0.5916562482165013,0.5894160583941606,0.6037383177570094,0.5757575757575758,0.602324271464451,0.936,0.982367758186398,0.8938120702826585,0.9881636540946636,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9512161934457374
NUSVC,0.715515159777049,0.9251700680272109,0.6631014327145087,0.7455276315200462,0.7161316879949021,0.7589763177998472,0.7749186370435042,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7219917012448133,0.6373626373626373,0.8325358851674641,0.6711387576993952,0.6282271944922547,0.5383480825958702,0.7541322314049587,0.6519388816361797,0.5109780439121756,0.5804988662131519,0.4563279857397504,0.6002351625517992,0.9251700680272109,0.9714285714285714,0.8831168831168831,0.989411433297885,0.7912087912087912,1.0,0.6545454545454545,0.9618689500322616
NUSVC,0.7153083420946593,0.9135606661379857,0.6657452610838277,0.761797632409754,0.711083822828827,0.7689075630252101,0.7503940992307865,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.717741935483871,0.6202090592334495,0.8516746411483254,0.6942767053681849,0.6047326906222612,0.5251141552511416,0.7128099173553719,0.5627895372625079,0.6195761856710393,0.713953488372093,0.5472370766488414,0.5469501330506051,0.9135606661379857,0.9497114591920858,0.880061115355233,0.9821001554272581,0.7209302325581395,1.0,0.5636363636363636,0.9658539650453767
NUSVC,0.7152025870043668,0.9414093428345209,0.6586508980468282,0.7456765128141823,0.7205713968928154,0.7742551566080977,0.7708774781895084,"kernel='poly', degree=3, nu=0.5","['spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6775956284153005,0.5470588235294118,0.8899521531100478,0.7356863910701253,0.5950248756218905,0.5738963531669866,0.6177685950413223,0.5972113199235761,0.5979381443298969,0.6304347826086957,0.5686274509803921,0.6112484217391169,0.9414093428345209,0.9769926047658176,0.9083269671504965,0.9886183260926021,0.7640449438202247,1.0,0.6181818181818182,0.9216229321221217
NUSVC,0.7151321052723342,0.944,0.6579151315904177,0.6811677920266633,0.7704183160867653,0.7830404889228418,0.7785831135971344,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6523605150214592,0.5914396887159533,0.7272727272727273,0.7298462542415549,0.6171648987463838,0.5786618444846293,0.6611570247933884,0.5612755583394253,0.634862385321101,0.6540642722117203,0.6167557932263814,0.6564205054895402,0.944,0.9907640638119227,0.9014514896867838,0.9897855238978345,0.7272727272727273,0.5909090909090909,0.9454545454545454,0.9555877260173172
NUSVC,0.7118854717998547,0.9434111594776414,0.6540040498804081,0.7443831086389284,0.712440776223495,0.774637127578304,0.7831949497279329,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.654275092936803,0.5349544072948328,0.8421052631578947,0.7286969549474618,0.5770065075921909,0.6073059360730594,0.5495867768595041,0.6217381731098827,0.6206896551724138,0.6010016694490818,0.6417112299465241,0.6179605678324054,0.9434111594776414,0.9786535303776683,0.9106187929717342,0.9894764129110681,0.7640449438202247,1.0,0.6181818181818182,0.9581026398388464
NUSVC,0.7110423100744974,0.928373565492679,0.6567094962199519,0.7371665384110828,0.7102079091749793,0.760122230710466,0.714077985224497,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6873786407766991,0.5784313725490197,0.84688995215311,0.5763494302785642,0.571127502634352,0.5827956989247312,0.5599173553719008,0.5970787782913096,0.5771230502599654,0.5615514333895447,0.5935828877005348,0.49021555676085954,0.928373565492679,0.9630541871921182,0.8961038961038961,0.9854564307348199,0.7912087912087912,1.0,0.6545454545454545,0.9212897300569319
NUSVC,0.7107536172892917,0.9391025641025641,0.6536663805859736,0.6778738250289662,0.7666116799046717,0.7754010695187166,0.7714826973532792,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6941431670281996,0.6349206349206349,0.7655502392344498,0.7443817744561388,0.6037383177570094,0.5511945392491467,0.6673553719008265,0.5804849030741586,0.6084507042253521,0.6428571428571429,0.5775401069518716,0.5938484257570973,0.9391025641025641,0.987363100252738,0.8953399541634836,0.9888093955639617,0.7083333333333334,0.5730337078651685,0.9272727272727272,0.9498889879150403
NUSVC,0.7100403016511466,0.917157440125638,0.6582610170325237,0.7545660472387228,0.7086396106942124,0.7727272727272727,0.7553231411755841,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6867924528301886,0.5669781931464174,0.8708133971291866,0.651257144727558,0.5982742090124641,0.5581395348837209,0.6446280991735537,0.5105664288090315,0.6420950533462657,0.7042553191489361,0.5900178253119429,0.6618437971831441,0.917157440125638,0.9434571890145396,0.8922841864018335,0.9783885128803417,0.7058823529411765,1.0,0.5454545454545454,0.9745598222778452
NUSVC,0.7099716942899592,0.9563218390804598,0.6483841580923341,0.7528364443123068,0.7120054633423617,0.7887700534759359,0.7971975713560783,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7011070110701108,0.5705705705705706,0.9090909090909091,0.7827706149205792,0.6078431372549019,0.5783582089552238,0.640495867768595,0.5758853282527965,0.5869120654396728,0.6882494004796164,0.5115864527629234,0.67371601496856,0.9563218390804598,0.9592621060722522,0.9533995416348358,0.992911159035926,0.6976744186046512,0.967741935483871,0.5454545454545454,0.9607047396025296
NUSVC,0.7096816278255689,0.9361702127659575,0.6530594815904717,0.68064513568514,0.7603533261934613,0.7742551566080977,0.7768150063007937,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6820276497695853,0.6577777777777778,0.7081339712918661,0.7383028856437656,0.618348623853211,0.5561056105610561,0.6962809917355371,0.6075902967134509,0.6035283194057567,0.6298449612403101,0.5793226381461676,0.5994793101882002,0.9361702127659575,0.9864636209813875,0.8907563025210085,0.988625529896932,0.7083333333333334,0.5730337078651685,0.9272727272727272,0.95007700906162
NUSVC,0.7086540521884803,0.9445324881141046,0.6496844432070742,0.751179710873638,0.7130579243441614,0.7780748663101604,0.7906435679860885,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6872727272727273,0.5542521994134897,0.9043062200956937,0.745010075021531,0.6032660902977905,0.5637342908438061,0.6487603305785123,0.6138657718628915,0.6023166023166023,0.6568421052631579,0.5561497326203209,0.656160474820335,0.9445324881141046,0.9810699588477366,0.9106187929717342,0.9897677181764859,0.7058823529411765,1.0,0.5454545454545454,0.9484138000491992
NUSVC,0.7076767221696344,0.9589257503949447,0.6448644651133069,0.749623147490745,0.7059829325379565,0.7822765469824293,0.7804464056076925,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6767485822306238,0.559375,0.8564593301435407,0.7413128043987904,0.6069651741293532,0.5854126679462572,0.6301652892561983,0.5805781924285427,0.5898617511520737,0.6106870229007634,0.5704099821746881,0.6278021246138775,0.9589257503949447,0.9926410466067048,0.9274255156608098,0.9948559832947388,0.7058823529411765,1.0,0.5454545454545454,0.957682923302513
NUSVC,0.7074978931641691,0.9368505195843325,0.6501597365591283,0.6755906684966984,0.7541085455495813,0.7620320855614974,0.7479715374423621,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6609071274298056,0.6023622047244095,0.7320574162679426,0.6328277211793953,0.5717192268565615,0.56312625250501,0.5805785123966942,0.6048195254051306,0.5828274067649609,0.5675675675675675,0.5989304812834224,0.5403570820852804,0.9368505195843325,0.9823973176865046,0.8953399541634836,0.9883252200138648,0.7851851851851852,0.6625,0.9636363636363636,0.9735281385281386
NUSVC,0.7073100485397471,0.94749498997996,0.6472638131796938,0.6713773056231537,0.7696014952305411,0.7853323147440795,0.7707792200662572,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6189473684210526,0.5526315789473685,0.7033492822966507,0.7326597723805713,0.6475814412635735,0.6200378071833649,0.6776859504132231,0.6130634096129505,0.629193109700816,0.6402214022140221,0.6185383244206774,0.567352596508145,0.94749498997996,0.9966273187183811,0.9029793735676088,0.9905767375368633,0.6933333333333334,0.5473684210526316,0.9454545454545454,0.9502435842927561
NUSVC,0.7068683724305754,0.930011862396204,0.6510824999391682,0.7415309258476567,0.7057917764757056,0.7662337662337663,0.7550957839956014,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6666666666666666,0.5537974683544303,0.8373205741626795,0.689316718614107,0.5786407766990291,0.5457875457875457,0.6157024793388429,0.5077834608536741,0.6090225563909775,0.6441351888667992,0.5775401069518716,0.6337048604034045,0.930011862396204,0.9639344262295082,0.8983957219251337,0.9853424994463075,0.75,1.0,0.6,0.959331380660514
NUSVC,0.705957005449487,0.9477020602218701,0.6455207417563913,0.7479305011666301,0.703564087662033,0.7773109243697479,0.7499160361375191,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6768060836501901,0.5615141955835962,0.8516746411483254,0.6441468534266758,0.5782652043868395,0.558766859344894,0.5991735537190083,0.5480412233276076,0.6211293260473588,0.6350093109869647,0.6078431372549019,0.5921678598975637,0.9477020602218701,0.9843621399176955,0.9136745607333843,0.9908680638165587,0.7058823529411765,1.0,0.5454545454545454,0.9743561802191898
NUSVC,0.7039225686875761,0.9483793517406963,0.642808372924296,0.6686765845814044,0.7635151563887843,0.7765469824293354,0.7826916226023959,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6555323590814196,0.5814814814814815,0.7511961722488039,0.7702932160166581,0.6301633045148896,0.5888689407540395,0.6776859504132231,0.6176352398050882,0.582089552238806,0.6105675146771037,0.5561497326203209,0.5876906546944245,0.9483793517406963,0.9957983193277311,0.9052711993888465,0.9912996929236982,0.7034482758620689,0.5666666666666667,0.9272727272727272,0.9465393095721107
NUSVC,0.7018323472716975,0.9553536151718688,0.6384520302966548,0.7366502508035971,0.6991411562450122,0.7700534759358288,0.7665808011191818,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6666666666666666,0.5559105431309904,0.8325358851674641,0.6907581456311602,0.5306122448979592,0.5525727069351231,0.5103305785123967,0.5834018396989956,0.6065292096219931,0.5854063018242123,0.6292335115864528,0.6059446042510449,0.9553536151718688,0.9893617021276596,0.9236058059587471,0.9925912054826239,0.75,1.0,0.6,0.9602082105320847
