Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.6725857693974294,0.646405799179219,0.7422734948698922,0.6676852559205501,0.7540674004995457,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std']",0.6981981981981982,0.6595744680851063,0.7416267942583732,0.7217353629469122,0.7108655616942909,0.6411960132890365,0.7975206611570248,0.707921523362825,0.6012793176972282,0.7480106100795756,0.5026737967914439,0.6717612879358867,0.68,0.5368421052631579,0.9272727272727272,0.9148514277525588
XGB,0.672452979698564,0.6447505150969245,0.723742846420865,0.6546982429335371,0.7421506528994566,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6727688787185355,0.6447368421052632,0.7033492822966507,0.7362483830691987,0.7069943289224953,0.6515679442508711,0.7727272727272727,0.6988353434026426,0.5801217038539553,0.6729411764705883,0.5098039215686274,0.6359800393469283,0.7299270072992701,0.6097560975609756,0.9090909090909091,0.8975388457790567
XGB,0.6723634135201749,0.6454171963693155,0.7456035872374178,0.6653934300993124,0.765929015737248,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6997742663656885,0.6623931623931624,0.7416267942583732,0.7408034044010877,0.720292504570384,0.6459016393442623,0.8140495867768595,0.7332806860218143,0.5806451612903226,0.7317073170731707,0.48128342245989303,0.6843884738985643,0.6887417218543046,0.5416666666666666,0.9454545454545454,0.9052434986275258
XGB,0.6721796585543045,0.6465628936037259,0.7516542785013092,0.6707410236822001,0.7708953741596964,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.724373576309795,0.691304347826087,0.7607655502392344,0.756733647775336,0.7184643510054844,0.6442622950819672,0.8119834710743802,0.7211212385183646,0.591792656587473,0.7506849315068493,0.48841354723707664,0.6937371682103795,0.6540880503144654,0.5,0.9454545454545454,0.9119894421347057
XGB,0.6720991809161334,0.6412381947151848,0.7412352130935018,0.6631016042780749,0.7568626645818184,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.672566371681416,0.6255144032921811,0.7272727272727273,0.7201365215902025,0.7192488262910798,0.6592082616179001,0.7913223140495868,0.7310254581396478,0.589098532494759,0.7150127226463104,0.5008912655971479,0.6642363021171347,0.7074829931972789,0.5652173913043478,0.9454545454545454,0.912052376480289
XGB,0.6720383865896957,0.64345615973905,0.7368018064119949,0.6646294881588999,0.75280155755516,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.675990675990676,0.6590909090909091,0.69377990430622,0.6973343616430178,0.7160262417994376,0.6552315608919382,0.7892561983471075,0.7478119241158611,0.5981500513874615,0.7063106796116505,0.5187165775401069,0.6522216877510232,0.697986577181208,0.5531914893617021,0.9454545454545454,0.9138382567107377
XGB,0.6720270210327863,0.6460048815569166,0.7450219191634896,0.679144385026738,0.7621590029420209,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std']",0.6850574712643678,0.6592920353982301,0.7129186602870813,0.7260336141088795,0.7316620241411328,0.6644182124789207,0.8140495867768595,0.6972563868285946,0.6217070600632244,0.7603092783505154,0.5258467023172906,0.7041802405427505,0.6496815286624203,0.5,0.9272727272727272,0.9211657702878588
XGB,0.6717658002945394,0.6477173615776036,0.7498497854992366,0.6676852559205501,0.7879517731385889,"{'max_depth': [5], 'learning_rate': [0.1]}","['NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7534246575342466,0.7205240174672489,0.7894736842105263,0.8239264034190945,0.7042766151046406,0.6292682926829268,0.7995867768595041,0.7381391172905339,0.5878524945770065,0.7506925207756233,0.483065953654189,0.7175897323626963,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.8721518394820306
XGB,0.6715596867601283,0.6453493419097962,0.7457149954370612,0.6669213139801375,0.7919401092447311,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7242990654205608,0.7077625570776256,0.7416267942583732,0.8105132169974619,0.7072945521698984,0.6393989983305509,0.7913223140495868,0.7261314722985007,0.5964172813487882,0.729381443298969,0.5044563279857398,0.6937698423930856,0.6582278481012658,0.5048543689320388,0.9454545454545454,0.9373459052898763
XGB,0.6715275086986402,0.6405837964476409,0.7393322117885867,0.6592818945760123,0.7722936919237108,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6845637583892618,0.6428571428571429,0.7320574162679426,0.7494159745527976,0.7086466165413534,0.65,0.7789256198347108,0.7399316936404895,0.5854166666666667,0.7042606516290727,0.5008912655971479,0.6721211334644026,0.7074829931972789,0.5652173913043478,0.9454545454545454,0.9277059660371533
XGB,0.6714437018117494,0.6432234608932608,0.7353476362271746,0.6569900687547746,0.758043154084902,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.6666666666666666,0.6260504201680672,0.7129186602870813,0.752169116222767,0.7080630213160334,0.6420168067226891,0.7892561983471075,0.6993761086478796,0.58377239199157,0.7139175257731959,0.49376114081996436,0.6584826065069408,0.7272727272727273,0.5909090909090909,0.9454545454545454,0.9221447849620206
XGB,0.671406779457721,0.6464048193429368,0.745461794983326,0.6653934300993124,0.7747441574359717,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7175925925925926,0.695067264573991,0.7416267942583732,0.76614425180648,0.7133757961783439,0.6373983739837399,0.8099173553719008,0.7233843284111352,0.5836909871244635,0.7331536388140162,0.48484848484848486,0.6905566427942919,0.6709677419354839,0.52,0.9454545454545454,0.9188914067319798
XGB,0.6713003317820013,0.6455788129259996,0.747478336702232,0.6676852559205501,0.7708771017234639,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7123287671232876,0.6812227074235808,0.7464114832535885,0.7605978386728308,0.7148080438756855,0.6409836065573771,0.8078512396694215,0.7080878277020155,0.5913978494623656,0.7452574525745257,0.49019607843137253,0.6968968959035101,0.6666666666666666,0.5148514851485149,0.9454545454545454,0.9179258446154991
XGB,0.6712423512512593,0.6396076630275327,0.7428539902259294,0.666157372039725,0.7622946839235878,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6914660831509847,0.6370967741935484,0.7559808612440191,0.7332912977117989,0.7122507122507122,0.6590509666080844,0.7747933884297521,0.7026482780596189,0.6012526096033403,0.72544080604534,0.5133689839572193,0.6757471230540004,0.68,0.5368421052631579,0.9272727272727272,0.9374920368689328
XGB,0.671193170313025,0.6433427347153183,0.7303293631502188,0.6524064171122995,0.7756318673625322,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6893424036281179,0.6551724137931034,0.7272727272727273,0.783599185181685,0.6970260223048327,0.6334459459459459,0.7747933884297521,0.7155874377727773,0.575,0.6917293233082706,0.4919786096256685,0.6591921794891027,0.723404255319149,0.5930232558139535,0.9272727272727272,0.9441486670065641
XGB,0.6711259447840872,0.6439199862522694,0.7463622291021672,0.6608097784568373,0.7976813527195488,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7393364928909952,0.7323943661971831,0.7464114832535885,0.8308771443049054,0.6951672862453532,0.6317567567567568,0.7727272727272727,0.7262207501855912,0.5875,0.706766917293233,0.5026737967914439,0.6839060557080111,0.6625,0.5047619047619047,0.9636363636363636,0.9497214606796875
XGB,0.6706175024165386,0.6427076382401353,0.746698905747597,0.6653934300993124,0.7771358280707468,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7370786516853932,0.6949152542372882,0.784688995215311,0.7715059052167046,0.6927374301675978,0.6305084745762712,0.768595041322314,0.7157615258402652,0.6029723991507431,0.7454068241469817,0.5062388591800356,0.7121943645511557,0.6496815286624203,0.5,0.9272727272727272,0.9090815166748617
XGB,0.6704796333825452,0.6434580075395445,0.7408130346527475,0.6585179526355996,0.766530215183999,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7192575406032483,0.6981981981981982,0.7416267942583732,0.7984512332234156,0.7033976124885216,0.6330578512396694,0.7913223140495868,0.6926979962929509,0.5750528541226215,0.7064935064935065,0.48484848484848486,0.6773916679079254,0.6842105263157895,0.5360824742268041,0.9454545454545454,0.897579963311704
XGB,0.6703395595830967,0.641058868058985,0.731603681054849,0.6638655462184874,0.7650370281846307,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7058823529411765,0.6695278969957081,0.7464114832535885,0.7690684693980133,0.7058823529411765,0.6526315789473685,0.768595041322314,0.724550103601583,0.5983606557377049,0.7036144578313253,0.5204991087344029,0.6451884048316495,0.6712328767123288,0.5384615384615384,0.8909090909090909,0.9213411349072769
XGB,0.6699130940951921,0.6460580380138777,0.7431131608798369,0.6608097784568373,0.7758080639372578,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7375886524822695,0.7289719626168224,0.7464114832535885,0.7710644411067229,0.7018181818181818,0.6266233766233766,0.7975206611570248,0.7175670878260171,0.5778251599147122,0.7188328912466844,0.483065953654189,0.6830371039663997,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9315636228498912
XGB,0.6698697417640914,0.6481972443577586,0.7458509241016981,0.6631016042780749,0.767574827258003,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7607655502392344,0.7607655502392344,0.7607655502392344,0.7561415524449576,0.6843549862763038,0.6141215106732348,0.7727272727272727,0.6919382415273417,0.6002120890774125,0.7408376963350786,0.5044563279857398,0.6883389747052691,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.9338805403544432
XGB,0.669807221796105,0.6417695886427686,0.7369873090602053,0.6615737203972498,0.7665674594387817,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6883720930232559,0.669683257918552,0.7081339712918661,0.7507803396800738,0.7052238805970149,0.6428571428571429,0.78099173553719,0.7236184032147082,0.5968911917098445,0.7128712871287128,0.5133689839572193,0.6657839236799272,0.6887417218543046,0.5416666666666666,0.9454545454545454,0.9260871711804174
XGB,0.669469781835738,0.6425472795183912,0.7408524806181715,0.6615737203972498,0.7876881457868286,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7333333333333333,0.7298578199052133,0.7368421052631579,0.8201151440381088,0.6923076923076923,0.634020618556701,0.762396694214876,0.7254650796205373,0.5981500513874615,0.7063106796116505,0.5187165775401069,0.6785807716895254,0.6540880503144654,0.5,0.9454545454545454,0.9265915877991427
XGB,0.6694160827800946,0.6467700082006038,0.7506504319866267,0.6799083269671505,0.7756906955044767,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7107061503416856,0.6782608695652174,0.7464114832535885,0.7599873821345918,0.7224264705882353,0.6506622516556292,0.8119834710743802,0.720997376484493,0.6263498920086393,0.7945205479452054,0.5169340463458111,0.7192105468513552,0.6181818181818182,0.4636363636363636,0.9272727272727272,0.9025674765474669
XGB,0.6693730613049385,0.6390661875860953,0.7386099241784577,0.6608097784568373,0.7572866243995025,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.672645739910314,0.6329113924050633,0.7177033492822966,0.713894597031541,0.7208216619981326,0.6575809199318569,0.7975206611570248,0.7519823647664156,0.5813221406086044,0.7066326530612245,0.49376114081996436,0.6433418245559175,0.7027027027027027,0.5591397849462365,0.9454545454545454,0.9199277112441362
XGB,0.6691698664500589,0.6391734842779734,0.7377591706539075,0.6608097784568373,0.761561592809147,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6864988558352403,0.6578947368421053,0.7177033492822966,0.7436758132193929,0.704331450094162,0.6470588235294118,0.7727272727272727,0.720982228633921,0.5971074380165289,0.7100737100737101,0.5151515151515151,0.6694307726108941,0.6887417218543046,0.5416666666666666,0.9454545454545454,0.9121575567723801
XGB,0.6691224322830909,0.6406988675380288,0.7426595322774607,0.6592818945760123,0.7932777712684295,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7331786542923434,0.7117117117117117,0.7559808612440191,0.8306991902378962,0.6921641791044776,0.6309523809523809,0.7665289256198347,0.7144664717938806,0.5887265135699373,0.7103274559193955,0.5026737967914439,0.6801093493917504,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9478360736501905
XGB,0.6689100910269641,0.6420879663747321,0.740937662581344,0.6638655462184874,0.7703732525770282,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7058823529411765,0.6695278969957081,0.7464114832535885,0.7606209902688787,0.7132352941176471,0.6423841059602649,0.8016528925619835,0.7329343849212999,0.5854700854700855,0.7306666666666667,0.48841354723707664,0.6751520053684563,0.6710526315789473,0.5257731958762887,0.9272727272727272,0.9127856297494776
XGB,0.6681464822757612,0.6419090592642662,0.7439084768313589,0.6562261268143621,0.7685470160996221,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7368421052631579,0.706140350877193,0.7703349282296651,0.781133735336818,0.6958105646630237,0.6221498371335505,0.7892561983471075,0.6847713624417614,0.5689655172413793,0.7193460490463215,0.47058823529411764,0.6850213730532475,0.6709677419354839,0.52,0.9454545454545454,0.9232615935666612
XGB,0.6679533273188182,0.6434308283383746,0.7182806463168129,0.6485867074102368,0.7344591184685921,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis']",0.6651270207852193,0.6428571428571429,0.6889952153110048,0.7109155674296248,0.7005545286506469,0.6337792642140468,0.7830578512396694,0.7105520878000009,0.5708376421923474,0.6798029556650246,0.4919786096256685,0.6282092335448177,0.7352941176470589,0.6172839506172839,0.9090909090909091,0.8881595850999252
XGB,0.6677406891430544,0.6431374889580594,0.7298584636116299,0.6615737203972498,0.7450233000042601,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6769911504424779,0.6296296296296297,0.7320574162679426,0.7261962712817386,0.7262773722627737,0.6503267973856209,0.8223140495867769,0.7270407757695844,0.5726587728740581,0.7228260869565217,0.4741532976827095,0.6554415789778651,0.6950354609929078,0.5697674418604651,0.8909090909090909,0.8714145739878525
XGB,0.6676858538591864,0.6389385175871523,0.7454000673779735,0.6592818945760123,0.7881661203592654,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7238979118329466,0.7027027027027027,0.7464114832535885,0.8261139850271163,0.6952469711090401,0.633276740237691,0.7706611570247934,0.7078486619119506,0.589098532494759,0.7150127226463104,0.5008912655971479,0.6667309096931666,0.6625,0.5047619047619047,0.9636363636363636,0.9519709248048278
XGB,0.6673638415456968,0.64312524028402,0.7387489445538981,0.6631016042780749,0.758068110452079,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7380952380952381,0.7345971563981043,0.7416267942583732,0.813897040011565,0.6932344763670065,0.6285714285714286,0.7727272727272727,0.7357242680140819,0.6006256517205423,0.7236180904522613,0.5133689839572193,0.6861103060701073,0.6375,0.4857142857142857,0.9272727272727272,0.796540827712562
XGB,0.6672848792628111,0.6403649149815822,0.73754445666914,0.653170359052712,0.7511899446690534,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_kurtosis', 'mfcc_var']",0.7109004739336493,0.704225352112676,0.7177033492822966,0.7131574073902774,0.6937269372693727,0.6266666666666667,0.7768595041322314,0.6674834313665453,0.5762004175365344,0.6952141057934509,0.4919786096256685,0.6652290222659601,0.6883116883116883,0.5353535353535354,0.9636363636363636,0.9588899176534307
XGB,0.667247595281226,0.6419598481638056,0.7384206901551399,0.6569900687547746,0.7699456906061799,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7166276346604216,0.7018348623853211,0.7320574162679426,0.7543475171323364,0.6995433789954338,0.6268412438625205,0.7913223140495868,0.7143645793423763,0.5774946921443737,0.7139107611548556,0.48484848484848486,0.6848479260479035,0.6753246753246753,0.5252525252525253,0.9454545454545454,0.9262227399021031
XGB,0.6672418691395076,0.6434709188925174,0.7476679971684194,0.6692131398013751,0.75608647082946,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.7351598173515982,0.7030567685589519,0.7703349282296651,0.7589903812661618,0.706959706959707,0.6348684210526315,0.7975206611570248,0.688188563486337,0.601081081081081,0.7637362637362637,0.49554367201426025,0.6828494985109153,0.6257668711656442,0.4722222222222222,0.9272727272727272,0.8943174400544261
XGB,0.6671497192596859,0.6428385968367738,0.7391722957125434,0.6554621848739496,0.7919787691694424,"{'max_depth': [5], 'learning_rate': [0.1]}","['NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7311320754716981,0.7209302325581395,0.7416267942583732,0.8362737316871247,0.6987295825771325,0.6229773462783171,0.7954545454545454,0.7255701148301213,0.567769477054429,0.7074468085106383,0.4741532976827095,0.6802474793826166,0.6709677419354839,0.52,0.9454545454545454,0.9258237507779066
XGB,0.6670832094067594,0.6442205671152974,0.7418967325947342,0.6592818945760123,0.7735820168340344,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7294117647058823,0.7175925925925926,0.7416267942583732,0.8088918870709956,0.7063063063063063,0.6261980830670927,0.8099173553719008,0.7287162066123121,0.5701943844492441,0.7232876712328767,0.47058823529411764,0.6801601224727742,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.8765598511800554
XGB,0.6666392383783688,0.6431191976562953,0.7414207157417121,0.6600458365164248,0.7773632498107109,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7380952380952381,0.7345971563981043,0.7416267942583732,0.7960976779517016,0.6941391941391941,0.6233552631578947,0.7830578512396694,0.7023324790980362,0.5883597883597883,0.7239583333333334,0.49554367201426025,0.6832163946785459,0.6459627329192547,0.49056603773584906,0.9454545454545454,0.92780644751456
XGB,0.6665389527458493,0.6393737741215602,0.7373171626197238,0.653170359052712,0.7819011653072594,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7402298850574712,0.7123893805309734,0.7703349282296651,0.8306102135877829,0.6857142857142857,0.6189683860232945,0.768595041322314,0.7123921235842002,0.5735449735449736,0.7057291666666666,0.483065953654189,0.6792804678038735,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.905321856253181
XGB,0.6662733294514547,0.6387386717316677,0.722108930566572,0.6646294881588999,0.7570392796780314,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6651053864168618,0.6513761467889908,0.6794258373205742,0.7366632265564675,0.7231208372978116,0.6701940035273368,0.7851239669421488,0.7285214250643903,0.6010050251256281,0.6889400921658986,0.5329768270944741,0.6431255973512728,0.6758620689655173,0.5444444444444444,0.8909090909090909,0.9198468697399946
XGB,0.6661285427048742,0.6409612959875197,0.7426445001663128,0.6615737203972498,0.7551068379558716,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl3_std']",0.7318181818181818,0.696969696969697,0.7703349282296651,0.7602107485384754,0.6935779816513762,0.6237623762376238,0.78099173553719,0.6736373514568633,0.5935483870967742,0.7479674796747967,0.4919786096256685,0.687744265482181,0.6455696202531646,0.49514563106796117,0.9272727272727272,0.8988349863459666
XGB,0.6658777272984508,0.6377926543797658,0.7382297503603442,0.6539343009931246,0.779423072629897,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7431192660550459,0.7136563876651982,0.7751196172248804,0.8207807635636288,0.6833797585886723,0.6205733558178752,0.7603305785123967,0.7018028762726802,0.5789473684210527,0.7069408740359897,0.49019607843137253,0.6783178845327841,0.6580645161290323,0.51,0.9272727272727272,0.9167907661504947
XGB,0.6654916869469109,0.6402465841679398,0.7452843947496355,0.6638655462184874,0.8018823652635578,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7307692307692307,0.7342995169082126,0.7272727272727273,0.8509046422032509,0.7014925373134329,0.6394557823129252,0.7768595041322314,0.7347651728072331,0.5987525987525988,0.7182044887780549,0.5133689839572193,0.678623975821109,0.6309523809523809,0.4690265486725664,0.9636363636363636,0.9432356702226382
XGB,0.6653310928729637,0.6379193235009674,0.7371088452779981,0.6608097784568373,0.7594703729606728,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6788990825688074,0.6519823788546255,0.7081339712918661,0.7488217270497999,0.7128347183748845,0.6444073455759599,0.7975206611570248,0.7067628647472104,0.5898520084566596,0.7246753246753247,0.49732620320855614,0.6647514123062982,0.6797385620915033,0.5306122448979592,0.9454545454545454,0.9175454877393827
XGB,0.6651497011187911,0.6369469833978836,0.7394137689873688,0.6684491978609626,0.7508084254406558,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6515837104072398,0.6180257510729614,0.6889952153110048,0.6948772336674816,0.7377201112140871,0.66890756302521,0.8223140495867769,0.7615773445179574,0.5959703075291622,0.7356020942408377,0.5008912655971479,0.6565740532776085,0.6753246753246753,0.5252525252525253,0.9454545454545454,0.8902050702995759
XGB,0.6650693058342689,0.6383831174204808,0.7179037774309376,0.6508785332314744,0.731853303815188,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.6558891454965358,0.6339285714285714,0.6794258373205742,0.692597581117863,0.7047797563261481,0.6449399656946827,0.7768595041322314,0.712507959688324,0.5801838610827375,0.6794258373205742,0.5062388591800356,0.629073491994186,0.7194244604316546,0.5952380952380952,0.9090909090909091,0.8932341824603789
XGB,0.6650071881830129,0.6370931182670534,0.7364174747759042,0.653170359052712,0.7883392958222974,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7294117647058823,0.7175925925925926,0.7416267942583732,0.8177104729834226,0.6828811973807296,0.6239316239316239,0.7541322314049587,0.7110750079716781,0.5853154084798345,0.6970443349753694,0.5044563279857398,0.6722878475802943,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9522838547537946
XGB,0.6649511199540847,0.6411536804745276,0.7394079053979138,0.6646294881588999,0.7658866298487423,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7014218009478673,0.6948356807511737,0.7081339712918661,0.7408189353432059,0.7094408799266728,0.6375617792421746,0.7995867768595041,0.7185706235037479,0.5989417989417989,0.7369791666666666,0.5044563279857398,0.6946418094274541,0.65,0.49523809523809526,0.9454545454545454,0.9095151511205612
