Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.6930765765564881,0.6644089574109295,0.7613031880868919,0.6837280366692131,0.7980091390745321,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7400468384074942,0.7247706422018348,0.7559808612440191,0.8261962913901799,0.7075471698113207,0.6510416666666666,0.7747933884297521,0.7227674501368933,0.6319018404907976,0.7410071942446043,0.5508021390374331,0.6956937676707542,0.6928104575163399,0.5408163265306123,0.9636363636363636,0.9473790471003012
RF,0.6926801957171201,0.6635982315111193,0.7489336796049433,0.6684491978609626,0.7878676353387722,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7294117647058823,0.7175925925925926,0.7416267942583732,0.7992513526065758,0.6845124282982792,0.6370106761565836,0.7396694214876033,0.7247799160564297,0.6155378486055777,0.6975169300225733,0.5508021390374331,0.6683537733442911,0.7412587412587412,0.6022727272727273,0.9636363636363636,0.9590854993477924
RF,0.6922756015933511,0.668680943044659,0.741307068717004,0.6722689075630253,0.7828608073963983,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.7089201877934272,0.695852534562212,0.722488038277512,0.7851776520928566,0.7007434944237918,0.6368243243243243,0.7789256198347108,0.7244895776649948,0.6149131767109295,0.7200956937799043,0.5365418894830659,0.6817907830904465,0.7445255474452555,0.6219512195121951,0.9272727272727272,0.9399852167372951
RF,0.6921560107814477,0.6624181485133005,0.748533889414835,0.6615737203972498,0.776485161118337,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7424593967517401,0.7207207207207207,0.7655502392344498,0.8012923866674209,0.6768060836501901,0.6267605633802817,0.7355371900826446,0.693460731947473,0.5975855130784709,0.6859122401847575,0.5294117647058824,0.655040731928344,0.75177304964539,0.6162790697674418,0.9636363636363636,0.9561467939301103
RF,0.6919132743795601,0.6626412654016237,0.7589347243899733,0.6760886172650878,0.8008714359927306,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7731481481481481,0.7488789237668162,0.7990430622009569,0.8461024288212774,0.6918001885014138,0.6360485268630849,0.7582644628099173,0.7224804936877611,0.6139630390143738,0.7239709443099274,0.5329768270944741,0.677557606510226,0.6887417218543046,0.5416666666666666,0.9454545454545454,0.9573452149516579
RF,0.691858635225317,0.6621625467550358,0.760358617131063,0.6745607333842628,0.7911563749366961,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.765661252900232,0.7432432432432432,0.7894736842105263,0.8384209850233505,0.6855524079320113,0.6313043478260869,0.75,0.7008482806354996,0.6188524590163934,0.727710843373494,0.5383244206773619,0.6793914455553876,0.6973684210526315,0.5463917525773195,0.9636363636363636,0.945964788532547
RF,0.6910418107635752,0.6646746629132184,0.7467896314680722,0.6684491978609626,0.7821784807451345,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.7222222222222222,0.6995515695067265,0.7464114832535885,0.7879503289579268,0.6970260223048327,0.6334459459459459,0.7747933884297521,0.7315758439482855,0.6020618556701031,0.7139364303178484,0.5204991087344029,0.6675388634566816,0.7428571428571429,0.611764705882353,0.9454545454545454,0.9416488866176441
RF,0.6908737999055191,0.6615189594356262,0.7597733242927445,0.6707410236822001,0.7944607739344649,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7713625866050808,0.7455357142857143,0.7990430622009569,0.8194799642864324,0.6835205992509363,0.625,0.7541322314049587,0.7159979438122358,0.6066252587991718,0.7234567901234568,0.5222816399286988,0.687153575759394,0.7019867549668874,0.5520833333333334,0.9636363636363636,0.9552116118797974
RF,0.6896955427462763,0.659045523821842,0.7554687033578111,0.6822001527883881,0.7777365278419317,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7358916478555305,0.6965811965811965,0.7799043062200957,0.7858950746561058,0.7036328871892925,0.6548042704626335,0.7603305785123967,0.7040415011902368,0.6346938775510204,0.7422434367541766,0.5543672014260249,0.7000138153136896,0.6845637583892618,0.5425531914893617,0.9272727272727272,0.9209957202076949
RF,0.6888500746489017,0.6643917114792446,0.7387181340565805,0.6669213139801375,0.7873155536526103,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis']",0.6933962264150944,0.6837209302325581,0.7033492822966507,0.7839802951342432,0.6897196261682244,0.6296928327645052,0.762396694214876,0.7216329873144087,0.6186612576064908,0.7176470588235294,0.5436720142602496,0.6872490864490732,0.7536231884057971,0.6265060240963856,0.9454545454545454,0.9563998457127162
RF,0.6886325184763469,0.6604875511962395,0.7597994439184983,0.6753246753246753,0.8048903953334106,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7670588235294118,0.7546296296296297,0.7799043062200957,0.8402281961275573,0.6941838649155723,0.6357388316151202,0.7644628099173554,0.7311639671204,0.6138002059732235,0.7268292682926829,0.5311942959001783,0.6922568399600064,0.6794871794871795,0.5247524752475248,0.9636363636363636,0.9559125781256788
RF,0.6881388442050482,0.6587266537349828,0.7615132112000955,0.6753246753246753,0.7909222547014975,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7482993197278912,0.7112068965517241,0.7894736842105263,0.8026248580364079,0.6965452847805789,0.6354344122657581,0.7706611570247934,0.716496884177375,0.614900314795383,0.7474489795918368,0.5222816399286988,0.6960446983583775,0.6928104575163399,0.5408163265306123,0.9636363636363636,0.9485225782338292
RF,0.6879738498339105,0.6569866066643067,0.7535088785405419,0.6669213139801375,0.7823806614894373,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7517401392111369,0.7297297297297297,0.7751196172248804,0.8097185237153686,0.6863117870722434,0.6355633802816901,0.7458677685950413,0.6921424742604729,0.6024340770791075,0.6988235294117647,0.5294117647058824,0.6735868646661693,0.7114093959731543,0.5638297872340425,0.9636363636363636,0.9540747833157383
RF,0.6879711032438113,0.662960968032869,0.7569917440660474,0.6822001527883881,0.797393922215977,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7553444180522565,0.75,0.7607655502392344,0.8344331036442332,0.6984126984126984,0.637137989778535,0.7727272727272727,0.7109004293492714,0.6357069143446853,0.7549019607843137,0.5490196078431373,0.698469858975028,0.6624203821656051,0.5098039215686274,0.9454545454545454,0.9457722968953751
RF,0.6879692131151299,0.6591341493839351,0.7593903785959795,0.6852559205500381,0.7712530722714815,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7399103139013453,0.6962025316455697,0.7894736842105263,0.7723052353112169,0.7099811676082862,0.6522491349480969,0.7789256198347108,0.6938672955573254,0.6353187042842215,0.7676767676767676,0.5418894830659536,0.6864193387583062,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.9324204194590778
