Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.6845121399487256,0.6533386047139633,0.7402843521053484,0.6524064171122995,0.7455869836590399,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis']",0.6666666666666666,0.60546875,0.7416267942583732,0.6657383817292062,0.7029608404966571,0.6536412078152753,0.7603305785123967,0.7460461016640608,0.5714285714285714,0.6747572815533981,0.49554367201426025,0.5991196508672277,0.7969924812030075,0.6794871794871795,0.9636363636363636,0.9714438003756647
NUSVC,0.6841567935731607,0.6517517931344584,0.7342686291567518,0.653170359052712,0.7548762262081921,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6666666666666666,0.5875912408759124,0.7703349282296651,0.7159864528730954,0.6797520661157025,0.6797520661157025,0.6797520661157025,0.7434772570692482,0.6055930568948891,0.6596638655462185,0.5597147950089126,0.6120533136959467,0.7846153846153846,0.68,0.9272727272727272,0.947987881194478
NUSVC,0.6840561116956183,0.6580481486885568,0.7228383610947641,0.6546982429335371,0.7560411383245317,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6919431279620853,0.6854460093896714,0.6985645933014354,0.744384585362029,0.6596638655462185,0.6709401709401709,0.6487603305785123,0.7364271951172836,0.6234234234234234,0.6302367941712204,0.6167557932263814,0.5968397360240327,0.7611940298507462,0.6455696202531646,0.9272727272727272,0.9465130367947815
NUSVC,0.6839876062775866,0.6673840217638172,0.7356119241955156,0.6409472880061116,0.753369519420562,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.688659793814433,0.605072463768116,0.7990430622009569,0.7512850923660048,0.6918238993710691,0.6120826709062003,0.7954545454545454,0.7095985303633131,0.5261984392419174,0.7023809523809523,0.4206773618538324,0.595780780813306,0.8292682926829268,0.75,0.9272727272727272,0.9568136741396239
NUSVC,0.683949549131933,0.6597272403483893,0.737016093953893,0.6501145912910619,0.7918894490112497,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6724137931034483,0.611764705882353,0.7464114832535885,0.7161530671354447,0.7099725526075022,0.6371100164203612,0.8016528925619835,0.8060429121313926,0.5472103004291845,0.6873315363881402,0.45454545454545453,0.6854134224024974,0.8062015503875969,0.7027027027027027,0.9454545454545454,0.9599483943756639
NUSVC,0.6835149256750279,0.6496891000508527,0.735972908084504,0.6562261268143621,0.7544537798832331,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6964285714285714,0.6527196652719666,0.7464114832535885,0.715888661381298,0.6680455015511892,0.6687370600414079,0.6673553719008265,0.7288438763176665,0.615962441314554,0.6507936507936508,0.5846702317290553,0.6153285147966299,0.7536231884057971,0.6265060240963856,0.9454545454545454,0.9577540670373379
NUSVC,0.6831667174357621,0.6463639131587555,0.7438055974891044,0.653170359052712,0.7656582066579192,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7444933920704846,0.689795918367347,0.8086124401913876,0.7426138448052493,0.654434250764526,0.6458752515090543,0.6632231404958677,0.7442917255812743,0.6013448607108549,0.6520833333333333,0.5579322638146168,0.6209917414253471,0.7323943661971831,0.5977011494252874,0.9454545454545454,0.9547355148198063
NUSVC,0.683018403883284,0.6532299545259423,0.7312484541445983,0.6386554621848739,0.7810890516480631,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.71875,0.6736401673640168,0.7703349282296651,0.7443263031996294,0.6666666666666666,0.6214285714285714,0.71900826446281,0.753018424746579,0.5527638190954773,0.6336405529953917,0.49019607843137253,0.6677677645290024,0.7938931297709924,0.6842105263157895,0.9454545454545454,0.9592437141170416
NUSVC,0.682899369980827,0.6554617577065558,0.7242610811179626,0.6409472880061116,0.7641245544475698,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6517311608961304,0.5673758865248227,0.7655502392344498,0.7401787288082623,0.648590021691974,0.682648401826484,0.6177685950413223,0.7415438699081544,0.6086956521739131,0.6326923076923077,0.5864527629233511,0.6169656426841366,0.8225806451612904,0.7391304347826086,0.9272727272727272,0.9578099763897261
NUSVC,0.6823971207484554,0.6553405672321306,0.7186400310450409,0.6294881588999236,0.7506455536832165,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7017543859649122,0.6477732793522267,0.7655502392344498,0.7429378674407555,0.6362715298885512,0.6242544731610338,0.6487603305785123,0.703349658599095,0.5689819219790676,0.610204081632653,0.5329768270944741,0.5980511142272741,0.8225806451612904,0.7391304347826086,0.9272727272727272,0.9582435744657412
NUSVC,0.681985870877178,0.6596678557080262,0.7186906711357879,0.6340718105423988,0.7218464819385021,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6464646464646465,0.5594405594405595,0.7655502392344498,0.6455305538365833,0.6266968325791855,0.6925,0.5723140495867769,0.7130765338440007,0.6118067978533095,0.6140035906642729,0.6096256684491979,0.5551167899161179,0.8429752066115702,0.7727272727272727,0.9272727272727272,0.9736620501573063
NUSVC,0.6817829663132351,0.6484666954731511,0.7320848152223047,0.6470588235294118,0.7670547906742637,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6916299559471366,0.6408163265306123,0.7511961722488039,0.752914183034145,0.673407482305359,0.6594059405940594,0.6880165289256198,0.7536184562151177,0.5859750240153698,0.6354166666666666,0.5436720142602496,0.6008917884613787,0.7761194029850746,0.6582278481012658,0.9454545454545454,0.9607947349864133
NUSVC,0.6814487360452482,0.6496641124763256,0.7325363116103336,0.6569900687547746,0.7574820797298263,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6784922394678492,0.6322314049586777,0.7320574162679426,0.704368187040144,0.6586169045005489,0.702576112412178,0.6198347107438017,0.7207879433944709,0.6350626118067979,0.6373429084380611,0.6327985739750446,0.64740206382664,0.7536231884057971,0.6265060240963856,0.9454545454545454,0.9573701246580504
NUSVC,0.6809679295033344,0.6473241631773486,0.7338693720202304,0.6577540106951871,0.7749890506366061,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6569037656903766,0.5836431226765799,0.7511961722488039,0.7537879076338462,0.6890756302521008,0.7008547008547008,0.6776859504132231,0.7631875268508392,0.6166982922201139,0.6592292089249493,0.5793226381461676,0.6335787313514114,0.7611940298507462,0.6455696202531646,0.9272727272727272,0.9494020367103274
NUSVC,0.6802908916661415,0.6535080558463662,0.7213452779981067,0.6363636363636364,0.7304676705217754,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6571428571428571,0.5729537366548043,0.7703349282296651,0.6534357229051417,0.6305309734513275,0.6785714285714286,0.5888429752066116,0.7118572939169897,0.610909090909091,0.6233766233766234,0.5989304812834224,0.5924771104965723,0.8225806451612904,0.7391304347826086,0.9272727272727272,0.9641005547683981
NUSVC,0.6800125864778277,0.646617609137337,0.7369473300411944,0.6577540106951871,0.751840491532193,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7214611872146118,0.6899563318777293,0.7559808612440191,0.7259667693891276,0.6509129967776585,0.6778523489932886,0.6260330578512396,0.7212644594366062,0.6304347826086957,0.6408839779005525,0.6203208556149733,0.6054829095371632,0.7172413793103448,0.5777777777777777,0.9454545454545454,0.9546478277658748
NUSVC,0.6795158569020542,0.6429746582722611,0.7406856348454997,0.6608097784568373,0.7626064071445133,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6794871794871795,0.6138996138996139,0.7607655502392344,0.7021929991416249,0.6801275239107333,0.700218818380744,0.6611570247933884,0.7700825593057757,0.6260543580131209,0.6600790513833992,0.5953654188948306,0.6292946469437053,0.7323943661971831,0.5977011494252874,0.9454545454545454,0.9488554231869475
NUSVC,0.679384204648863,0.650235954982449,0.7203533718837687,0.6317799847211611,0.763385504893958,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6952595936794582,0.6581196581196581,0.7368421052631579,0.7275493099260625,0.6506506506506506,0.6310679611650486,0.6714876033057852,0.7510195936269963,0.565425023877746,0.6090534979423868,0.5276292335115864,0.6125077237452993,0.8062015503875969,0.7027027027027027,0.9454545454545454,0.9624653922774741
NUSVC,0.6793839752058007,0.643955124246347,0.7368359218415508,0.6562261268143621,0.7501363932401606,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6825053995680346,0.6220472440944882,0.7559808612440191,0.7018148813938336,0.6723768736616702,0.6977777777777778,0.6487603305785123,0.7309614927320608,0.6197964847363552,0.6442307692307693,0.5971479500891266,0.6162344147079218,0.7428571428571429,0.611764705882353,0.9454545454545454,0.9515347841268263
NUSVC,0.679056192427355,0.6510169673943162,0.7249241997799555,0.6417112299465241,0.7556465271548858,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6724511930585684,0.6150793650793651,0.7416267942583732,0.7175924921408551,0.6826923076923077,0.6384892086330936,0.7334710743801653,0.7446429858372057,0.564206268958544,0.6518691588785047,0.49732620320855614,0.6139018563015011,0.796875,0.6986301369863014,0.9272727272727272,0.9464487743399812
NUSVC,0.678941539882791,0.6535313685022988,0.7266891402058866,0.6386554621848739,0.7560862922840207,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6460348162475822,0.5422077922077922,0.7990430622009569,0.711495000973095,0.6383467278989667,0.7183462532299741,0.5743801652892562,0.750274665756348,0.6153846153846154,0.625,0.6060606060606061,0.6028318547219729,0.816,0.7285714285714285,0.9272727272727272,0.9597436476846669
