Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
RF,0.8812367676024385,0.8713972511400406,0.8927190972082614,0.913292589763178,0.9199514731142543,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'mfcc_1']",0.7956989247311828,0.7551020408163265,0.8409090909090909,0.8322673870005591,0.8924988055422838,0.8912213740458015,0.8937799043062201,0.9346014265165482,0.9555125725338491,0.9678683385579937,0.9434682964094728,0.9929856058256554
RF,0.8810579669511672,0.8652136448375666,0.9026722331675892,0.922077922077922,0.9013927034867931,"{'n_estimators': 100, 'max_depth': 10}","['NDSI', 'mfcc_var', 'mfcc_std']",0.767402376910017,0.6953846153846154,0.8560606060606061,0.7637586866690141,0.9029454369869628,0.9113060428849903,0.8947368421052632,0.9424872323383716,0.9728260869565217,0.988950276243094,0.9572192513368984,0.9979321914529937
RF,0.8810358576416704,0.8677474636161078,0.8978499055124441,0.9155844155844156,0.9240377775369328,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1']",0.7867132867132867,0.7305194805194806,0.8522727272727273,0.8450880800215158,0.8951115329852871,0.8879472693032016,0.9023923444976076,0.936085786602227,0.9612827532264372,0.9847756410256411,0.9388846447669977,0.9909394659870556
RF,0.8809932746071384,0.8647848988453256,0.9033507342330872,0.9171122994652406,0.9141407579200141,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl5_std']",0.7802385008517888,0.7089783281733746,0.8674242424242424,0.8393434273804495,0.8974964572508266,0.8861940298507462,0.9090909090909091,0.9096097841478614,0.9652448657187994,0.9991823385118561,0.93353705118411,0.9934690622317317
RF,0.8807845694665505,0.8704397087714231,0.8929604537189677,0.9125286478227654,0.9314990347985832,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'mfcc_std']",0.7964285714285714,0.7533783783783784,0.8446969696969697,0.8629380769973949,0.8903781713738631,0.8908045977011494,0.8899521531100478,0.9379379421216829,0.9555469655972169,0.9671361502347418,0.9442322383498855,0.9936210852766716
RF,0.8807845694665505,0.8704397087714231,0.8929604537189677,0.9125286478227654,0.9314954817504669,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'mfcc_var']",0.7964285714285714,0.7533783783783784,0.8446969696969697,0.8629335093381316,0.8903781713738631,0.8908045977011494,0.8899521531100478,0.9379325351334955,0.9555469655972169,0.9671361502347418,0.9442322383498855,0.9936204007797736
RF,0.8807738880063649,0.8707909297175873,0.8924617693967539,0.913292589763178,0.9296026261633733,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7942754919499105,0.752542372881356,0.8409090909090909,0.8639132690546587,0.8916586768935763,0.8933717579250721,0.8899521531100478,0.9351927637278166,0.9563874951756078,0.9664586583463338,0.946524064171123,0.9897018457076445
RF,0.8803926828424756,0.8624519363898564,0.9059189864143424,0.9178762414056532,0.9383070250671519,"{'n_estimators': 100, 'max_depth': None}","['spec_kurtosis', 'NDSI', 'wav_approx_std', 'mfcc_2']",0.7759197324414716,0.6946107784431138,0.8787878787878788,0.8763596653141895,0.8977436389822372,0.9007707129094412,0.8947368421052632,0.946619075809335,0.9675146771037182,0.9919743178170144,0.9442322383498855,0.9919423340779312
RF,0.8802621460180634,0.8608517961474504,0.9090609768628344,0.9163483575248281,0.9283517638911403,"{'n_estimators': 50, 'max_depth': 10}","['spec_kurtosis', 'wav_detail_lvl5_std', 'wav_approx_std']",0.7788778877887789,0.6900584795321637,0.8939393939393939,0.853069161661293,0.8957934990439771,0.894937917860554,0.8966507177033493,0.9367089561301274,0.9661150512214342,0.9975589910496339,0.9365928189457601,0.9952771738820007
RF,0.8797277963828387,0.8558370383591875,0.9228780507418279,0.9155844155844156,0.9316505906739482,"{'n_estimators': 50, 'max_depth': 5}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_2']",0.7777777777777778,0.65625,0.9545454545454546,0.8722178123873962,0.8916135360470819,0.9144869215291751,0.8698564593301435,0.9308240454109034,0.9697920753236563,0.9967741935483871,0.9442322383498855,0.9919099142235451
RF,0.87968801769896,0.859652392386057,0.9099217517948168,0.9129106187929718,0.9105553148282386,"{'n_estimators': 100, 'max_depth': 5}","['spec_kurtosis', 'wav_detail_lvl5_std']",0.7861842105263158,0.6947674418604651,0.9053030303030303,0.8346544697047577,0.8917378917378918,0.8850141376060321,0.8985645933014355,0.9056130038803141,0.9611419508326725,0.9991755976916735,0.9258976317799847,0.9913984708996441
RF,0.879684906685871,0.8641548890784817,0.9007849391750321,0.922077922077922,0.8974331426135341,"{'n_estimators': 50, 'max_depth': 10}","['NDSI', 'mfcc_std']",0.7619047619047619,0.691358024691358,0.8484848484848485,0.7569792756220263,0.9035679845708775,0.9105928085519922,0.8966507177033493,0.9378114410457503,0.9735819735819736,0.9905138339920949,0.9572192513368984,0.9975087111728258
RF,0.879684906685871,0.8641548890784817,0.9007849391750321,0.922077922077922,0.8974371162819232,"{'n_estimators': 50, 'max_depth': 10}","['NDSI', 'mfcc_var']",0.7619047619047619,0.691358024691358,0.8484848484848485,0.7569792756220263,0.9035679845708775,0.9105928085519922,0.8966507177033493,0.9378233620509178,0.9735819735819736,0.9905138339920949,0.9572192513368984,0.9975087111728258
RF,0.8793582087184241,0.863516779816072,0.9012087929270592,0.9167303284950343,0.9178578200763408,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'NDSI', 'wav_approx_std']",0.7747440273037542,0.7049689440993789,0.8598484848484849,0.8304454155583818,0.8981132075471698,0.8855813953488372,0.9110047846889953,0.9293372389715249,0.9652173913043478,1.0,0.9327731092436975,0.9937908056991158
RF,0.8789469958323788,0.861899472648771,0.9026968043995908,0.9155844155844156,0.9227819662180937,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_var', 'wav_approx_std']",0.777027027027027,0.7012195121951219,0.8712121212121212,0.8585411761929033,0.894811994288434,0.8901515151515151,0.8995215311004785,0.914643165713124,0.9650019661816752,0.9943273905996759,0.9373567608861727,0.9951615567482542
RF,0.8789469958323788,0.861899472648771,0.9026968043995908,0.9155844155844156,0.9227819662180937,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_std', 'wav_approx_std']",0.777027027027027,0.7012195121951219,0.8712121212121212,0.8585411761929033,0.894811994288434,0.8901515151515151,0.8995215311004785,0.914643165713124,0.9650019661816752,0.9943273905996759,0.9373567608861727,0.9951615567482542
RF,0.878860490293877,0.8649579529137753,0.8971874874351654,0.9182582123758595,0.9312181331893475,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_2']",0.7694974003466204,0.7092651757188498,0.8409090909090909,0.8873644395751648,0.898961284230406,0.8872320596458527,0.9110047846889953,0.9130015377670209,0.9681227863046045,0.9983766233766234,0.9396485867074102,0.9932884222258572
RF,0.8787006067500989,0.8586749387803035,0.9091763499658235,0.9152024446142093,0.9181617419178093,"{'n_estimators': 100, 'max_depth': 5}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.7757774140752864,0.6829971181556196,0.8977272727272727,0.8667373925668329,0.8938814531548758,0.8930276981852913,0.8947368421052632,0.8944534456082148,0.9664429530201343,1.0,0.935064935064935,0.9932943875783801
RF,0.8780246790664398,0.8632832714015489,0.897994540718999,0.9163483575248281,0.9180295523354648,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'wav_approx_std']",0.7710843373493976,0.7066246056782335,0.8484848484848485,0.8413663802762219,0.8973634651600754,0.8832252085264134,0.9119617224880383,0.9189583953793238,0.9656262346898459,1.0,0.93353705118411,0.9937638813508486
RF,0.8778464925841286,0.8629061272323467,0.8978631963152087,0.9167303284950343,0.9265116794748386,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_1', 'wav_approx_std']",0.7697594501718213,0.7044025157232704,0.8484848484848485,0.8660828984648239,0.89720511605874,0.8883677298311444,0.9062200956937799,0.9183350852234093,0.9665749115218246,0.9959481361426256,0.9388846447669977,0.9951170547362825
RF,0.8776483047123463,0.8648584595128375,0.8944102680944787,0.9167303284950343,0.911913827026963,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'spec_skew', 'wav_detail_lvl5_std']",0.7692307692307693,0.7142857142857143,0.8333333333333334,0.8309192554915191,0.8976525821596244,0.8811059907834101,0.9148325358851674,0.9125248367140638,0.9660615627466457,0.9991836734693877,0.935064935064935,0.9922973888753058
RF,0.8768338858476716,0.8600536535481614,0.9001045394234248,0.9152024446142093,0.9353935638880205,"{'n_estimators': 100, 'max_depth': None}","['spec_skew', 'NDSI', 'wav_approx_std', 'mfcc_2']",0.7702702702702703,0.6951219512195121,0.8636363636363636,0.8694201498771501,0.8943089430894309,0.8938814531548758,0.8947368421052632,0.944564525203319,0.9659224441833137,0.9911575562700965,0.9419404125286478,0.9921960165835925
RF,0.8766704075687789,0.8582077513344576,0.9029546906481891,0.9094728800611154,0.9292386603008662,"{'n_estimators': 100, 'max_depth': None}","['spec_skew', 'mfcc_1', 'mfcc_var']",0.7859531772575251,0.7035928143712575,0.8901515151515151,0.8672779469474332,0.8872970391595033,0.8856053384175405,0.8889952153110048,0.929394876770355,0.9567610062893082,0.9854251012145749,0.9297173414820473,0.9910431571848106
RF,0.8763397213046037,0.851994614410255,0.9220875271958864,0.9121466768525592,0.9222676615556894,"{'n_estimators': 100, 'max_depth': 5}","['NDSI', 'wav_detail_lvl5_std']",0.774390243902439,0.6479591836734694,0.9621212121212122,0.8390385217659465,0.8868110236220472,0.9128672745694022,0.8622009569377991,0.9349921029092779,0.9678178963893249,0.9951573849878934,0.9419404125286478,0.9927723599918437
RF,0.8763119602206748,0.8630839388615494,0.893233752831276,0.913292589763178,0.9212354948922896,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'mfcc_1']",0.774869109947644,0.7184466019417476,0.8409090909090909,0.8523409898725823,0.8924680246328754,0.8836772983114447,0.9014354066985646,0.921241553964276,0.9615987460815048,0.9871279163314561,0.9373567608861727,0.9901239408400103
RF,0.8755629664327153,0.8563585504393237,0.9042976201644932,0.9106187929717342,0.9145993334213077,"{'n_estimators': 100, 'max_depth': 5}","['spec_skew', 'wav_detail_lvl5_std']",0.7768595041322314,0.6891495601173021,0.8901515151515151,0.850835452529384,0.8890995260663507,0.8807511737089202,0.8976076555023923,0.901881713980371,0.9607298690995637,0.9991749174917491,0.9251336898395722,0.9910808337541683
RF,0.8754250152138048,0.8510004425993017,0.9201923033966377,0.9102368220015279,0.9202382501694807,"{'n_estimators': 100, 'max_depth': 5}","['wav_detail_lvl5_std', 'mfcc_2']",0.7760736196319018,0.6520618556701031,0.9583333333333334,0.8697486805979442,0.8853099072718399,0.9033864541832669,0.8679425837320575,0.8998965512431598,0.9648915187376725,0.9975530179445351,0.9343009931245225,0.9910695186673384
RF,0.8748305260282008,0.8560105749076982,0.901997752849146,0.9083269671504965,0.9285970239291803,"{'n_estimators': 100, 'max_depth': None}","['spec_skew', 'mfcc_1', 'mfcc_std']",0.7820299500831946,0.6973293768545994,0.8901515151515151,0.8654840079280484,0.8857006217120995,0.8852772466539197,0.8861244019138756,0.929274490923633,0.9567610062893082,0.9854251012145749,0.9297173414820473,0.9910325729358598
RF,0.8745480477757726,0.8563529935738373,0.901034895616939,0.9140565317035906,0.9119396328955007,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_mean', 'wav_detail_lvl5_std']",0.7641196013289037,0.6804733727810651,0.8712121212121212,0.8394074876828492,0.8920863309352518,0.8942307692307693,0.8899521531100478,0.9025859628719218,0.9674382110631621,0.9943548387096774,0.9419404125286478,0.9938254481317308
RF,0.8739774125480184,0.8745762937716889,0.8750578540826219,0.9117647058823529,0.9076833618220824,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_mean', 'mfcc_2']",0.7718631178707225,0.7748091603053435,0.7689393939393939,0.8501259550597884,0.8938906752411575,0.8595406360424028,0.9311004784688995,0.8823420892623489,0.9561784445321753,0.9893790849673203,0.9251336898395722,0.9905820411441099
RF,0.8723145151348227,0.8495900611689446,0.9116994804301305,0.9102368220015279,0.9084335446772666,"{'n_estimators': 100, 'max_depth': 5}","['wav_detail_lvl5_std', 'wav_approx_std']",0.7636932707355243,0.6506666666666666,0.9242424242424242,0.8381572163767854,0.8875968992248062,0.8989205103042198,0.876555023923445,0.8927890409480664,0.9656533754441374,0.9991830065359477,0.9343009931245225,0.9943543767069478
RF,0.8721344834243908,0.8531235999409016,0.8999685041480707,0.9071810542398777,0.9232558542033145,"{'n_estimators': 50, 'max_depth': None}","['spec_skew', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7748344370860927,0.6882352941176471,0.8863636363636364,0.860021277523513,0.8839884947267498,0.8856868395773295,0.8822966507177034,0.9220311559792126,0.9575805184603299,0.9854486661277284,0.9312452253628725,0.9877151291072179
RF,0.8716462387372297,0.8606190798125596,0.8857382985091963,0.9117647058823529,0.9218946227032857,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'wav_approx_std', 'mfcc_2']",0.7610619469026548,0.7142857142857143,0.8143939393939394,0.8532166592620332,0.8917018284106891,0.8740808823529411,0.9100478468899521,0.9186327290872369,0.9621749408983451,0.9934906427990235,0.9327731092436975,0.9938344797605871
RF,0.8706253534569736,0.8556785159730831,0.8910168692676432,0.9113827349121467,0.9095105893459907,"{'n_estimators': 100, 'max_depth': None}","['mfcc_mean', 'spec_kurtosis', 'wav_approx_std']",0.7568493150684932,0.690625,0.8371212121212122,0.8185726708071668,0.8913043478260869,0.880485527544351,0.9023923444976076,0.9185944917014794,0.9637223974763407,0.9959250203748982,0.93353705118411,0.9913646055293259
RF,0.868875447427087,0.8631571339217009,0.8766878202636716,0.9117647058823529,0.9080518583537196,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'wav_approx_std']",0.7509157509157509,0.7269503546099291,0.7765151515151515,0.8345942054817697,0.8937153419593346,0.8641644325290437,0.9253588516746412,0.8948637753117091,0.9619952494061758,0.9983566146261298,0.9281894576012223,0.9946975942676798
RF,0.8680641413678373,0.8569676145696761,0.8826527102068898,0.9113827349121467,0.9120838204315619,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'wav_approx_std']",0.7477954144620811,0.6996699669966997,0.803030303030303,0.8290151828899084,0.891588785046729,0.8712328767123287,0.9129186602870814,0.9134388126612618,0.9648082245947015,1.0,0.932009167303285,0.9937974657435156
RF,0.8673034176790456,0.8487486203569249,0.8943954136678595,0.9037433155080213,0.9193699550397655,"{'n_estimators': 50, 'max_depth': None}","['spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7661691542288557,0.6814159292035398,0.875,0.851021305105741,0.879731672256828,0.8809980806142035,0.8784688995215311,0.9213416647515991,0.9560094265514533,0.9838318512530315,0.9297173414820473,0.9857468952619564
RF,0.8648206393789432,0.845553448370053,0.8937441643323996,0.9018334606569901,0.9106527322276176,"{'n_estimators': 50, 'max_depth': None}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.7619047619047619,0.672463768115942,0.8787878787878788,0.8223951382319912,0.8769230769230769,0.881159420289855,0.8727272727272727,0.9220595768120597,0.955634079308991,0.9830371567043619,0.9297173414820473,0.9875034816388022
RF,0.8644999746558861,0.8456144465290807,0.8928727790956893,0.9037433155080213,0.8834053804945835,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis']",0.7553366174055829,0.6666666666666666,0.8712121212121212,0.7601765641605615,0.8792270531400966,0.8878048780487805,0.8708133971291866,0.9008343401447474,0.9589362534219789,0.9823717948717948,0.9365928189457601,0.9892052371784414
RF,0.8638734675136405,0.845507428979837,0.8919822953104687,0.9083269671504965,0.9244605428698504,"{'n_estimators': 100, 'max_depth': 10}","['NDSI', 'wav_approx_std']",0.7377049180327869,0.6502890173410405,0.8522727272727273,0.842525688916026,0.8866571018651362,0.8862332695984704,0.8870813397129187,0.9356169306157789,0.967258382642998,1.0,0.9365928189457601,0.9952390090777463
RF,0.8631834340939805,0.8445425417895632,0.8906452852273286,0.900305576776165,0.9154095418940035,"{'n_estimators': 50, 'max_depth': None}","['spec_kurtosis', 'mfcc_1', 'mfcc_var']",0.7603305785123967,0.6744868035190615,0.8712121212121212,0.8374025041431867,0.8751200768491835,0.8784956605593057,0.8717703349282296,0.9232663490192037,0.954099646920361,0.9806451612903225,0.9289533995416348,0.9855597725196201
RF,0.8631834340939805,0.8445425417895632,0.8906452852273286,0.900305576776165,0.9154119204123158,"{'n_estimators': 50, 'max_depth': None}","['spec_kurtosis', 'mfcc_1', 'mfcc_std']",0.7603305785123967,0.6744868035190615,0.8712121212121212,0.8374342525259643,0.8751200768491835,0.8784956605593057,0.8717703349282296,0.9232417361913627,0.954099646920361,0.9806451612903225,0.9289533995416348,0.9855597725196201
RF,0.8631314733456824,0.8442543898378562,0.8916744847859398,0.9033613445378151,0.9175619567333958,"{'n_estimators': 100, 'max_depth': None}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_std']",0.7508196721311475,0.661849710982659,0.8674242424242424,0.841800613325269,0.8789194404245055,0.8861867704280155,0.8717703349282296,0.9210100869408585,0.9596553074813945,0.9847266881028939,0.9358288770053476,0.98987516993406
RF,0.8628543271977582,0.8439632234737365,0.891419837472469,0.9029793735676088,0.9175448502582985,"{'n_estimators': 100, 'max_depth': None}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var']",0.7508196721311475,0.661849710982659,0.8674242424242424,0.8416799049274679,0.8784956605593057,0.8853255587949466,0.8717703349282296,0.9210742009451012,0.9592476489028213,0.9847144006436042,0.935064935064935,0.9898804449023263
RF,0.8616517854569009,0.8370176422335674,0.9122715433860944,0.8991596638655462,0.89885092776878,"{'n_estimators': 100, 'max_depth': 5}",['wav_detail_lvl5_std'],0.7537091988130564,0.6195121951219512,0.9621212121212122,0.7951744014445508,0.8699507389162562,0.8964467005076142,0.8449760765550239,0.9100121573109486,0.9612954186413902,0.9950940310711366,0.9297173414820473,0.9913662245508403
