Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
SGD,0.9036221532661513,0.884030131826742,0.9323207752000323,0.9358288770053476,0.9262407774005132,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8145695364238411,0.7235294117647059,0.9318181818181818,0.838075929771025,0.91796875,0.9371884346959123,0.8995215311004785,0.9427632199321052,0.978328173374613,0.9913725490196078,0.9656226126814362,0.9978831824984096
SGD,0.9036019826924268,0.8838629023531408,0.9326397544663797,0.9362108479755539,0.9291011597622013,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8132231404958677,0.7214076246334311,0.9318181818181818,0.8384766094480071,0.9184968277208394,0.9372509960159362,0.9004784688995215,0.9507694386850509,0.9790859798605732,0.992930086410055,0.9656226126814362,0.9980574311535458
SGD,0.9034133274171715,0.8813682388118708,0.9391033287318118,0.935064935064935,0.9162723350127133,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8154093097913323,0.7075208913649025,0.9621212121212122,0.8013281043936689,0.9160908193484699,0.9459734964322121,0.8880382775119617,0.9493149044954176,0.9787398531117124,0.9906103286384976,0.9671504965622613,0.9981739961490533
SGD,0.903319308279574,0.8822222175138589,0.9350794544292996,0.9339190221543163,0.915251350474022,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8183306055646481,0.7204610951008645,0.946969696969697,0.8020134096247653,0.9157330735509012,0.9325396825396826,0.8995215311004785,0.9455256983005426,0.9758942457231726,0.9936658749010293,0.9587471352177235,0.998214943496758
SGD,0.9032647922352006,0.8814084067608023,0.93822401368841,0.935064935064935,0.9106187799804671,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8148148148148148,0.7086834733893558,0.9583333333333334,0.7922867587959314,0.916256157635468,0.9441624365482234,0.8899521531100478,0.9415773803266724,0.9787234042553191,0.9913793103448276,0.9663865546218487,0.9979922008187977
SGD,0.9031402542648622,0.8819719629455581,0.9347631556609884,0.9331550802139037,0.9200999547056506,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.819672131147541,0.7225433526011561,0.946969696969697,0.8162218174241826,0.9150897622513343,0.9281496062992126,0.9023923444976076,0.9459029652840174,0.9746588693957114,0.9952229299363057,0.9549274255156608,0.9981750814087518
SGD,0.9030167490017801,0.8819378443660582,0.934760475162952,0.93353705118411,0.9160753782557874,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8183306055646481,0.7204610951008645,0.946969696969697,0.80456136141094,0.9152046783625731,0.9324726911618669,0.8985645933014355,0.9454604849347756,0.9755149630781189,0.992879746835443,0.9587471352177235,0.9982042884216471
SGD,0.9023720768381733,0.8827599439074226,0.9311602312376306,0.9331550802139037,0.9263615129744741,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8178807947019867,0.7264705882352941,0.9356060606060606,0.8385250506596024,0.9143416544297601,0.935871743486974,0.8937799043062201,0.9426840675170014,0.9748937813827733,0.9859375,0.9640947288006112,0.9978754207468186
SGD,0.9021144121889914,0.8801667966695681,0.9371410924816498,0.93353705118411,0.9225955498217595,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8148148148148148,0.7086834733893558,0.9583333333333334,0.819561354104275,0.9143700787401575,0.9412360688956434,0.8889952153110048,0.950118349172322,0.9771583430120016,0.9905808477237049,0.9640947288006112,0.9981069461886817
SGD,0.9020026116851131,0.8803986336560726,0.9368194327172655,0.93353705118411,0.9172179742941738,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8148148148148148,0.7086834733893558,0.9583333333333334,0.8041264498129066,0.913946587537092,0.9457523029682702,0.8842105263157894,0.9493921198898455,0.9772464327034324,0.9867601246105919,0.9679144385026738,0.9981353531797696
SGD,0.9018942073838092,0.8800207504532432,0.9363771505412372,0.9323911382734912,0.9185347356259325,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8174474959612278,0.7126760563380282,0.9583333333333334,0.8159366258436481,0.913022113022113,0.9383838383838384,0.8889952153110048,0.9418719784228202,0.9752130131680867,0.9890023566378633,0.9618029029793735,0.9977956026113294
SGD,0.9017352099895933,0.8796823105757322,0.9369374863182913,0.932009167303285,0.9174429567433892,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8180354267310789,0.711484593837535,0.9621212121212122,0.813491525665572,0.9123152709359605,0.9401015228426396,0.8861244019138756,0.9410025666297883,0.9748549323017408,0.987460815047022,0.9625668449197861,0.9978347779348067
SGD,0.9017240429221198,0.880751418256161,0.9336105415052783,0.9323911382734912,0.9251209426450924,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8169934640522876,0.7183908045977011,0.946969696969697,0.8361610567388874,0.9133627019089574,0.9348697394789579,0.8928229665071771,0.9414670419038056,0.9748159628051143,0.9889937106918238,0.961038961038961,0.9977347292925842
SGD,0.9015852407524974,0.879714408472381,0.9371894531337256,0.9327731092436975,0.9222388874504216,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8154093097913323,0.7075208913649025,0.9621212121212122,0.8170401772344384,0.9128712871287129,0.9456410256410256,0.8822966507177034,0.9515464122300027,0.976475125337447,0.985981308411215,0.9671504965622613,0.9981300728868233
SGD,0.9012542684012098,0.8793730592882624,0.9359938393220126,0.932009167303285,0.9160520494581035,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8161290322580645,0.7106741573033708,0.9583333333333334,0.8105922303403907,0.9124015748031497,0.939209726443769,0.8870813397129187,0.9397365059893099,0.9752321981424149,0.9882352941176471,0.9625668449197861,0.9978274120446098
SGD,0.9011241402100568,0.879948565735583,0.9329269028185436,0.932009167303285,0.916017831397259,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8150572831423896,0.7175792507204611,0.9431818181818182,0.8046957869079591,0.9136760426770126,0.9262536873156342,0.9014354066985646,0.9451703523768243,0.9746390948107686,0.9960127591706539,0.9541634835752483,0.9981873549069934
SGD,0.9008906843521257,0.8789296781165916,0.9361841546826067,0.9323911382734912,0.9127718115114587,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8135048231511254,0.7067039106145251,0.9583333333333334,0.7991862050443832,0.9127649088220798,0.9410569105691057,0.8861244019138756,0.9411868998956681,0.9764023210831722,0.9890282131661442,0.9640947288006112,0.9979423295943247
SGD,0.9007310686970835,0.8802686391580355,0.9309109449202327,0.932009167303285,0.924986422362465,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8138385502471169,0.7201166180758017,0.9356060606060606,0.8381188283843876,0.9136760426770126,0.9262536873156342,0.9014354066985646,0.9390301225641685,0.9746786131671211,0.994435612082671,0.9556913674560733,0.9978103161388385
SGD,0.9007310686970835,0.8802686391580355,0.9309109449202327,0.932009167303285,0.9254445425392275,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8138385502471169,0.7201166180758017,0.9356060606060606,0.8398862866543462,0.9136760426770126,0.9262536873156342,0.9014354066985646,0.9386559895030717,0.9746786131671211,0.994435612082671,0.9556913674560733,0.9977913514602644
SGD,0.9006786456103679,0.8791067232362778,0.9335515705484746,0.9316271963330787,0.915311171914209,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8143322475570033,0.7142857142857143,0.946969696969697,0.8030455995507007,0.9130645944633318,0.9270216962524654,0.8995215311004785,0.9447064357669128,0.9746390948107686,0.9960127591706539,0.9541634835752483,0.9981814804250134
SGD,0.9006643073248936,0.8795148181422467,0.9328598903676303,0.9323911382734912,0.9130717039387277,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_2']",0.8123980424143556,0.7134670487106017,0.9431818181818182,0.7965377173526813,0.9137006338371526,0.9314115308151093,0.8966507177033493,0.9444710590615462,0.9758942457231726,0.9936658749010293,0.9587471352177235,0.9982063354019557
SGD,0.9005954070931326,0.8805599717364423,0.9297126506104835,0.9316271963330787,0.9242988033484446,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8145695364238411,0.7235294117647059,0.9318181818181818,0.8363702276957595,0.913317191283293,0.9245098039215687,0.9023923444976076,0.9387518119099083,0.9738994935722634,0.9936406995230525,0.9549274255156608,0.997774370439666
SGD,0.9004699019263723,0.8791236173687461,0.9328625708656668,0.932009167303285,0.9143274893499814,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8123980424143556,0.7134670487106017,0.9431818181818182,0.799995779523176,0.9135922330097087,0.9270935960591133,0.9004784688995215,0.944794016234646,0.9754194303550526,0.9968102073365231,0.9549274255156608,0.9981926722921224
SGD,0.9004502464536528,0.8799638716108888,0.9306562976067619,0.9316271963330787,0.9245111378726195,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8138385502471169,0.7201166180758017,0.9356060606060606,0.8373905608155379,0.9132331555986427,0.925343811394892,0.9014354066985646,0.9383772579486593,0.9742790335151987,0.994431185361973,0.9549274255156608,0.9977655948536617
SGD,0.900354133724039,0.878142681182454,0.9371894531337256,0.9327731092436975,0.910907869178556,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.810207336523126,0.699724517906336,0.9621212121212122,0.7957714692491746,0.9128712871287129,0.9456410256410256,0.8822966507177034,0.9390444751902852,0.9779837775202781,0.9890625,0.9671504965622613,0.9979076630962083
SGD,0.9002104942045482,0.8807539746447021,0.9283697210941794,0.93048128342246,0.9247048337300511,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8172757475083057,0.727810650887574,0.9318181818181818,0.8369724452392067,0.911219512195122,0.9293532338308458,0.8937799043062201,0.9399455650558445,0.9721362229102167,0.9850980392156863,0.959511077158136,0.9971964908951022
SGD,0.8998706489166812,0.8821599362053113,0.9242761538427172,0.9300993124522536,0.9231516368369069,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8175675675675675,0.7378048780487805,0.9166666666666666,0.8382008905168848,0.9110354885755956,0.9258893280632411,0.8966507177033493,0.9341027660998795,0.9710088906068806,0.9827856025039123,0.959511077158136,0.9971512538939561
SGD,0.8997221434556995,0.8809135367806505,0.9260268541228293,0.9281894576012223,0.9185086241373668,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8221476510067114,0.7379518072289156,0.928030303030303,0.8327500485966689,0.9088263821532493,0.9213372664700098,0.8966507177033493,0.9261863356282458,0.9681923972071373,0.983451536643026,0.9533995416348358,0.9965894881871857
SGD,0.8996764254860959,0.8778212959855348,0.9355568064546392,0.9331550802139037,0.9080928679851666,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_2']",0.8064,0.6980609418282548,0.9545454545454546,0.7859774048168278,0.9134948096885813,0.9447852760736196,0.8842105263157894,0.9403136899767386,0.9791344667697064,0.9906176700547302,0.9679144385026738,0.9979875091619332
SGD,0.8993581229417617,0.8774212520260871,0.9336775539561918,0.932009167303285,0.911928886215783,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8077544426494345,0.704225352112676,0.946969696969697,0.8022977055515621,0.9133398247322297,0.929633300297324,0.8976076555023923,0.935708756665155,0.9769801014436208,0.9984051036682615,0.9564553093964858,0.9977801964306319
SGD,0.8993174116927619,0.878585730052111,0.9311979815849784,0.9308632543926662,0.9265218728991668,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8123980424143556,0.7134670487106017,0.9431818181818182,0.8398444255691847,0.9110565110565111,0.9363636363636364,0.8870813397129187,0.9418446323592327,0.9744976816074189,0.9859265050820953,0.9633307868601986,0.9978765607690828
SGD,0.899054062652611,0.8770248474976845,0.9349082376172161,0.9308632543926662,0.9172952399227648,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8108974358974359,0.7027777777777777,0.9583333333333334,0.8119492542149482,0.9106172839506173,0.9408163265306122,0.8822966507177034,0.9420186636289938,0.9756474681097796,0.9874804381846636,0.9640947288006112,0.9979178019243525
SGD,0.8990096156167738,0.87875291361353,0.9294393514981749,0.9308632543926662,0.9271318125892648,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8111658456486043,0.7159420289855073,0.9356060606060606,0.8414288772543193,0.911404796867352,0.9328657314629258,0.8909090909090909,0.9421960134048373,0.9744582043343654,0.9874509803921568,0.9618029029793735,0.997770547108638
SGD,0.8989998909841693,0.8770216337963394,0.9339672711189739,0.93048128342246,0.9165232110620404,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8115942028985508,0.7058823529411765,0.9545454545454546,0.8115910489178643,0.9106090373280943,0.9354187689202825,0.8870813397129187,0.9402006420921206,0.9747964327258627,0.989763779527559,0.9602750190985485,0.9977779421761362
SGD,0.8989639771494708,0.8767791349469946,0.9359268268710993,0.9323911382734912,0.9086950312174465,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8057324840764332,0.695054945054945,0.9583333333333334,0.7900933570452865,0.9124195942602672,0.944672131147541,0.8822966507177034,0.9380939385006511,0.9787398531117124,0.9906103286384976,0.9671504965622613,0.9978977981064017
SGD,0.8989098267864515,0.8789363925090469,0.9279407297209156,0.93048128342246,0.9256219210340154,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8112582781456954,0.7205882352941176,0.928030303030303,0.8327409801876241,0.9119922630560928,0.9217986314760508,0.9023923444976076,0.9460314319806763,0.9734789391575663,0.9944223107569721,0.9533995416348358,0.9980933509337461
SGD,0.8989098267864515,0.8789363925090469,0.9279407297209156,0.93048128342246,0.9258265675908043,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8112582781456954,0.7205882352941176,0.928030303030303,0.833547489817036,0.9119922630560928,0.9217986314760508,0.9023923444976076,0.9458529146163446,0.9734789391575663,0.9944223107569721,0.9533995416348358,0.9980792983390324
SGD,0.898762920127238,0.8761424173189826,0.9365031339489543,0.9327731092436975,0.9121646117545636,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8031746031746032,0.6912568306010929,0.9583333333333334,0.7986800345517654,0.9133004926108375,0.9411167512690355,0.8870813397129187,0.939878736268587,0.9798136645962733,0.9960536700868192,0.9640947288006112,0.9979350644433387
SGD,0.8987418978199933,0.8794411174698146,0.9264340664495463,0.9312452253628725,0.9240926435415235,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8086522462562395,0.7210682492581603,0.9204545454545454,0.8385209507132715,0.9128751210067764,0.9236043095004897,0.9023923444976076,0.936075417103522,0.9746983261969638,0.9936507936507937,0.9564553093964858,0.9976815628077771
SGD,0.898724355162182,0.8774446106890071,0.9312166333838161,0.9312452253628725,0.9123208802114989,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_2']",0.8078175895765473,0.7085714285714285,0.9393939393939394,0.7955769676722841,0.9125364431486881,0.926949654491609,0.8985645933014355,0.9432256091125271,0.9758190327613104,0.9968127490039841,0.9556913674560733,0.9981600638496856
SGD,0.8984887221179904,0.8762681246879374,0.9347179222566219,0.93048128342246,0.9180589226821979,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8096,0.7008310249307479,0.9583333333333334,0.8143153234837562,0.9102564102564102,0.9389623601220752,0.8832535885167464,0.9419954929938528,0.975609756097561,0.989010989010989,0.9625668449197861,0.9978659515689847
SGD,0.8983482003625004,0.8764402601599897,0.9346509098057085,0.9308632543926662,0.9214973466637851,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8083067092651757,0.6988950276243094,0.9583333333333334,0.8159920922902701,0.9102627664848786,0.9444444444444444,0.8784688995215311,0.9503859021280724,0.976475125337447,0.985981308411215,0.9671504965622613,0.9981140455730126
SGD,0.8983132768622669,0.8768355918817652,0.9316217236495875,0.9285714285714286,0.9094417617744052,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.814935064935065,0.7130681818181818,0.9507575757575758,0.7962612911332542,0.9082883766552231,0.93158953722334,0.8861244019138756,0.9351073880265874,0.971716388996513,0.9858490566037735,0.957983193277311,0.9969566061633739
SGD,0.8982779586411432,0.8776805764760084,0.9289970693221467,0.9297173414820473,0.9230964008497149,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8111658456486043,0.7159420289855073,0.9356060606060606,0.8337093969221329,0.9105058365758755,0.9258160237388724,0.8956937799043062,0.9378819393218217,0.9731621936989499,0.991283676703645,0.9556913674560733,0.9976978663051901
SGD,0.8982200015310552,0.8764059304703476,0.9338359267151836,0.9308632543926662,0.9121404462532187,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8076923076923077,0.7,0.9545454545454546,0.7994181099830782,0.9105289174493326,0.941717791411043,0.8813397129186603,0.9391679416317797,0.9764387794515257,0.9875,0.9656226126814362,0.9978352871447977
SGD,0.8981367109026683,0.8772437013816324,0.9307636292156416,0.9316271963330787,0.9299579556012723,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8051948051948052,0.7045454545454546,0.9393939393939394,0.8420878258645992,0.912039312039312,0.9373737373737374,0.8880382775119617,0.9497876175169925,0.9771760154738878,0.9898119122257053,0.9648586707410237,0.9979984234222253
SGD,0.8975882991182856,0.8763623821084963,0.9298147329107082,0.9293353705118411,0.9260120556219696,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8091353996737357,0.7106017191977078,0.9393939393939394,0.8339253866130485,0.9101505585235551,0.9240631163708086,0.8966507177033493,0.9460268351701335,0.9734789391575663,0.9944223107569721,0.9533995416348358,0.9980839450827266
SGD,0.8972251975556992,0.8773193467984383,0.9261688088313477,0.9293353705118411,0.9272596700702112,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8079470198675497,0.7176470588235294,0.9242424242424242,0.8376665964584358,0.9106711733462095,0.919103313840156,0.9023923444976076,0.9460004353893917,0.9730573994533386,0.9952076677316294,0.9518716577540107,0.9981119783628059
SGD,0.8972164533175807,0.8776696431651966,0.9255414606033802,0.9300993124522536,0.9246681725754318,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8059701492537313,0.7168141592920354,0.9204545454545454,0.8386325962229689,0.9113801452784503,0.9225490196078432,0.9004784688995215,0.9375834771310004,0.9742990654205608,0.9936457505957109,0.9556913674560733,0.9977884443723262
SGD,0.8972034223920079,0.877328932220815,0.9261044768784706,0.9293353705118411,0.9244575556133049,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8079470198675497,0.7176470588235294,0.9242424242424242,0.8309070332108891,0.9105848235862736,0.919921875,0.9014354066985646,0.9444185394433142,0.9730784237222005,0.9944178628389154,0.9526355996944232,0.9980470941857112
