Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
LR,0.8905997289035321,0.8690915413982343,0.9237084466960628,0.9224598930481284,0.9569651249241824,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_var', 'mfcc_2']",0.801948051948052,0.7017045454545454,0.9356060606060606,0.9398797873013243,0.9015041242115478,0.9143700787401575,0.8889952153110048,0.9339655250520292,0.9683470105509965,0.9912,0.946524064171123,0.9970500624191936
LR,0.8905834299371002,0.870946215805378,0.9202819883934436,0.9278074866310161,0.9297088005241361,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.7868852459016393,0.6936416184971098,0.9090909090909091,0.853930206236209,0.9077598828696926,0.9262948207171314,0.8899521531100478,0.9373344678478769,0.9771051610399689,0.9929022082018928,0.9618029029793735,0.9978617274883225
LR,0.8905488088434925,0.8711496069287458,0.9182289502722939,0.9209320091673033,0.9517829676081031,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_1', 'mfcc_2']",0.8066666666666666,0.7202380952380952,0.9166666666666666,0.9247053965289309,0.9006240998559769,0.9036608863198459,0.8976076555023923,0.9339616865914222,0.9643556600078339,0.9895498392282959,0.9404125286478228,0.9966818197039562
LR,0.8905415115423319,0.8694097438921911,0.9231720120265011,0.9255156608097784,0.9556277963216843,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.7922077922077922,0.6931818181818182,0.9242424242424242,0.923813497514335,0.9056603773584906,0.9158512720156555,0.8956937799043062,0.9452385522455421,0.9737563650607128,0.9991961414790996,0.9495798319327731,0.9978313392051759
LR,0.8905295830690378,0.8705259197628684,0.921035320029128,0.9274255156608098,0.9315574628622918,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7875816993464052,0.6925287356321839,0.9128787878787878,0.8546270180150978,0.9073170731707317,0.9253731343283582,0.8899521531100478,0.9420560386697715,0.9766899766899767,0.9936758893280633,0.9602750190985485,0.9979893319020061
LR,0.8905166489660004,0.8695121513652754,0.9227887008072767,0.9251336898395722,0.9274064020730254,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.7934959349593496,0.6951566951566952,0.9242424242424242,0.8514183192608984,0.9050387596899225,0.9165848871442591,0.8937799043062201,0.9330864896288904,0.973015252248729,0.9967948717948718,0.9503437738731857,0.9977143973292871
LR,0.8905054454601888,0.8705488925934941,0.9209709880762512,0.9274255156608098,0.9287495626464604,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.7875816993464052,0.6925287356321839,0.9128787878787878,0.8430924635689822,0.9072265625,0.9262213359920239,0.8889952153110048,0.9452569375525333,0.9767080745341615,0.9928966061562746,0.961038961038961,0.9978992868178657
LR,0.8904970879286399,0.8693272678354887,0.9233623273870952,0.9258976317799847,0.9563516315844321,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.7909238249594813,0.6912181303116147,0.9242424242424242,0.926860931518839,0.9060077519379846,0.9175662414131501,0.8947368421052632,0.944376087370012,0.974559686888454,0.9991974317817014,0.9511077158135982,0.9978178758644458
LR,0.8902877666624277,0.8690917306008497,0.923410688039171,0.9251336898395722,0.9282901322952458,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var']",0.7928802588996764,0.692090395480226,0.928030303030303,0.8512316405776067,0.9044834307992202,0.9215491559086395,0.8880382775119617,0.9358980313418559,0.9734996102883866,0.9936356404136834,0.9541634835752483,0.9977407249662749
LR,0.8902436755183375,0.8702314804615537,0.9203867511917047,0.9251336898395722,0.9311315461808229,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.7934426229508197,0.6994219653179191,0.9166666666666666,0.8574565384501954,0.9044834307992202,0.9215491559086395,0.8880382775119617,0.9382242471190817,0.9728049728049728,0.9897233201581027,0.9564553093964858,0.9977138529731919
LR,0.8899628828704084,0.8672440369054738,0.926019482753229,0.9201680672268907,0.9299582524006761,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8057784911717496,0.6991643454038997,0.9507575757575758,0.8813337241580051,0.898592916060165,0.9114173228346457,0.8861244019138756,0.9125965290139735,0.9655172413793104,0.9911504424778761,0.9411764705882353,0.9959445040300501
LR,0.8899462002596801,0.8689085955926853,0.9218854846563825,0.9224598930481284,0.9511247054697977,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.799347471451876,0.7020057306590258,0.928030303030303,0.9255582005192803,0.9017900338655056,0.9119373776908023,0.8918660287081339,0.930948821207343,0.9687010954616588,0.9927826784282278,0.9457601222307105,0.9968670946827695
LR,0.8899369591128948,0.8687277086184523,0.9228530327601535,0.9251336898395722,0.9557776800575812,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_approx_std', 'mfcc_2']",0.7909238249594813,0.6912181303116147,0.9242424242424242,0.9255524295621846,0.9051306873184899,0.9157688540646425,0.8947368421052632,0.9440173179163118,0.9737563650607128,0.9991961414790996,0.9495798319327731,0.9977632926942472
LR,0.8898399324972597,0.8673024331417402,0.9248749100916284,0.9182582123758595,0.9344940176422553,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_2']",0.8109854604200323,0.7070422535211267,0.9507575757575758,0.8835270677389937,0.8966183574879227,0.9053658536585366,0.8880382775119617,0.9240765130973265,0.9619159795838241,0.9894991922455574,0.9358288770053476,0.9958784720904457
LR,0.8898080562947223,0.8691266074584663,0.921904024767802,0.9258976317799847,0.9229797639042832,"{'C': 1.0, 'solver': 'lbfgs'}","['NDSI', 'mfcc_1', 'wav_detail_lvl5_std']",0.788961038961039,0.6903409090909091,0.9204545454545454,0.8360889204187483,0.9053658536585366,0.9233830845771144,0.8880382775119617,0.9349216212186524,0.9750972762645914,0.9936558287073751,0.9572192513368984,0.9979287500754487
LR,0.889778917551873,0.8693670601957896,0.9212017342822296,0.9251336898395722,0.9555917682499565,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'mfcc_1', 'wav_approx_std', 'mfcc_2']",0.7915309446254072,0.6942857142857143,0.9204545454545454,0.9260332173354051,0.9042033235581622,0.9240759240759241,0.8851674641148325,0.9431075484837518,0.9736024844720497,0.98973954222573,0.957983193277311,0.9976345389307126
LR,0.8897541413806517,0.8684216901991539,0.9226361357940305,0.9224598930481284,0.9559731399679335,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_std', 'mfcc_2']",0.7987012987012987,0.6988636363636364,0.9318181818181818,0.9342837283819612,0.9014084507042254,0.9151873767258383,0.8880382775119617,0.9365194365535836,0.9691526747364311,0.9912140575079872,0.948051948051948,0.9971162549682558
LR,0.8896956473462977,0.8688204035617254,0.9214862021363569,0.9213139801375095,0.9275771483434875,"{'C': 0.1, 'solver': 'lbfgs'}","['NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.802610114192496,0.7048710601719198,0.9318181818181818,0.8573087741311489,0.8995121951219512,0.9174129353233831,0.8822966507177034,0.9294618345656327,0.9669646327244462,0.9841772151898734,0.9503437738731857,0.9959608363336806
LR,0.889656032567224,0.8692825239746584,0.9207700624109293,0.9255156608097784,0.926788768649593,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.7895595432300163,0.6934097421203438,0.9166666666666666,0.8481056278241583,0.9051094890510949,0.9207920792079208,0.8899521531100478,0.9344549427819935,0.9742990654205608,0.9936457505957109,0.9556913674560733,0.9978057353426275
LR,0.8895673181851861,0.8677815943261228,0.924024745464374,0.9232238349885409,0.9542986667421709,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_1', 'wav_approx_std', 'mfcc_2']",0.7954911433172303,0.6918767507002801,0.9356060606060606,0.9304910585373333,0.9020944958597175,0.9186507936507936,0.8861244019138756,0.935263219730122,0.9711163153786104,0.9928172386272945,0.9503437738731857,0.9971417219590574
LR,0.8895201655715006,0.8730117350029948,0.9119848417836035,0.9274255156608098,0.9537805846074319,"{'C': 10.0, 'solver': 'lbfgs'}","['NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7843803056027164,0.7107692307692308,0.875,0.9137896293334616,0.9087415946205571,0.9122468659594986,0.9052631578947369,0.9496011060378887,0.9754385964912281,0.9960191082802548,0.9556913674560733,0.9979510184509452
LR,0.8895201655715006,0.8730117350029948,0.9119848417836035,0.9274255156608098,0.9530931865409324,"{'C': 10.0, 'solver': 'lbfgs'}","['NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.7843803056027164,0.7107692307692308,0.875,0.9125393465595885,0.9087415946205571,0.9122468659594986,0.9052631578947369,0.9487770200865532,0.9754385964912281,0.9960191082802548,0.9556913674560733,0.9979631929766557
LR,0.8894727863402339,0.868016055606562,0.9227004677469074,0.9224598930481284,0.95609417902332,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_1', 'mfcc_std', 'mfcc_2']",0.7974068071312804,0.6968838526912181,0.9318181818181818,0.9346491132851119,0.9015041242115478,0.9143700787401575,0.8889952153110048,0.936513497045543,0.9695074276778733,0.9927942353883107,0.9472880061115355,0.997119926739305
LR,0.8894727863402339,0.868016055606562,0.9227004677469074,0.9224598930481284,0.9559960130262968,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_1', 'mfcc_2']",0.7974068071312804,0.6968838526912181,0.9318181818181818,0.9356464897271732,0.9015041242115478,0.9143700787401575,0.8889952153110048,0.9352988676827344,0.9695074276778733,0.9927942353883107,0.9472880061115355,0.9970426816689827
LR,0.889390567144437,0.8673603165716139,0.9241911597174756,0.9209320091673033,0.9304633032931772,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8019323671497585,0.6974789915966386,0.9431818181818182,0.8807852854294755,0.8989751098096632,0.9173306772908366,0.8813397129186603,0.9145019942128506,0.9672642244738893,0.9872712808273667,0.948051948051948,0.9961026302372051
LR,0.8893276917190674,0.8690116559198566,0.9203867511917047,0.9251336898395722,0.9269784841193681,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std']",0.7895595432300163,0.6934097421203438,0.9166666666666666,0.8486689264553698,0.9044834307992202,0.9215491559086395,0.8880382775119617,0.9345192918720518,0.9739401011279658,0.9920760697305864,0.9564553093964858,0.9977472340306828
LR,0.8892431348627446,0.8687258538210431,0.9207567716081648,0.9243697478991597,0.933045366172539,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.7915309446254072,0.6942857142857143,0.9204545454545454,0.8614023771886783,0.9034146341463415,0.9213930348258706,0.8861244019138756,0.9399500437662179,0.9727838258164853,0.9904988123515439,0.9556913674560733,0.9977836775627207
LR,0.8890847491745196,0.8677484269243684,0.9217945710979766,0.9201680672268907,0.9180523107520647,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_2']",0.8032520325203252,0.7037037037037037,0.9356060606060606,0.8426528404390473,0.8982968369829684,0.9138613861386139,0.8832535885167464,0.9170532027380717,0.965705378020265,0.9856801909307876,0.946524064171123,0.994450889079075
LR,0.8890477823085464,0.8677956836618205,0.9220598287161755,0.922077922077922,0.9208782750735279,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.7974068071312804,0.6968838526912181,0.9318181818181818,0.8515752985407773,0.9004878048780488,0.918407960199005,0.8832535885167464,0.9148588788392172,0.9692487349163098,0.9880952380952381,0.9511077158135982,0.9962006478405894
LR,0.8890387242265402,0.8696737149703782,0.9166340539405554,0.919022154316272,0.9521657351293039,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_1', 'mfcc_std', 'mfcc_2']",0.8066666666666666,0.7202380952380952,0.9166666666666666,0.9235938494522636,0.8979788257940328,0.9031945788964182,0.8928229665071771,0.9361110462429116,0.962470680218921,0.9855884707766213,0.9404125286478228,0.9967923096927366
LR,0.8889606563124861,0.8684643976489639,0.9208317138657697,0.9258976317799847,0.9312817831989886,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.7857142857142857,0.6875,0.9166666666666666,0.8519870370406851,0.9052734375,0.9242273180458624,0.8870813397129187,0.9438329911105942,0.9758942457231726,0.9936658749010293,0.9587471352177235,0.9980253214456865
LR,0.8889180971200998,0.8684094324200249,0.9210220292263637,0.926279602750191,0.9370406449197873,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.7844408427876823,0.6855524079320113,0.9166666666666666,0.8666917817482674,0.9056234718826406,0.926,0.8861244019138756,0.9463189941752411,0.9766899766899767,0.9936758893280633,0.9602750190985485,0.9981111588358534
LR,0.8886148493975394,0.8667665942788706,0.9235771022922726,0.9228418640183346,0.9568036852484485,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_1', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.7929373996789727,0.6880222841225627,0.9356060606060606,0.9357883086790018,0.9013671875,0.9202392821535393,0.8832535885167464,0.9373690067409582,0.9715399610136453,0.9920382165605095,0.9518716577540107,0.9972537403253855
LR,0.888570031795159,0.8697149184843894,0.9161778108372536,0.9258976317799847,0.9260832449153602,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7847682119205298,0.6970588235294117,0.8977272727272727,0.8471966723546054,0.9058252427184466,0.9192118226600985,0.8928229665071771,0.9330676202357459,0.9751166407465007,0.9928741092636579,0.957983193277311,0.997985442155729
LR,0.8885677681610109,0.8670055729634809,0.9217329196431363,0.9197860962566845,0.9271281795329233,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.801948051948052,0.7017045454545454,0.9356060606060606,0.8597199900489016,0.8981571290009699,0.9105211406096362,0.8861244019138756,0.9261321851049542,0.965598123534011,0.988791032826261,0.9434682964094728,0.9955323634449137
LR,0.8884961352772262,0.8666894002473673,0.9221672720124733,0.919022154316272,0.9194233332738714,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.8038897893030794,0.7025495750708215,0.9393939393939394,0.85200422115955,0.8971871968962173,0.9095378564405113,0.8851674641148325,0.9113780268559186,0.9644114196323818,0.9879807692307693,0.9419404125286478,0.9948877518061459
LR,0.8884555931952249,0.8702375588375867,0.9146094961110441,0.926279602750191,0.9341470129180626,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var']",0.7833333333333333,0.6994047619047619,0.8901515151515151,0.8607382618398641,0.9065375302663439,0.9176470588235294,0.8956937799043062,0.9434411235184709,0.9754959159859977,0.993660855784469,0.957983193277311,0.9982616533958529
LR,0.8884452799038914,0.8672180928194164,0.9209928788102163,0.9213139801375095,0.951090234691003,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'wav_approx_std', 'mfcc_2']",0.7967479674796748,0.698005698005698,0.928030303030303,0.9272910751908079,0.9002904162633107,0.910871694417238,0.8899521531100478,0.9291764642890383,0.9682974559686889,0.992776886035313,0.944996180290298,0.9968031645931626
LR,0.888444599813525,0.8679131202297737,0.9201321038782339,0.9247517188693659,0.9217500569856102,"{'C': 1.0, 'solver': 'lbfgs'}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_var']",0.7869918699186992,0.6894586894586895,0.9166666666666666,0.8304369934665348,0.9040428641013152,0.9206349206349206,0.8880382775119617,0.9368672884885253,0.9742990654205608,0.9936457505957109,0.9556913674560733,0.9979458890017706
LR,0.8884006019604387,0.8678479628029558,0.9203224192388278,0.9251336898395722,0.9217698453599598,"{'C': 1.0, 'solver': 'lbfgs'}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_std']",0.7857142857142857,0.6875,0.9166666666666666,0.8292466651264176,0.904390243902439,0.9223880597014925,0.8870813397129187,0.938154956961865,0.9750972762645914,0.9936558287073751,0.9572192513368984,0.997907913991597
LR,0.8882332334634593,0.8669673377752632,0.9210412394622921,0.920550038197097,0.9158930675722367,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_2']",0.7987012987012987,0.6988636363636364,0.9318181818181818,0.841288871830116,0.8987341772151899,0.9147670961347869,0.8832535885167464,0.9119376420853492,0.9672642244738893,0.9872712808273667,0.948051948051948,0.9944526888012446
LR,0.8881654433300769,0.8669190709571412,0.9207382314967454,0.9209320091673033,0.95192508428583,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.7967479674796748,0.698005698005698,0.928030303030303,0.9277333231027485,0.8998548621190131,0.9099804305283757,0.8899521531100478,0.9311670761257331,0.9678935003915426,0.9927710843373494,0.9442322383498855,0.9968748536290086
LR,0.8881073857357107,0.8677393107600949,0.9190008220193979,0.9239877769289534,0.926083348124703,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7875816993464052,0.6925287356321839,0.9128787878787878,0.848345933835415,0.9037252056119981,0.913894324853229,0.8937799043062201,0.9320943346499614,0.973015252248729,0.9967948717948718,0.9503437738731857,0.9978097758887329
LR,0.8879121023751465,0.866094544840565,0.9215936454326549,0.9182582123758595,0.920636723054619,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.8038897893030794,0.7025495750708215,0.9393939393939394,0.8521723532507195,0.8962172647914646,0.9085545722713865,0.8842105263157894,0.914515530719951,0.9636292530308955,0.9871794871794872,0.9411764705882353,0.9952222851931863
LR,0.8876986727456425,0.8659070662254038,0.9215426042825423,0.9194041252864782,0.915250256320916,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std']",0.7993527508090615,0.6977401129943502,0.9356060606060606,0.8534201306062057,0.897820823244552,0.9088235294117647,0.8870813397129187,0.8965124479660904,0.9659224441833137,0.9911575562700965,0.9419404125286478,0.9958181903904517
LR,0.8876884481557741,0.8672852350294211,0.9189981415213614,0.9243697478991597,0.9169069524021062,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std']",0.7850162866449512,0.6885714285714286,0.9128787878787878,0.8368283906039834,0.9037900874635568,0.9180651530108588,0.8899521531100478,0.9161147162629386,0.9742589703588144,0.9952191235059761,0.9541634835752483,0.9977777503393968
LR,0.8876393594843495,0.8673132255631463,0.9188694776156076,0.9243697478991597,0.9224360619188833,"{'C': 0.1, 'solver': 'lbfgs'}","['NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.7850162866449512,0.6885714285714286,0.9128787878787878,0.8298727185155764,0.9036027263875365,0.9197224975222993,0.8880382775119617,0.939466934716677,0.9742990654205608,0.9936457505957109,0.9556913674560733,0.9979685325243965
LR,0.8875647452908741,0.8665473473473798,0.9194623144313546,0.9194041252864782,0.9260035240582262,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.799347471451876,0.7020057306590258,0.928030303030303,0.8571086752400695,0.8977217644207465,0.9096267190569745,0.8861244019138756,0.9252580293764219,0.965625,0.988009592326139,0.9442322383498855,0.995643867558187
LR,0.8875070833818105,0.8674678482436559,0.9177998472116119,0.9239877769289534,0.926217641349246,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.7855973813420621,0.69164265129683,0.9090909090909091,0.8462218109149884,0.903444929645803,0.9163385826771654,0.8909090909090909,0.9347389747043438,0.9734789391575663,0.9944223107569721,0.9533995416348358,0.9976921384284061
LR,0.8874555901665736,0.8667441452014262,0.9187866055513115,0.9209320091673033,0.9526013205025649,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'mfcc_std', 'mfcc_2']",0.7941176470588235,0.6982758620689655,0.9204545454545454,0.9310135059367259,0.8999516674722088,0.9091796875,0.8909090909090909,0.9301064877567399,0.9682974559686889,0.992776886035313,0.944996180290298,0.9966839678142285
LR,0.8871535253898948,0.8666707291562452,0.9185531788472966,0.9236058059587471,0.9153951326112318,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std']",0.7850162866449512,0.6885714285714286,0.9128787878787878,0.8366862276937863,0.9030067895247332,0.9154375614552606,0.8909090909090909,0.911797747262294,0.9734375,0.9960031974420464,0.9518716577540107,0.9977014228776152
LR,0.8871519997046623,0.8664491749896722,0.9184676262849637,0.920550038197097,0.9526247539001993,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'mfcc_2']",0.7941176470588235,0.6982758620689655,0.9204545454545454,0.9320772862468806,0.8994197292069632,0.9090909090909091,0.8899521531100478,0.929189214472713,0.9679186228482003,0.991980753809142,0.944996180290298,0.9966077609810043
LR,0.8871123662742378,0.8666947584512986,0.9177010038465147,0.9197860962566845,0.9204056772687372,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.7967213114754098,0.7023121387283237,0.9204545454545454,0.8538781131990983,0.8981571290009699,0.9105211406096362,0.8861244019138756,0.9115454352863085,0.9664586583463338,0.9872509960159362,0.946524064171123,0.995793483320805
LR,0.8871072299107672,0.8665746791361976,0.9180199831128624,0.9201680672268907,0.9165152799641287,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std']",0.795417348608838,0.7002881844380403,0.9204545454545454,0.8473124279829223,0.898691226369365,0.9106090373280943,0.8870813397129187,0.9060667586236903,0.9672131147540983,0.9888268156424581,0.946524064171123,0.9961666532857736
LR,0.8870967208042316,0.867247872311499,0.916794548760493,0.9236058059587471,0.9244978214457061,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.7848932676518884,0.6927536231884058,0.9053030303030303,0.8461729342188705,0.9033816425120773,0.9121951219512195,0.8947368421052632,0.9295984820065001,0.973015252248729,0.9967948717948718,0.9503437738731857,0.9977220481117475
LR,0.8869663568039421,0.8661605354294007,0.9195584772984153,0.9239877769289534,0.9133844503249507,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var']",0.7831715210355987,0.6836158192090396,0.9166666666666666,0.829431529795505,0.9030686799805163,0.9196428571428571,0.8870813397129187,0.9130148809831328,0.9746588693957114,0.9952229299363057,0.9549274255156608,0.9977069401962143
LR,0.8868810547899916,0.8652333994800165,0.9205346253333869,0.9194041252864782,0.919338431765632,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'wav_detail_lvl5_std', 'mfcc_std']",0.7961165048543689,0.6949152542372882,0.9318181818181818,0.8499502443830229,0.897820823244552,0.9088235294117647,0.8870813397129187,0.9120657261247883,0.9667058362710537,0.9919614147909968,0.9427043544690603,0.9959993247890847
LR,0.8867506942071485,0.8664285714285714,0.9179768717694414,0.9232238349885409,0.9252823075149768,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.7850162866449512,0.6885714285714286,0.9128787878787878,0.8459912910658454,0.9020944958597175,0.9186507936507936,0.8861244019138756,0.9321412947452873,0.9731413001167769,0.9920634920634921,0.9549274255156608,0.9977143367337975
LR,0.8867279864785022,0.8659199825936792,0.9191135146243505,0.9232238349885409,0.9142535822252097,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std']",0.7844408427876823,0.6855524079320113,0.9166666666666666,0.8287741081619225,0.9022848808945065,0.9169960474308301,0.8880382775119617,0.9163150432047555,0.9734582357533177,0.9952114924181963,0.9526355996944232,0.9976715953089511
LR,0.8866992081277796,0.8651230158551549,0.9198993472987281,0.9182582123758595,0.9146975868241934,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std']",0.7987012987012987,0.6988636363636364,0.9318181818181818,0.8509008930197675,0.8967181467181468,0.9045764362220059,0.8889952153110048,0.8973977540622512,0.9646781789638933,0.9919289749798225,0.9388846447669977,0.9957941133905617
LR,0.8866399672096547,0.864128344947031,0.9224113090212162,0.9178762414056532,0.9212853098544075,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.7993579454253612,0.6935933147632312,0.9431818181818182,0.8585703536468393,0.8958837772397095,0.9068627450980392,0.8851674641148325,0.9096722101921249,0.9646781789638933,0.9919289749798225,0.9388846447669977,0.995613365724258
