Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.31355902636273975,0.37456106954779667,0.3661107038123167,0.39427987742594484,0.33611947749922155,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.1377049180327869,0.5121951219512195,0.07954545454545454,0.4139592985160269,0.5006954102920723,0.46272493573264784,0.5454545454545454,0.4492979379149153,0.45454545454545453,0.4176904176904177,0.49853372434017595,0.40463476229213646,0.16129032258064516,0.1056338028169014,0.3409090909090909,0.07658591127380754
SGD,0.31342389118718966,0.32672167075611175,0.3760508308895405,0.39632277834525026,0.33401788998297105,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.08860759493670886,0.2692307692307692,0.05303030303030303,0.2713352425622983,0.5289017341040463,0.505524861878453,0.5545454545454546,0.49014361616363755,0.45910290237467016,0.4172661870503597,0.5102639296187683,0.49172861239843846,0.17708333333333334,0.11486486486486487,0.38636363636363635,0.08286408880750987
SGD,0.3134067163354019,0.3293129787888558,0.376197458455523,0.39632277834525026,0.327105972412986,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.08945686900958466,0.2857142857142857,0.05303030303030303,0.29488962789418105,0.5376955903271693,0.5067024128686327,0.5727272727272728,0.49896946779938944,0.44562334217506633,0.4067796610169492,0.49266862170087977,0.42926380159595223,0.18085106382978725,0.11805555555555555,0.38636363636363635,0.08530099236242134
SGD,0.31332941098280165,0.3923807120752345,0.3642961876832844,0.3983656792645557,0.3307331607906543,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.1342281879194631,0.5882352941176471,0.07575757575757576,0.36884752193315407,0.5331529093369418,0.48166259168704156,0.5969696969696969,0.5012942732024603,0.4268456375838926,0.3935643564356436,0.4662756598240469,0.37380868290071884,0.1590909090909091,0.10606060606060606,0.3181818181818182,0.07898216512628396
SGD,0.31310893218450275,0.38550302853545676,0.36579301075268816,0.39325842696629215,0.3253234378630652,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.13953488372093023,0.5675675675675675,0.07954545454545454,0.35802820985171074,0.5331529093369418,0.48166259168704156,0.5969696969696969,0.4804156088558761,0.41025641025641024,0.38,0.44574780058651026,0.3834263348059983,0.1694915254237288,0.11278195488721804,0.3409090909090909,0.07942359793867562
SGD,0.31291948085096843,0.33177166460821056,0.37339931573802543,0.3922369765066394,0.31887636657274987,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.10094637223974763,0.3018867924528302,0.06060606060606061,0.29054918124458473,0.5183016105417276,0.5014164305949008,0.5363636363636364,0.47187931701565533,0.45253576072821844,0.40654205607476634,0.5102639296187683,0.4309369982258763,0.17989417989417988,0.11724137931034483,0.38636363636363635,0.08213996980488315
SGD,0.3126461848383964,0.3705140529885828,0.37069892473118277,0.4004085801838611,0.3257584885259865,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_5']",0.11960132890365449,0.4864864864864865,0.06818181818181818,0.34711234429391236,0.5594771241830065,0.49195402298850577,0.6484848484848484,0.4759673622267963,0.4119318181818182,0.39944903581267216,0.4252199413489736,0.4008602266901461,0.1595744680851064,0.10416666666666667,0.3409090909090909,0.07909402089309103
SGD,0.31254071178253734,0.3409992564140992,0.37474951124144673,0.39427987742594484,0.31989770238592863,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.09740259740259741,0.3409090909090909,0.056818181818181816,0.29343952984881716,0.525399129172714,0.5041782729805014,0.5484848484848485,0.48237901709415826,0.44935064935064933,0.40326340326340326,0.5073313782991202,0.42140189042516135,0.17801047120418848,0.11564625850340136,0.38636363636363635,0.0823703721755778
SGD,0.31248480865481265,0.3248762934692451,0.3801136363636364,0.3871297242083759,0.32303994537732145,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.10397553516819572,0.2698412698412698,0.06439393939393939,0.2460594103878622,0.5303244005641748,0.49604221635883905,0.5696969696969697,0.4507246410336968,0.43723554301833567,0.421195652173913,0.45454545454545453,0.5127380488325743,0.1784037558685446,0.11242603550295859,0.4318181818181818,0.08263768125515261
SGD,0.3124162518876136,0.32810193703826684,0.3800403225806452,0.3871297242083759,0.32627592586409715,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.10526315789473684,0.288135593220339,0.06439393939393939,0.2513101527318254,0.5233380480905233,0.4907161803713528,0.5606060606060606,0.4569852584422753,0.4401114206128134,0.41909814323607425,0.4633431085043988,0.5137289488285532,0.18095238095238095,0.1144578313253012,0.4318181818181818,0.08307934345373479
SGD,0.3122414720513054,0.32815151622968464,0.376008064516129,0.39632277834525026,0.3256300662985528,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.08387096774193549,0.2826086956521739,0.04924242424242424,0.3023576872826109,0.5382436260623229,0.5053191489361702,0.5757575757575758,0.49571344626497615,0.44503311258278144,0.4057971014492754,0.49266862170087977,0.4184294722004593,0.18181818181818182,0.11888111888111888,0.38636363636363635,0.08601965944616476
SGD,0.3120601874869642,0.4064880553076541,0.3763074291300098,0.3953013278855976,0.32956068686452983,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.11072664359861592,0.64,0.06060606060606061,0.37046240766759503,0.5442536327608983,0.48243559718969553,0.6242424242424243,0.4693723475613998,0.40437158469945356,0.37851662404092073,0.4340175953079179,0.38567613637195086,0.18888888888888888,0.125,0.38636363636363635,0.09273185585717356
SGD,0.31202815850654225,0.3297771629139554,0.37444403714565,0.39427987742594484,0.3254341944235316,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.08441558441558442,0.29545454545454547,0.04924242424242424,0.27974231742992917,0.5306704707560628,0.5013477088948787,0.5636363636363636,0.5483370827295413,0.4398447606727037,0.39351851851851855,0.49853372434017595,0.38850401657136013,0.19318181818181818,0.12878787878787878,0.38636363636363635,0.08515336096329584
SGD,0.3118137500418852,0.39309698828978806,0.37295332355816224,0.39121552604698673,0.32375750132582004,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae']",0.11604095563139932,0.5862068965517241,0.06439393939393939,0.3714403420063318,0.5027932960893855,0.46632124352331605,0.5454545454545454,0.4370577197322624,0.43953185955786733,0.39485981308411217,0.49560117302052786,0.40036869306650574,0.18888888888888888,0.125,0.38636363636363635,0.08616325049818012
SGD,0.3118134738166576,0.38315286026638545,0.3997617302052786,0.41470888661899896,0.3387219002216988,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.0636042402826855,0.47368421052631576,0.03409090909090909,0.3150936945325034,0.5929411764705882,0.4846153846153846,0.7636363636363637,0.550506307548895,0.4097560975609756,0.45985401459854014,0.36950146627565983,0.40454983369849834,0.18095238095238095,0.1144578313253012,0.4318181818181818,0.08473776510689861
SGD,0.31175679285308633,0.3248290739966655,0.3719147116324535,0.390194075587334,0.32938852908789484,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.0946372239747634,0.2830188679245283,0.056818181818181816,0.2893880788468173,0.5255681818181818,0.4946524064171123,0.5606060606060606,0.551255606955986,0.4336399474375821,0.39285714285714285,0.4838709677419355,0.3917845233177391,0.19318181818181818,0.12878787878787878,0.38636363636363635,0.08512590723103716
SGD,0.3116655539179183,0.3463117022018061,0.36868890518084063,0.390194075587334,0.3217025817484984,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.13249211356466878,0.39622641509433965,0.07954545454545454,0.32410013170247,0.5435073627844712,0.486810551558753,0.6151515151515151,0.475602668855882,0.4057142857142857,0.3955431754874652,0.41642228739002934,0.40923966452165156,0.16494845360824742,0.10666666666666667,0.36363636363636365,0.07786786191399007
SGD,0.3116152223033897,0.40516668066094763,0.36966642228739,0.4004085801838611,0.32792178239121084,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean']",0.10416666666666667,0.625,0.056818181818181816,0.3335307569088715,0.5409836065573771,0.4925373134328358,0.6,0.5330109580100024,0.42988204456094364,0.3886255924170616,0.4809384164222874,0.36329120031864304,0.17142857142857143,0.11450381679389313,0.3409090909090909,0.08185421432732651
SGD,0.311533256753855,0.3274866226126633,0.37525048875855327,0.3953013278855976,0.3220732724344434,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.08387096774193549,0.2826086956521739,0.04924242424242424,0.29463144590771634,0.5354107648725213,0.5026595744680851,0.5727272727272728,0.491925912114307,0.44503311258278144,0.4057971014492754,0.49266862170087977,0.41575225294569185,0.18181818181818182,0.11888111888111888,0.38636363636363635,0.0859834787700584
SGD,0.3113905661075735,0.347189983219395,0.37659457478005864,0.39734422880490294,0.31073186391232926,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.08666666666666667,0.3611111111111111,0.04924242424242424,0.2759255680767832,0.5302593659942363,0.5054945054945055,0.5575757575757576,0.4743862137980722,0.45691906005221933,0.4117647058823529,0.5131964809384164,0.4050572225808884,0.1717171717171717,0.11038961038961038,0.38636363636363635,0.08755845119357325
SGD,0.3111999374632737,0.33920572346620254,0.3791300097751711,0.4014300306435138,0.3226598369975776,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.06779661016949153,0.3225806451612903,0.03787878787878788,0.2824388490804858,0.5464788732394367,0.5105263157894737,0.5878787878787879,0.5200665801767252,0.4496732026143791,0.4056603773584906,0.5043988269794721,0.4019311343080763,0.18085106382978725,0.11805555555555555,0.38636363636363635,0.08620278442502294
SGD,0.3110293549389927,0.39252234145294423,0.3721957478005865,0.390194075587334,0.3192385806083531,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean']",0.11604095563139932,0.5862068965517241,0.06439393939393939,0.3567057226593665,0.5006993006993007,0.4649350649350649,0.5424242424242425,0.4362005450397922,0.43953185955786733,0.39485981308411217,0.49560117302052786,0.39844764424182727,0.1878453038674033,0.12408759124087591,0.38636363636363635,0.08560041049242631
SGD,0.3109494987891872,0.3007319822080665,0.3888868523949169,0.4024514811031665,0.35113673917475957,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_1', 'mae']",0.033444816053511704,0.14285714285714285,0.01893939393939394,0.2562886792150734,0.5618915159944368,0.519280205655527,0.6121212121212121,0.5936320795424672,0.4474034620505992,0.4097560975609756,0.49266862170087977,0.4680748238263651,0.20105820105820105,0.1310344827586207,0.4318181818181818,0.08655137411513253
SGD,0.3106918314701101,0.34544794101964643,0.34799608993157377,0.37895812053115424,0.3319855328360682,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.19767441860465115,0.425,0.12878787878787878,0.39132572599234033,0.502092050209205,0.46511627906976744,0.5454545454545454,0.4352010791910603,0.41678726483357453,0.4114285714285714,0.4222873900293255,0.42346045730032456,0.1262135922330097,0.08024691358024691,0.29545454545454547,0.07795486886054734
SGD,0.310597172380476,0.3948960248261531,0.393566715542522,0.39734422880490294,0.3425230333564245,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.1152542372881356,0.5483870967741935,0.06439393939393939,0.37043550650253765,0.5605700712589073,0.4609375,0.7151515151515152,0.430873704467512,0.3918918918918919,0.46215139442231074,0.34017595307917886,0.4846753036564167,0.17467248908296942,0.10810810810810811,0.45454545454545453,0.0841076187992315
SGD,0.31055039117432737,0.334379976092061,0.373069403714565,0.3922369765066394,0.3222090017972571,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.09090909090909091,0.3181818181818182,0.05303030303030303,0.2951423807516453,0.5238784370477568,0.5013850415512465,0.5484848484848485,0.48343942028714143,0.44559585492227977,0.3990719257540603,0.5043988269794721,0.4275401274192906,0.18181818181818182,0.11888111888111888,0.38636363636363635,0.08271407873095102
SGD,0.310534237731934,0.3852651360944031,0.3641373411534702,0.39121552604698673,0.3267211191171836,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.13377926421404682,0.5714285714285714,0.07575757575757576,0.3507450867972621,0.5344129554655871,0.48175182481751827,0.6,0.4906225902211731,0.40540540540540543,0.37593984962406013,0.4398826979472141,0.3842592618693069,0.16853932584269662,0.11194029850746269,0.3409090909090909,0.08125753758099225
