Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.35819513466352026,0.8580498866213152,0.23323144667407156,0.360089163851011,0.379762137504073,0.5931945149822245,0.4099815925773008,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.22271714922049,0.2702702702702703,0.1893939393939394,0.3032031895037128,0.38485804416403785,0.40131578947368424,0.3696969696969697,0.35337778338367554,0.14757281553398058,0.21839080459770116,0.11143695014662756,0.2721741415317574,0.8580498866213152,0.7786008230452675,0.9555555555555556,0.8751705154258896,0.17777777777777778,0.13186813186813187,0.2727272727272727,0.24598233304146885
NUSVC,0.3581671055541088,0.9012875536480687,0.2223869935306189,0.3756968492228857,0.36725317693059634,0.5921787709497207,0.40413832206066963,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.2772963604852686,0.25559105431309903,0.30303030303030304,0.3687237178928179,0.2928870292887029,0.47297297297297297,0.21212121212121213,0.39978740824972697,0.1903323262839879,0.19626168224299065,0.18475073313782991,0.27207803089383775,0.9012875536480687,0.8536585365853658,0.9545454545454546,0.8516208170518017,0.12903225806451613,0.1,0.18181818181818182,0.12848163621516398
NUSVC,0.35732959064331427,0.8443271767810027,0.23558019410889214,0.3753642445934004,0.37397360703812316,0.595226003047232,0.4321038691661337,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.31135531135531136,0.30141843971631205,0.32196969696969696,0.39323462425893346,0.3137254901960784,0.4444444444444444,0.24242424242424243,0.40554565076700677,0.15195071868583163,0.2534246575342466,0.10850439882697947,0.27594104368656014,0.8443271767810027,0.7476635514018691,0.9696969696969697,0.8902906123393497,0.1652892561983471,0.12987012987012986,0.22727272727272727,0.19550741477881825
NUSVC,0.35702059559940913,0.8530337078651685,0.23301731753296923,0.3870735162246229,0.36556370153144346,0.595226003047232,0.3883494003841557,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.2817391304347826,0.2604501607717042,0.3068181818181818,0.32430157458858544,0.31865828092243187,0.5170068027210885,0.23030303030303031,0.37007761565122,0.2205607476635514,0.30412371134020616,0.17302052785923755,0.3005765137877007,0.8530337078651685,0.7684210526315789,0.9585858585858585,0.8657498544939615,0.1111111111111111,0.08536585365853659,0.1590909090909091,0.08104144339931102
NUSVC,0.3569296398310432,0.8449477351916377,0.23492511599089455,0.3785994243985982,0.3776213750407299,0.5967496190959878,0.4211057195208568,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.3444639718804921,0.32131147540983607,0.3712121212121212,0.3730222360111955,0.24307036247334754,0.41007194244604317,0.17272727272727273,0.34675483408668994,0.15918367346938775,0.26174496644295303,0.11436950146627566,0.27337097906427066,0.8449477351916377,0.7427258805513017,0.9797979797979798,0.8756842943881832,0.19298245614035087,0.15714285714285714,0.25,0.2366962540539448
NUSVC,0.3567528257712143,0.8544474393530997,0.23232917237574296,0.384559597388644,0.35804496578690126,0.6003047232097511,0.40639805608292867,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.28679245283018867,0.2857142857142857,0.2878787878787879,0.3620824169268818,0.33537832310838445,0.5157232704402516,0.24848484848484848,0.43677281300768667,0.24210526315789474,0.30131004366812225,0.20234604105571846,0.29421337649683693,0.8544474393530997,0.7694174757281553,0.9606060606060606,0.8597052054138005,0.06504065040650407,0.05063291139240506,0.09090909090909091,0.07921646856943775
NUSVC,0.3565386174259128,0.8499780026396833,0.2331787711224702,0.39905613890845565,0.37462854349951125,0.601320467242255,0.40876051223968196,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std']",0.25868725868725867,0.2637795275590551,0.2537878787878788,0.3263307284933814,0.1475826972010178,0.4603174603174603,0.08787878787878788,0.4043602400083963,0.3494539781591264,0.37333333333333335,0.3284457478005865,0.30012881917272183,0.8499780026396833,0.7529228371005456,0.9757575757575757,0.8865294152556871,0.17699115044247787,0.14492753623188406,0.22727272727272727,0.1264533582682232
NUSVC,0.35594825185091916,0.8474280732345248,0.23307829650501774,0.38384382671616907,0.36455522971652005,0.6003047232097511,0.4038600068854542,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std']",0.24146981627296588,0.39316239316239315,0.17424242424242425,0.40772206399283045,0.287292817679558,0.36619718309859156,0.23636363636363636,0.3668094491509999,0.25838926174496646,0.30196078431372547,0.22580645161290322,0.28308529258969883,0.8474280732345248,0.745398773006135,0.9818181818181818,0.876516995473212,0.14516129032258066,0.1125,0.20454545454545456,0.0851662332205303
NUSVC,0.35534376345770824,0.8453788874288217,0.23283498246492987,0.3668935461385766,0.37738840013033564,0.5947181310309801,0.4123177980391904,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.375,0.375,0.375,0.4563062098390772,0.23246492985971945,0.3431952662721893,0.17575757575757575,0.33874316516518055,0.152,0.2389937106918239,0.11143695014662756,0.3078123740964018,0.8453788874288217,0.7463263727764888,0.9747474747474747,0.8747868844419421,0.171875,0.13095238095238096,0.25,0.08394035665335028
NUSVC,0.3547493942322777,0.9,0.21843674279034708,0.3533169172521621,0.37722385141739984,0.6094464195022854,0.3956754004638898,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.33766233766233766,0.29545454545454547,0.3939393939393939,0.32737304542827034,0.36212624584717606,0.4007352941176471,0.3303030303030303,0.38766211801758516,0.07947019867549669,0.16071428571428573,0.05278592375366569,0.26765338568175506,0.9,0.837391304347826,0.9727272727272728,0.9163536637047492,0.09448818897637795,0.07228915662650602,0.13636363636363635,0.07933478948708923
NUSVC,0.35448313796805675,0.8466579292267365,0.2314394401533868,0.3683855756940459,0.3721260997067449,0.5942102590147282,0.4169894956366698,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.32661290322580644,0.34913793103448276,0.3068181818181818,0.41303811262282353,0.21442495126705652,0.3005464480874317,0.16666666666666666,0.3499595319338412,0.21011673151750973,0.31213872832369943,0.15835777126099707,0.31098394515379163,0.8466579292267365,0.745958429561201,0.9787878787878788,0.8716418813318139,0.1746031746031746,0.13414634146341464,0.25,0.13932400714107876
NUSVC,0.35374012061137255,0.8454505877231171,0.2308125038334364,0.3752420614864339,0.37553600521342456,0.5962417470797359,0.41018853102304453,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.3185840707964602,0.29900332225913623,0.3409090909090909,0.341844736914306,0.27944111776447106,0.4093567251461988,0.21212121212121213,0.3258438520693836,0.14035087719298245,0.2782608695652174,0.093841642228739,0.27231157584859406,0.8454505877231171,0.7429227237949503,0.9808080808080808,0.8747778070511635,0.18487394957983194,0.14666666666666667,0.25,0.23616468323177525
NUSVC,0.3536196838092898,0.8172635445362718,0.23770871862754434,0.36537134419329304,0.36928967090257414,0.5657694261046217,0.3715762330954049,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.26277372262773724,0.3673469387755102,0.20454545454545456,0.3039031909087997,0.24475524475524477,0.2892561983471074,0.21212121212121213,0.3003228312932445,0.27892234548335976,0.30344827586206896,0.25806451612903225,0.291072813146105,0.8172635445362718,0.7491582491582491,0.898989898989899,0.8633654649885669,0.1643835616438356,0.11764705882352941,0.2727272727272727,0.09921686514030859
NUSVC,0.3532861113958984,0.8311130210571551,0.23382938398058414,0.39247312078640006,0.3568442489410232,0.5967496190959878,0.3997883400608275,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.31443298969072164,0.49193548387096775,0.23106060606060605,0.4271841984729601,0.2623574144486692,0.3520408163265306,0.20909090909090908,0.35649891822139934,0.25,0.31277533039647576,0.20821114369501467,0.3094566582023283,0.8311130210571551,0.7232610321615557,0.9767676767676767,0.8361944965932933,0.10852713178294573,0.08235294117647059,0.1590909090909091,0.06960742881415646
NUSVC,0.3524412376676248,0.8428755919070168,0.22983264910777684,0.3853886216724315,0.3694395568589117,0.6023362112747588,0.41011329939069785,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae']",0.17158176943699732,0.29357798165137616,0.12121212121212122,0.3571755500385289,0.2641509433962264,0.42857142857142855,0.19090909090909092,0.3827480628379311,0.32063492063492066,0.3494809688581315,0.2961876832844575,0.292532624161129,0.8428755919070168,0.7344336084021005,0.9888888888888889,0.8554086911466423,0.16296296296296298,0.12087912087912088,0.25,0.16270156876925812
NUSVC,0.35235483379774235,0.8457841852337266,0.22899749593874633,0.36926849194989,0.3599397197784294,0.5972574911122397,0.4094139925800425,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.3384615384615385,0.4031413612565445,0.2916666666666667,0.3929531962402173,0.27848101265822783,0.3452914798206278,0.23333333333333334,0.39086348207884675,0.17938931297709923,0.2568306010928962,0.1378299120234604,0.30644917112739367,0.8457841852337266,0.7451886066204773,0.9777777777777777,0.8835593970197189,0.11965811965811966,0.0958904109589041,0.1590909090909091,0.0732447164340361
NUSVC,0.35172231432544904,0.8579210167952792,0.22517263870799153,0.3570602153483707,0.3689540566959922,0.5937023869984764,0.3957778372449195,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std']",0.21321961620469082,0.24390243902439024,0.1893939393939394,0.3018991513899361,0.40901771336553944,0.436426116838488,0.38484848484848483,0.3832897503014804,0.15079365079365079,0.2331288343558282,0.11143695014662756,0.2764917193564686,0.8579210167952792,0.7790601813685079,0.9545454545454546,0.8667659177414235,0.1276595744680851,0.09278350515463918,0.20454545454545456,0.15044264743528868
NUSVC,0.35074975296307004,0.8460532054077627,0.22692388985189688,0.36562245969398893,0.3671228413163897,0.5926866429659726,0.41443950311437705,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.2701525054466231,0.31794871794871793,0.23484848484848486,0.3970151162999234,0.2798507462686567,0.3640776699029126,0.22727272727272727,0.3632634674207274,0.18846153846153846,0.2737430167597765,0.1436950146627566,0.3074580211546779,0.8460532054077627,0.7444359171143515,0.9797979797979798,0.8729573460646435,0.16923076923076924,0.12790697674418605,0.25,0.13150356463191298
NUSVC,0.35021682433884727,0.9003275620028077,0.21268913992285715,0.34299296183604566,0.36952427500814594,0.6089385474860335,0.39669289247569184,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.35451505016722407,0.31736526946107785,0.4015151515151515,0.3579951018158336,0.367479674796748,0.39649122807017545,0.3424242424242424,0.37455226706181743,0.05919661733615222,0.10606060606060606,0.04105571847507331,0.2688864041318836,0.9003275620028077,0.8387096774193549,0.9717171717171718,0.9102482737726594,0.06956521739130435,0.056338028169014086,0.09090909090909091,0.07178241559626519
NUSVC,0.34977061372246987,0.8471001757469244,0.22543822321635623,0.3776422370651086,0.3690925382860867,0.5921787709497207,0.40162259342242834,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3106457242582897,0.28802588996763756,0.3371212121212121,0.3393126683628732,0.23841059602649006,0.43902439024390244,0.16363636363636364,0.3859379485464461,0.19140625,0.28654970760233917,0.1436950146627566,0.2810257897370082,0.8471001757469244,0.749611197511664,0.9737373737373738,0.8855616721895214,0.16129032258064516,0.125,0.22727272727272727,0.11627488827629257
NUSVC,0.3493439821312218,0.8479789103690686,0.22468525007176013,0.35290318029916967,0.3679846855653307,0.5901472828847131,0.3852626256147956,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std']",0.29831932773109243,0.33490566037735847,0.2689393939393939,0.3451362367088377,0.3250883392226148,0.3898305084745763,0.2787878787878788,0.34188839645529523,0.092,0.14465408805031446,0.06744868035190615,0.2451495584241773,0.8479789103690686,0.750388802488336,0.9747474747474747,0.8809356977602221,0.18333333333333332,0.14473684210526316,0.25,0.11320323872544545
NUSVC,0.3491875358870463,0.8469254252071522,0.2247530635570198,0.36185288317134157,0.36401596611274034,0.5916708989334688,0.4001369316868398,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.3130081300813008,0.33771929824561403,0.2916666666666667,0.3681071736608276,0.2632612966601179,0.3743016759776536,0.20303030303030303,0.3689093990666975,0.15180265654648956,0.21505376344086022,0.11730205278592376,0.26542696221170947,0.8469254252071522,0.7452033768227168,0.9808080808080808,0.8810126575303923,0.17094017094017094,0.136986301369863,0.22727272727272727,0.11722846596457193
NUSVC,0.34910333984633063,0.8449714536671058,0.22513631139113682,0.3721733913722864,0.34700228087324864,0.6069070594210259,0.4098812426936903,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3685393258426966,0.4530386740331492,0.3106060606060606,0.43924012712333005,0.3400673400673401,0.38257575757575757,0.30606060606060603,0.36826441872922044,0.19193857965451055,0.2777777777777778,0.1466275659824047,0.284874236125301,0.8449714536671058,0.7474747474747475,0.9717171717171718,0.8839173582028179,0.0,0.0,0.0,0.07311007328778227
NUSVC,0.3482813931440222,0.8206071757129715,0.23019994750178488,0.3592665806188938,0.3545910720104269,0.5708481462671406,0.3705770333609511,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.23809523809523808,0.32051282051282054,0.1893939393939394,0.3125566495333451,0.3436988543371522,0.3736654804270463,0.3181818181818182,0.33125548136775795,0.23294509151414308,0.2692307692307692,0.20527859237536658,0.277999188098091,0.8206071757129715,0.7533783783783784,0.901010101010101,0.8598052995641978,0.10606060606060606,0.07954545454545454,0.1590909090909091,0.07126854824136346
NUSVC,0.3476126308914701,0.8460192475940508,0.22301097671582487,0.3586371488417745,0.3687846203975237,0.5937023869984764,0.39146977216045925,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.31683168316831684,0.33195020746887965,0.30303030303030304,0.37011781260377014,0.30442477876106194,0.3659574468085106,0.2606060606060606,0.3369299840803632,0.1145374449339207,0.23008849557522124,0.07624633431085044,0.2998510931521864,0.8460192475940508,0.746141975308642,0.9767676767676767,0.8754190657519005,0.15625,0.11904761904761904,0.22727272727272727,0.07503090521407581
NUSVC,0.34752122156278986,0.8460861917326298,0.2228799790203299,0.3611419802104278,0.3652671880091235,0.5881157948197054,0.3903843335787154,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.31393298059964725,0.29372937293729373,0.3371212121212121,0.3366301642653887,0.2388663967611336,0.3597560975609756,0.1787878787878788,0.3566148901419596,0.15353535353535352,0.24675324675324675,0.11143695014662756,0.26930996014747716,0.8460861917326298,0.7492211838006231,0.9717171717171718,0.8843958341888583,0.18518518518518517,0.15625,0.22727272727272727,0.10497081914989315
NUSVC,0.3474863153793893,0.842512908777969,0.22372966702974437,0.3986945715147514,0.36628217660475726,0.6028440832910107,0.39950126879250175,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.207492795389049,0.43373493975903615,0.13636363636363635,0.37382079349540015,0.17848970251716248,0.3644859813084112,0.11818181818181818,0.3567346247394026,0.34893617021276596,0.33791208791208793,0.36070381231671556,0.2889912597720868,0.842512908777969,0.7338830584707646,0.9888888888888889,0.8575581149246149,0.16,0.12345679012345678,0.22727272727272727,0.12040155103100425
NUSVC,0.3474227013533843,0.845082680591819,0.22300770654377564,0.362889883437058,0.36087813620071685,0.5977653631284916,0.39901676625897203,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.3333333333333333,0.34552845528455284,0.32196969696969696,0.4057255857108547,0.3157894736842105,0.4158415841584158,0.2545454545454545,0.3521131052756021,0.12526096033402923,0.21739130434782608,0.08797653958944282,0.26962353039285414,0.845082680591819,0.7423547400611621,0.9808080808080808,0.88781122325306,0.11764705882352941,0.09333333333333334,0.1590909090909091,0.07981038666248955
NUSVC,0.3472856128418963,0.8448351648351649,0.22289822484357913,0.35839450271321305,0.35724503095470833,0.585068562722194,0.4290557823303313,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.25311203319502074,0.2798165137614679,0.23106060606060605,0.35786608089954786,0.2151394422310757,0.313953488372093,0.16363636363636364,0.33619451902978364,0.22916666666666666,0.28085106382978725,0.1935483870967742,0.27925813898846696,0.8448351648351649,0.7478599221789883,0.9707070707070707,0.888001511503078,0.1941747572815534,0.1694915254237288,0.22727272727272727,0.28395866123078006
NUSVC,0.3472552199875609,0.8421052631578947,0.22354270919497748,0.3684625812519172,0.35213424568263274,0.5982732351447435,0.39885244086816424,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.29411764705882354,0.330188679245283,0.26515151515151514,0.38376779580334835,0.30996309963099633,0.39622641509433965,0.2545454545454545,0.37482059578780424,0.2,0.30177514792899407,0.1495601173020528,0.28363680107549183,0.8421052631578947,0.7394957983193278,0.9777777777777777,0.8757793631716249,0.09009009009009009,0.07462686567164178,0.11363636363636363,0.07625764850255157
NUSVC,0.34615687179646604,0.7759014148790506,0.23872073602581986,0.36464031183759144,0.344356467904855,0.5576434738445911,0.3613797954178969,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.2634146341463415,0.3698630136986301,0.20454545454545456,0.30334798256722023,0.35467980295566504,0.3870967741935484,0.32727272727272727,0.33836004531337516,0.2684124386252046,0.3037037037037037,0.2404692082111437,0.25506679261478044,0.7759014148790506,0.7077435470441299,0.8585858585858586,0.8480719210947942,0.06837606837606838,0.0547945205479452,0.09090909090909091,0.06205223549931422
NUSVC,0.34554358460203066,0.834419817470665,0.22332452638487207,0.36585569958442343,0.35921798631476054,0.5876079228034535,0.38470960383807495,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.24742268041237114,0.3870967741935484,0.18181818181818182,0.33961923140649664,0.3256578947368421,0.35611510791366907,0.3,0.36576755994848453,0.15355086372360843,0.2222222222222222,0.11730205278592376,0.2790970721504116,0.834419817470665,0.7322654462242563,0.9696969696969697,0.8465480682410704,0.16666666666666666,0.13157894736842105,0.22727272727272727,0.09251608744391139
NUSVC,0.34500031666797193,0.8492307692307692,0.21894270352727258,0.35729527464406236,0.35739491691104597,0.5891315388522093,0.3899762092092339,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.27125506072874495,0.29130434782608694,0.2537878787878788,0.36470348653527707,0.2692307692307692,0.3684210526315789,0.21212121212121213,0.3364416235665532,0.1801125703564728,0.25,0.14076246334310852,0.2820575962968167,0.8492307692307692,0.7517509727626459,0.9757575757575757,0.8783457318964577,0.15517241379310345,0.125,0.20454545454545456,0.0883326077510651
NUSVC,0.34439105135017023,0.8991877687529861,0.20569187199946629,0.3535401857549248,0.3449543825350277,0.5947181310309801,0.39736586505649574,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.29071803852889666,0.2703583061889251,0.3143939393939394,0.33996423244775603,0.33948339483394835,0.4339622641509434,0.2787878787878788,0.4286159762476915,0.17532467532467533,0.19636363636363635,0.15835777126099707,0.30609220095108286,0.8991877687529861,0.8531278331822303,0.9505050505050505,0.8464632323893218,0.017241379310344827,0.013888888888888888,0.022727272727272728,0.06569368324662661
NUSVC,0.3442999407381371,0.8556005398110661,0.21647479096990482,0.35817745742253726,0.3448338220918866,0.5977653631284916,0.4087245663682647,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.24789915966386555,0.2783018867924528,0.22348484848484848,0.3877069673834503,0.3832752613240418,0.45081967213114754,0.3333333333333333,0.4218217125103918,0.1996370235934664,0.2619047619047619,0.16129032258064516,0.29798033491794684,0.8556005398110661,0.7712895377128953,0.9606060606060606,0.8607790792745538,0.03508771929824561,0.02857142857142857,0.045454545454545456,0.07533473775498056
NUSVC,0.34424923779938654,0.8437091858946452,0.2193842507755719,0.3589135393609515,0.3554789833822092,0.5896394108684612,0.401069687545548,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.2554112554112554,0.29797979797979796,0.22348484848484848,0.3934360780901101,0.2595978062157221,0.3271889400921659,0.21515151515151515,0.34812267577836725,0.20463320463320464,0.2994350282485876,0.15542521994134897,0.2719926839179858,0.8437091858946452,0.7413925019127774,0.9787878787878788,0.8815758043519912,0.15789473684210525,0.12857142857142856,0.20454545454545456,0.11022119558928553
NUSVC,0.3442108720687476,0.8532853285328533,0.2169422579527212,0.36385072669814583,0.35674975562072336,0.5830370746571863,0.3929990758332778,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.22867513611615245,0.21951219512195122,0.23863636363636365,0.30882880441143673,0.3157894736842105,0.47560975609756095,0.23636363636363636,0.4122572756041825,0.18484288354898337,0.25,0.1466275659824047,0.2908744829389579,0.8532853285328533,0.7694805194805194,0.9575757575757575,0.8654248508573452,0.13846153846153847,0.10465116279069768,0.20454545454545456,0.08760996535446665
NUSVC,0.3437097286414795,0.8464912280701754,0.2180143537843055,0.36449012771534195,0.3853258390355164,0.6023362112747588,0.392494176229583,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.39488636363636365,0.3159090909090909,0.5265151515151515,0.3540019286158652,0.2980561555075594,0.518796992481203,0.20909090909090908,0.38447036181972855,0.021220159151193633,0.1111111111111111,0.011730205278592375,0.24960861075648,0.8464912280701754,0.748062015503876,0.9747474747474747,0.8808826289829279,0.15789473684210525,0.12857142857142856,0.20454545454545456,0.09350735097291343
NUSVC,0.3432013286961712,0.8455142231947483,0.217623105071527,0.35847316337762203,0.35183284457478003,0.595226003047232,0.4136250809288967,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.3512396694214876,0.38636363636363635,0.32196969696969696,0.43174657046116477,0.2826086956521739,0.35135135135135137,0.23636363636363636,0.3798809027601831,0.15261044176706828,0.24203821656050956,0.11143695014662756,0.3046111146016045,0.8455142231947483,0.745945945945946,0.9757575757575757,0.8801184019355323,0.08403361344537816,0.06666666666666667,0.11363636363636363,0.07176841488599887
NUSVC,0.3424861858723111,0.8562329390354868,0.21404949758151717,0.33695062793767383,0.38000325839035515,0.5896394108684612,0.39081615462937985,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3433734939759036,0.285,0.4318181818181818,0.2773708475323116,0.331511839708561,0.4155251141552511,0.27575757575757576,0.348778692540732,0.02506265664160401,0.08620689655172414,0.01466275659824047,0.25980055303353883,0.8562329390354868,0.7789735099337748,0.9505050505050505,0.8639616102815315,0.15625,0.11904761904761904,0.22727272727272727,0.20416906975878513
NUSVC,0.3410151978424393,0.8448500651890483,0.21505648100578703,0.37568407934098885,0.355039100684262,0.5911630269172169,0.39760881199292114,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae']",0.3067961165048544,0.3147410358565737,0.29924242424242425,0.380528749546988,0.2102803738317757,0.45918367346938777,0.13636363636363635,0.37587971418363164,0.20869565217391303,0.2564102564102564,0.17595307917888564,0.2664839725099222,0.8448500651890483,0.7414187643020596,0.9818181818181818,0.8808879888234374,0.13445378151260504,0.10666666666666667,0.18181818181818182,0.08426363490062631
