Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.4126854165076258,0.895741556534508,0.29192138150090524,0.4178762433412876,0.42726295210166165,0.6201117318435754,0.40320182033957935,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.32432432432432434,0.35944700460829493,0.29545454545454547,0.3089327136448469,0.3708838821490468,0.4331983805668016,0.3242424242424242,0.3463414487501142,0.3215339233038348,0.32344213649851633,0.3196480938416422,0.30392685413853643,0.895741556534508,0.8689458689458689,0.9242424242424242,0.9497893246835534,0.1509433962264151,0.10434782608695652,0.2727272727272727,0.10701876048084569
RF,0.4126331340866359,0.8842315369261478,0.2947335333767579,0.409795217164873,0.4285304659498208,0.6074149314372778,0.4056893629115529,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.33064516129032256,0.35344827586206895,0.3106060606060606,0.341804095756228,0.3573667711598746,0.37012987012987014,0.34545454545454546,0.3356754973034061,0.30652503793626706,0.31761006289308175,0.2961876832844575,0.3039223856722574,0.8842315369261478,0.873767258382643,0.8949494949494949,0.947069179669263,0.18439716312056736,0.13402061855670103,0.29545454545454547,0.09997565615661025
RF,0.41256748794381587,0.898691226369365,0.29103655333742856,0.41650486840032996,0.42526392961876824,0.6231589639410868,0.4126578527626693,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.31277533039647576,0.3736842105263158,0.2689393939393939,0.32381472391406513,0.3973941368078176,0.4295774647887324,0.3696969696969697,0.3722319411665501,0.286144578313253,0.29411764705882354,0.2785923753665689,0.29933589107028846,0.898691226369365,0.863932898415657,0.9363636363636364,0.9495545456730734,0.16783216783216784,0.12121212121212122,0.2727272727272727,0.11835216198936907
RF,0.4125561470538538,0.9013949013949014,0.29034645846859186,0.4184766983548675,0.42237699576409254,0.6272219400711021,0.4225953628925839,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.31601731601731603,0.3686868686868687,0.2765151515151515,0.36422266202924986,0.3945578231292517,0.4496124031007752,0.3515151515151515,0.3777232456552797,0.29253731343283584,0.2978723404255319,0.2873900293255132,0.31394664659450755,0.9013949013949014,0.8604224058769513,0.9464646464646465,0.9673359157381483,0.15827338129496402,0.11578947368421053,0.25,0.08974834444573399
RF,0.4125288436519822,0.8948148148148148,0.29195735086127406,0.4124171084490052,0.42717008797653955,0.6165566277298121,0.41095839111979393,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3286004056795132,0.3537117903930131,0.3068181818181818,0.3273662936466468,0.3538961038961039,0.3811188811188811,0.3303030303030303,0.32960338605365624,0.3231707317073171,0.33650793650793653,0.31085043988269795,0.31623601943837615,0.8948148148148148,0.8753623188405797,0.9151515151515152,0.9536520701731769,0.16216216216216217,0.11538461538461539,0.2727272727272727,0.12793418628711353
RF,0.41251982168995394,0.8850687622789783,0.2943825865426979,0.41466127547188647,0.43096937113066147,0.6124936515997969,0.38973012470443774,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_1', 'mae', 'mfcc_5']",0.31670281995661603,0.37055837563451777,0.2765151515151515,0.31442269140608337,0.36065573770491804,0.39285714285714285,0.3333333333333333,0.31278590707782966,0.31952662721893493,0.32238805970149254,0.31671554252199413,0.3036209190396004,0.8850687622789783,0.861376673040153,0.9101010101010101,0.9128564863301013,0.18064516129032257,0.12612612612612611,0.3181818181818182,0.10496461966857411
RF,0.41243223960065556,0.8714285714285714,0.2976831566436766,0.41890912846211015,0.41931410883023784,0.6053834433722702,0.3966631635338621,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'rms_mean', 'mae', 'mfcc_std']",0.36644591611479027,0.43915343915343913,0.3143939393939394,0.36953893134993493,0.3816155988857939,0.35309278350515466,0.41515151515151516,0.34480734997096496,0.3323262839879154,0.3426791277258567,0.3225806451612903,0.31426380160191,0.8714285714285714,0.8804123711340206,0.8626262626262626,0.8930223033705221,0.1103448275862069,0.07920792079207921,0.18181818181818182,0.061683431375978946
RF,0.4124243541039368,0.8980582524271845,0.2910158795231249,0.4139929160981313,0.4227435646790486,0.6216353478923311,0.4160636002342851,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.341948310139165,0.3598326359832636,0.32575757575757575,0.3166364366629882,0.3898305084745763,0.4423076923076923,0.3484848484848485,0.35340154817141967,0.2668711656441718,0.2797427652733119,0.25513196480938416,0.29519726616338293,0.8980582524271845,0.8644859813084113,0.9343434343434344,0.9623150848245058,0.16541353383458646,0.12359550561797752,0.25,0.1527676653491291
RF,0.41236717048945,0.9014492753623189,0.29009664427123283,0.4168605941595633,0.4251270772238514,0.6236668359573387,0.42705374860171486,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_5']",0.3394683026584867,0.3688888888888889,0.3143939393939394,0.36761056954227217,0.3493761140819964,0.42424242424242425,0.296969696969697,0.3826557932918186,0.30132939438700146,0.30357142857142855,0.2991202346041056,0.31749177418160385,0.9014492753623189,0.8638888888888889,0.9424242424242424,0.9675387391811243,0.1702127659574468,0.12371134020618557,0.2727272727272727,0.09997186681175518
RF,0.4122385570201934,0.8969578017664377,0.29105874583363234,0.4152458849987582,0.42709514499837076,0.6206196038598273,0.40615408603815417,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3053763440860215,0.35323383084577115,0.2689393939393939,0.32409936707768,0.361247947454844,0.3942652329749104,0.3333333333333333,0.3340740128836826,0.34277198211624443,0.3484848484848485,0.33724340175953077,0.3206787408512061,0.8969578017664377,0.8721374045801527,0.9232323232323232,0.9527329246602643,0.15483870967741936,0.10810810810810811,0.2727272727272727,0.09918538471793797
RF,0.4122258695116387,0.9008662175168431,0.2900657825103376,0.4174689530687167,0.4244477028347996,0.6246825799898426,0.4254297656602615,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3298097251585624,0.37320574162679426,0.29545454545454547,0.36771576308344445,0.3693379790940767,0.4344262295081967,0.3212121212121212,0.3798979012935547,0.29210134128166915,0.296969696969697,0.2873900293255132,0.3182137756905602,0.9008662175168431,0.8602941176470589,0.9454545454545454,0.9666523702755843,0.16901408450704225,0.12244897959183673,0.2727272727272727,0.09466901795816404
RF,0.4122144331216818,0.8975754576942108,0.29087417697854956,0.4133002215958509,0.425651678071033,0.6190959878110716,0.4148760764720514,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.317907444668008,0.33905579399141633,0.29924242424242425,0.31677577587321437,0.3890675241157556,0.4143835616438356,0.36666666666666664,0.35858700214260036,0.3136645962732919,0.3333333333333333,0.2961876832844575,0.30348624619707326,0.8975754576942108,0.8797284190106692,0.9161616161616162,0.9442422488565039,0.14285714285714285,0.1,0.25,0.1512891092908651
RF,0.41211606051892524,0.9000969932104753,0.2901208273460377,0.41523737328798366,0.429087650700554,0.6231589639410868,0.4193191446464703,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mae', 'mfcc_5']",0.2975206611570248,0.32727272727272727,0.2727272727272727,0.34760026385269305,0.4221105527638191,0.47191011235955055,0.38181818181818183,0.39073300317574144,0.27629513343799056,0.2972972972972973,0.25806451612903225,0.3106838093059542,0.9000969932104753,0.8656716417910447,0.9373737373737374,0.9535468087885959,0.16455696202531644,0.11403508771929824,0.29545454545454547,0.09403183810936683
RF,0.41210477121487293,0.888779041028176,0.29293620376154716,0.416792906486504,0.4268507657217334,0.6155408836973083,0.40503164653573426,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_std']",0.3108108108108108,0.38333333333333336,0.26136363636363635,0.38263906250797136,0.3524229074889868,0.3418803418803419,0.36363636363636365,0.33144120021587437,0.3516483516483517,0.3783783783783784,0.3284457478005865,0.33434263712290224,0.888779041028176,0.8702807357212003,0.908080808080808,0.9106884834495549,0.1568627450980392,0.11009174311926606,0.2727272727272727,0.06604684938236849
RF,0.4120211574143376,0.896551724137931,0.2908885157334392,0.41394593655391,0.4248745519713261,0.6201117318435754,0.4345923442090185,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_std', 'mfcc_5']",0.3089770354906054,0.34418604651162793,0.2803030303030303,0.31974402474926145,0.3974358974358974,0.4217687074829932,0.37575757575757573,0.3616709033462562,0.3124042879019908,0.3269230769230769,0.2991202346041056,0.29930280839947704,0.896551724137931,0.875,0.9191919191919192,0.9557930586214683,0.14473684210526316,0.10185185185185185,0.25,0.23645092592862932
RF,0.41198156786674806,0.8975230694511899,0.2905961924706376,0.4152021520095038,0.42111436950146625,0.6236668359573387,0.4059592153550954,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3421588594704684,0.3700440528634361,0.3181818181818182,0.32056278188020204,0.3771043771043771,0.42424242424242425,0.3393939393939394,0.3542763296139222,0.29923664122137406,0.31210191082802546,0.2873900293255132,0.3024512861577707,0.8975230694511899,0.8643592142188962,0.9333333333333333,0.9519316430869527,0.14388489208633093,0.10526315789473684,0.22727272727272727,0.10057403603662936
RF,0.4118281951561175,0.9027237354085603,0.2891043100930068,0.41415653605753133,0.4230221570544151,0.6251904520060945,0.4153474617438858,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.2942430703624733,0.33658536585365856,0.26136363636363635,0.3177643874738269,0.41368078175895767,0.4471830985915493,0.38484848484848483,0.3718543213908131,0.291350531107739,0.3018867924528302,0.28152492668621704,0.3026938288268193,0.9027237354085603,0.8705440900562852,0.9373737373737374,0.9552885036033655,0.15714285714285714,0.11458333333333333,0.25,0.12913626742460482
RF,0.41179284460824367,0.8866498740554156,0.29307858724645075,0.41513929929032134,0.4153828608667318,0.6155408836973083,0.40874343664662627,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1']",0.39436619718309857,0.4206008583690987,0.3712121212121212,0.37338843297164603,0.3617339312406577,0.35693215339233036,0.36666666666666664,0.3432436043006426,0.33229813664596275,0.35313531353135313,0.31378299120234604,0.3242107260595722,0.8866498740554156,0.8844221105527639,0.8888888888888888,0.9403798608986851,0.08391608391608392,0.06060606060606061,0.13636363636363635,0.06249455900258545
RF,0.4117916576980944,0.8853910477127398,0.29339181019443306,0.41503774919349334,0.4309384164222874,0.6119857795835449,0.3891080486491282,"{'n_estimators': [100], 'max_depth': [10]}","['rms_mean', 'mfcc_std', 'mfcc_5']",0.31827956989247314,0.3681592039800995,0.2803030303030303,0.31598146333036825,0.3672787979966611,0.40892193308550184,0.3333333333333333,0.3194005255618595,0.31516936671575846,0.3165680473372781,0.31378299120234604,0.3024292858011161,0.8853910477127398,0.862895493767977,0.9090909090909091,0.9091238511914763,0.1728395061728395,0.11864406779661017,0.3181818181818182,0.09860511736082073
RF,0.4117818978733676,0.8906481939633845,0.29206532385086337,0.41407973926252,0.419692082111437,0.617064499746064,0.3889478131377208,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.3700623700623701,0.41013824884792627,0.3371212121212121,0.3402657970465622,0.3525835866261398,0.35365853658536583,0.3515151515151515,0.3321220237796881,0.3161189358372457,0.3389261744966443,0.2961876832844575,0.2981365580641921,0.8906481939633845,0.8729388942774006,0.9090909090909091,0.9093109296097235,0.12949640287769784,0.09473684210526316,0.20454545454545456,0.06490375718843838
RF,0.41177778277727295,0.901979719942057,0.289227298486077,0.41885291608829434,0.4238188334962528,0.6256983240223464,0.415464900092103,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.341948310139165,0.3598326359832636,0.32575757575757575,0.3254953061575987,0.3828264758497317,0.4672489082969432,0.3242424242424242,0.36010867618019654,0.2883435582822086,0.3022508038585209,0.2756598240469208,0.3086043195898675,0.901979719942057,0.8640148011100832,0.9434343434343434,0.9603779335593123,0.1437908496732026,0.10091743119266056,0.25,0.12273826497353982
