Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.4373274553218615,0.9027975343764817,0.32095993555820646,0.44548275918919344,0.46012381883349623,0.6414423565261554,0.4354892651860327,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.37751004016064255,0.4017094017094017,0.3560606060606061,0.37161706533414235,0.3828996282527881,0.4951923076923077,0.31212121212121213,0.42617586962998744,0.30407523510971785,0.3265993265993266,0.2844574780058651,0.3254584835738864,0.9027975343764817,0.8507596067917784,0.9616161616161616,0.9514938814593639,0.21935483870967742,0.15315315315315314,0.38636363636363635,0.10270102593278355
XGB,0.43718171095547387,0.9004739336492891,0.32135865528202,0.4430795242083353,0.45428478331704136,0.6419502285424074,0.43907825999760625,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.3927855711422846,0.41702127659574467,0.3712121212121212,0.3856587849890265,0.37906137184115524,0.46875,0.3181818181818182,0.42600968003946565,0.3037974683544304,0.32989690721649484,0.28152492668621704,0.327907904421041,0.9004739336492891,0.8482142857142857,0.9595959595959596,0.9550014755262188,0.2097902097902098,0.15151515151515152,0.3409090909090909,0.10081345501227945
XGB,0.4368941732019519,0.9022770398481973,0.3205484565403905,0.44461329993613685,0.4539149560117302,0.6424581005586593,0.43306592529806665,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.37328094302554027,0.3877551020408163,0.35984848484848486,0.36815816021516823,0.37988826815642457,0.4927536231884058,0.3090909090909091,0.4158135984138837,0.3177570093457944,0.3388704318936877,0.2991202346041056,0.3279823206611424,0.9022770398481973,0.8506261180679785,0.9606060606060606,0.9544230687974103,0.2112676056338028,0.15306122448979592,0.3409090909090909,0.09895247840272882
XGB,0.43687071917061093,0.9032258064516129,0.3202819473503604,0.4445364934030544,0.4526800260671228,0.6444895886236668,0.435952030143736,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3920792079207921,0.4107883817427386,0.375,0.3905667500828501,0.3861566484517304,0.4840182648401826,0.3212121212121212,0.4122187909119393,0.3111111111111111,0.3391003460207612,0.2873900293255132,0.3236801128204386,0.9032258064516129,0.851520572450805,0.9616161616161616,0.9516298654685015,0.1917808219178082,0.13725490196078433,0.3181818181818182,0.10166463143495066
XGB,0.4367666121262731,0.9041487839771102,0.31992106916356383,0.4470858006303279,0.45752199413489736,0.6449974606399187,0.429008708945951,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3031674208144796,0.37640449438202245,0.2537878787878788,0.3657106159589,0.4225352112676056,0.5042016806722689,0.36363636363636365,0.4216249305493961,0.35522388059701493,0.3617021276595745,0.3489736070381232,0.3118206901438414,0.9041487839771102,0.8563685636856369,0.9575757575757575,0.9538550491410931,0.19875776397515527,0.13675213675213677,0.36363636363636365,0.09203225893652438
XGB,0.43643327840800367,0.9010884997633696,0.3202694730691622,0.44164221789025965,0.4549576409253828,0.6424581005586593,0.4400700652884807,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3886792452830189,0.38721804511278196,0.39015151515151514,0.38364240933349913,0.3811252268602541,0.4751131221719457,0.3181818181818182,0.422281731097758,0.29850746268656714,0.3435114503816794,0.26392961876832843,0.3333161825155173,0.9010884997633696,0.8477292965271594,0.9616161616161616,0.9587820439115345,0.2127659574468085,0.15463917525773196,0.3409090909090909,0.10232795958409457
XGB,0.43642516647574653,0.8983855650522318,0.3209350668316252,0.44335538413957504,0.45131150211795373,0.6419502285424074,0.43652129589601935,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_5']",0.30196936542669583,0.35751295336787564,0.26136363636363635,0.39186110777829153,0.44521739130434784,0.5224489795918368,0.3878787878787879,0.4179588066951764,0.3207261724659607,0.33125,0.31085043988269795,0.31892106985238616,0.8983855650522318,0.8476702508960573,0.9555555555555556,0.964644320933423,0.2158273381294964,0.15789473684210525,0.3409090909090909,0.08922117422081967
XGB,0.43634817256356184,0.9050332383665717,0.3191769061128093,0.44480398429392204,0.4533317041381557,0.6434738445911631,0.439541732664208,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3538767395626243,0.3723849372384937,0.3371212121212121,0.3803083866960329,0.38733705772811916,0.5024154589371981,0.3151515151515151,0.42849622314974023,0.3271604938271605,0.34527687296416937,0.31085043988269795,0.32698073880914086,0.9050332383665717,0.8539426523297491,0.9626262626262626,0.957823491835645,0.20833333333333334,0.15,0.3409090909090909,0.10409982283048107
XGB,0.436265565568695,0.9037458511142722,0.3193954941823007,0.4419043785596287,0.45562886933854674,0.6414423565261554,0.4368463213955661,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.36470588235294116,0.3780487804878049,0.3522727272727273,0.37714320958814257,0.381651376146789,0.48372093023255813,0.3151515151515151,0.4178735907319013,0.3074484944532488,0.33448275862068966,0.2844574780058651,0.327392754284712,0.9037458511142722,0.8516532618409294,0.9626262626262626,0.9589649949508401,0.22377622377622378,0.16161616161616163,0.36363636363636365,0.1028570574222348
XGB,0.4362490805926251,0.9011933174224344,0.3200130213851728,0.447335218231415,0.4543580971000326,0.6434738445911631,0.4212893089080311,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.32967032967032966,0.39267015706806285,0.2840909090909091,0.36151258400609715,0.3756906077348066,0.4788732394366197,0.3090909090909091,0.3973738905605063,0.3786127167630058,0.3732193732193732,0.3841642228739003,0.31179225887326534,0.9011933174224344,0.8542986425339366,0.9535353535353536,0.9448694889351504,0.19607843137254902,0.13761467889908258,0.3409090909090909,0.09089832216513652
XGB,0.435363281522399,0.9000473709142587,0.31919225917443406,0.44117299108157476,0.4562984685565331,0.6399187404773997,0.4344314909365072,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.37523452157598497,0.37174721189591076,0.3787878787878788,0.38097119094566056,0.3956043956043956,0.5,0.32727272727272727,0.4136220123032825,0.28524046434494194,0.3282442748091603,0.25219941348973607,0.32286890194839024,0.9000473709142587,0.847457627118644,0.9595959595959596,0.9534532681591664,0.2206896551724138,0.15841584158415842,0.36363636363636365,0.10124208132603624
XGB,0.4353476521805204,0.9055343511450382,0.31780097743939095,0.4443439822334135,0.46008960573476704,0.6449974606399187,0.4177733453463315,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.27790432801822323,0.3485714285714286,0.23106060606060605,0.3384664818413415,0.4223385689354276,0.49794238683127573,0.36666666666666664,0.40893134182368085,0.3685800604229607,0.38006230529595014,0.35777126099706746,0.31428395968972617,0.9055343511450382,0.8580470162748643,0.9585858585858585,0.9405031449577195,0.20238095238095238,0.13709677419354838,0.38636363636363635,0.0866817984191893
XGB,0.4351997424698779,0.9032872796569795,0.31817785817310246,0.44418378046185436,0.45615347018572827,0.6444895886236668,0.4208515446316386,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.28187919463087246,0.3442622950819672,0.23863636363636365,0.3441656219908374,0.4107142857142857,0.5,0.3484848484848485,0.4116925109896734,0.3762962962962963,0.38023952095808383,0.3724340175953079,0.3178629395706535,0.9032872796569795,0.8548241659152389,0.9575757575757575,0.9455509673548863,0.20382165605095542,0.1415929203539823,0.36363636363636365,0.08498568325214238
XGB,0.435046945218713,0.9056965055050263,0.31738455514713465,0.44217379781260063,0.4511502117953731,0.6444895886236668,0.430435744068726,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.321353065539112,0.36363636363636365,0.2878787878787879,0.3547844076798229,0.39361702127659576,0.47435897435897434,0.33636363636363636,0.4253653695633229,0.3691376701966717,0.38125,0.35777126099706746,0.31879588780795054,0.9056965055050263,0.8607825295723385,0.9555555555555556,0.9663338136300361,0.18543046357615894,0.1308411214953271,0.3181818181818182,0.08689924166249736
XGB,0.4349437703152571,0.907088122605364,0.31690768224273036,0.4432787202776899,0.44881557510589765,0.6460132046724225,0.42403652297005606,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3201663201663202,0.3548387096774194,0.2916666666666667,0.3434328667190857,0.40998217468805703,0.49783549783549785,0.3484848484848485,0.40570425199211724,0.365296803652968,0.379746835443038,0.3519061583577713,0.3164446930744412,0.907088122605364,0.8624772313296903,0.9565656565656566,0.9658257803714488,0.17218543046357615,0.12149532710280374,0.29545454545454547,0.08877502269318746
XGB,0.43481212779613,0.9014218009478673,0.31815970950819566,0.4432047189458639,0.45154936461388073,0.6409344845099035,0.4348634720227735,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3654618473895582,0.3888888888888889,0.3446969696969697,0.36414530039266285,0.39186691312384475,0.5023696682464455,0.3212121212121212,0.4314191784655418,0.30697674418604654,0.3256578947368421,0.2903225806451613,0.3252745576656564,0.9014218009478673,0.8491071428571428,0.9606060606060606,0.9541747504657663,0.20833333333333334,0.15,0.3409090909090909,0.09930357312423987
XGB,0.4346039579095363,0.8909952606635071,0.3205061322210437,0.4424467005487993,0.45634082763115025,0.6358557643473844,0.4202066220754723,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'mfcc_std', 'mfcc_5']",0.34782608695652173,0.3835616438356164,0.3181818181818182,0.38167413990218435,0.3446969696969697,0.4595959595959596,0.27575757575757576,0.38195065134675954,0.3582089552238806,0.364741641337386,0.3519061583577713,0.3002251802222961,0.8909952606635071,0.8392857142857143,0.9494949494949495,0.9321085235862375,0.23129251700680273,0.1650485436893204,0.38636363636363635,0.10507461531988423
XGB,0.4341969768470344,0.9082172032676598,0.315691920241878,0.4404169687606922,0.44725806451612904,0.6434738445911631,0.42773947381144845,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3367983367983368,0.37327188940092165,0.3068181818181818,0.35712723820239334,0.39361702127659576,0.47435897435897434,0.33636363636363636,0.4090126118034525,0.3492537313432836,0.3556231003039514,0.34310850439882695,0.31683236629928785,0.9082172032676598,0.8661778185151238,0.9545454545454546,0.963897862966982,0.18309859154929578,0.1326530612244898,0.29545454545454547,0.09182728978512626
XGB,0.4340508063352213,0.9009009009009009,0.31733828269380143,0.44832928283603757,0.45152818507657216,0.6429659725749112,0.43101698958034157,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.3378995433789954,0.42528735632183906,0.2803030303030303,0.37475417986078746,0.40714285714285714,0.4956521739130435,0.34545454545454546,0.42486721638803393,0.33681073025335323,0.3424242424242424,0.3313782991202346,0.30545642592460637,0.9009009009009009,0.8489722966934763,0.9595959595959596,0.9556761777808186,0.1875,0.12931034482758622,0.3409090909090909,0.09433094794746114
XGB,0.43400638863664415,0.8963558920965452,0.31841901277166884,0.442163957030025,0.4469289670902574,0.6414423565261554,0.43818504765691213,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_5']",0.31670281995661603,0.37055837563451777,0.2765151515151515,0.40089381380429484,0.4253075571177504,0.5062761506276151,0.36666666666666664,0.41878796808712393,0.3287671232876712,0.34177215189873417,0.31671554252199413,0.31731886544060206,0.8963558920965452,0.8432769367764915,0.9565656565656566,0.9654858875989234,0.2028985507246377,0.14893617021276595,0.3181818181818182,0.0884387033536162
XGB,0.4340025550659131,0.9054441260744985,0.31614216231376674,0.44227518675973904,0.4554007820136852,0.6429659725749112,0.41609452831346505,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3032967032967033,0.3612565445026178,0.26136363636363635,0.3342257536701981,0.40353982300884955,0.4851063829787234,0.34545454545454546,0.4062515141742123,0.358974358974359,0.3695652173913043,0.3489736070381232,0.31284275193190647,0.9054441260744985,0.8586956521739131,0.9575757575757575,0.9428211619396728,0.19875776397515527,0.13675213675213677,0.36363636363636365,0.0843314598513357
XGB,0.43387697121309604,0.9084810733109727,0.3152259456886269,0.4418331534469647,0.45301075268817204,0.6444895886236668,0.423075778647915,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.2989010989010989,0.35602094240837695,0.25757575757575757,0.3369098540372899,0.4,0.4808510638297872,0.3424242424242424,0.409051763532706,0.37091988130563797,0.37537537537537535,0.36656891495601174,0.31639200115962574,0.9084810733109727,0.8641750227894257,0.9575757575757575,0.9643416092910305,0.1910828025477707,0.13274336283185842,0.3409090909090909,0.08868366521892289
XGB,0.43361002162271156,0.9009009009009009,0.31678730180316417,0.44213069188292425,0.45355653307266214,0.6419502285424074,0.4323218339939373,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_5']",0.2936170212765957,0.33495145631067963,0.26136363636363635,0.35559646876068746,0.4265232974910394,0.5219298245614035,0.3606060606060606,0.4380325282147456,0.34055727554179566,0.36065573770491804,0.3225806451612903,0.3155824777611817,0.9009009009009009,0.8489722966934763,0.9595959595959596,0.9606479472555829,0.2064516129032258,0.14414414414414414,0.36363636363636365,0.09174974797748886
XGB,0.4331321148768442,0.8896289248334919,0.3190079123876823,0.43960823474444666,0.4585174323884001,0.632808532249873,0.41650327168886003,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.34893617021276596,0.39805825242718446,0.3106060606060606,0.3833532964511138,0.358695652173913,0.44594594594594594,0.3,0.36559141748306645,0.3419847328244275,0.35668789808917195,0.3284457478005865,0.2929484043587317,0.8896289248334919,0.8408273381294964,0.9444444444444444,0.9350319895458541,0.22641509433962265,0.1565217391304348,0.4090909090909091,0.10559125060553393
XGB,0.43307606358052775,0.8867745004757374,0.3196514543567254,0.43740987665232095,0.4533170413815575,0.6312849162011173,0.42659437169135517,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'rms_mean', 'mae', 'mfcc_5']",0.3333333333333333,0.3958333333333333,0.2878787878787879,0.39933779254454493,0.40476190476190477,0.46124031007751937,0.3606060606060606,0.3895882803010239,0.30602782071097373,0.3235294117647059,0.2903225806451613,0.29612422931181026,0.8867745004757374,0.8381294964028777,0.9414141414141414,0.9426314543362999,0.23448275862068965,0.16831683168316833,0.38636363636363635,0.1052901019630972
XGB,0.43299183847902806,0.9009947891994315,0.3159911007989273,0.44194606191676283,0.45218963831867065,0.6404266124936516,0.4328814564015908,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.328159645232816,0.39572192513368987,0.2803030303030303,0.39594729210714946,0.4056437389770723,0.48523206751054854,0.3484848484848485,0.40802587311220984,0.319634703196347,0.3322784810126582,0.30791788856304986,0.30769092385165975,0.9009947891994315,0.848349687778769,0.9606060606060606,0.9676397999556178,0.21052631578947367,0.14814814814814814,0.36363636363636365,0.08510339298131679
XGB,0.43294006673669844,0.9055343511450382,0.3147914956346135,0.44416618086521237,0.4575529488432714,0.6414423565261554,0.4144467322279275,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.32142857142857145,0.391304347826087,0.2727272727272727,0.3333061965680767,0.3811252268602541,0.4751131221719457,0.3181818181818182,0.4020179414951633,0.35661218424962854,0.3614457831325301,0.3519061583577713,0.30940253071588675,0.9055343511450382,0.8580470162748643,0.9585858585858585,0.9426890989640181,0.2,0.1349206349206349,0.38636363636363635,0.08481789339649266
XGB,0.432928969907004,0.8961593172119487,0.3171213830807678,0.44143614264267306,0.45105083088954057,0.6378872524123921,0.4327775939881583,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_5']",0.31346578366445915,0.37566137566137564,0.2689393939393939,0.38751366334024057,0.40998217468805703,0.49783549783549785,0.3484848484848485,0.41105850147299505,0.32585949177877427,0.3323170731707317,0.3196480938416422,0.31219822335534086,0.8961593172119487,0.8445040214477212,0.9545454545454546,0.9655491327025362,0.2191780821917808,0.1568627450980392,0.36363636363636365,0.08756844906967892
XGB,0.4329123797061767,0.90371782650143,0.3152110180073634,0.44403722076946595,0.45079667644183774,0.6414423565261554,0.42802129955471563,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.33405639913232105,0.39086294416243655,0.2916666666666667,0.36877190202583354,0.3747680890538033,0.48325358851674644,0.30606060606060603,0.414027892935006,0.3546511627906977,0.3515850144092219,0.35777126099706746,0.30734609925768985,0.90371782650143,0.855595667870036,0.9575757575757575,0.952668662131438,0.19736842105263158,0.1388888888888889,0.3409090909090909,0.09729194142361061
XGB,0.43280604274823853,0.907088122605364,0.31423552278395717,0.44115656299458805,0.4519582926034539,0.6434738445911631,0.42500850558368225,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.29398663697104677,0.3567567567567568,0.25,0.32988830381828727,0.4105263157894737,0.4875,0.35454545454545455,0.42607127490361296,0.362555720653789,0.3674698795180723,0.35777126099706746,0.31918994884202667,0.907088122605364,0.8624772313296903,0.9565656565656566,0.9615040989731829,0.189873417721519,0.13157894736842105,0.3409090909090909,0.08838890138130155
XGB,0.4327622309185174,0.894184938036225,0.31740655413909047,0.44331397943998174,0.45106875203649394,0.6378872524123921,0.41619920172933444,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3485838779956427,0.41025641025641024,0.30303030303030304,0.3685621135139925,0.3709090909090909,0.4636363636363636,0.3090909090909091,0.38608929619513244,0.3590504451038576,0.3633633633633634,0.3548387096774194,0.3064346733758203,0.894184938036225,0.8465703971119134,0.9474747474747475,0.9403945042897837,0.1910828025477707,0.13274336283185842,0.3409090909090909,0.07951542127194336
XGB,0.43256845985501924,0.9011406844106464,0.31542540371611244,0.44193154307498633,0.4529227761485826,0.6409344845099035,0.4304459671325399,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.30022075055187636,0.35978835978835977,0.25757575757575757,0.36850046335699893,0.4142857142857143,0.5043478260869565,0.3515151515151515,0.4247589635064682,0.3433734939759036,0.35294117647058826,0.3343108504398827,0.31084832281855745,0.9011406844106464,0.8509874326750448,0.9575757575757575,0.9534101729030932,0.20382165605095542,0.1415929203539823,0.36363636363636365,0.09471191307758192
XGB,0.43256693669653945,0.8907882241215574,0.31801161484028495,0.4416734748875701,0.45879113717823394,0.6348400203148806,0.4167282621673416,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'mfcc_1', 'mfcc_5']",0.33620689655172414,0.39,0.29545454545454547,0.39399092379855133,0.33079847908745247,0.44387755102040816,0.2636363636363636,0.3671132370058867,0.37719298245614036,0.3760932944606414,0.3782991202346041,0.29680910728460996,0.8907882241215574,0.8405017921146953,0.9474747474747475,0.9364089886152526,0.22784810126582278,0.15789473684210525,0.4090909090909091,0.08931905413240779
XGB,0.4324448175531118,0.9022051773729626,0.3150047275981491,0.4379631964934384,0.4457315086347345,0.6409344845099035,0.42430375916148266,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_5']",0.33264033264033266,0.3686635944700461,0.30303030303030304,0.35441187561445897,0.3944153577661431,0.46502057613168724,0.3424242424242424,0.4003620792874763,0.3511450381679389,0.3662420382165605,0.33724340175953077,0.31332398849470805,0.9022051773729626,0.8585766423357665,0.9505050505050505,0.9657293349400027,0.18181818181818182,0.13131313131313133,0.29545454545454547,0.0876915174707675
XGB,0.43221648041242205,0.9062200956937799,0.31371557659208266,0.4409171796032746,0.4488351254480287,0.6429659725749112,0.4297643562121988,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.32051282051282054,0.36764705882352944,0.2840909090909091,0.3560230530819525,0.3964285714285714,0.4826086956521739,0.33636363636363636,0.4212790691304088,0.35843373493975905,0.3684210526315789,0.3489736070381232,0.3173956006308827,0.9062200956937799,0.860909090909091,0.9565656565656566,0.9640539203385509,0.1794871794871795,0.125,0.3181818181818182,0.09007013787919887
XGB,0.43205491976913474,0.9044890162368673,0.31394639565220167,0.4390854698188925,0.45074617139133266,0.6409344845099035,0.4198731229777599,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.3333333333333333,0.38235294117647056,0.29545454545454547,0.3488618469801214,0.36036036036036034,0.4444444444444444,0.30303030303030304,0.3957609141352723,0.36472346786248133,0.3719512195121951,0.35777126099706746,0.31623096509117415,0.9044890162368673,0.8577898550724637,0.9565656565656566,0.9481443599824253,0.19736842105263158,0.1388888888888889,0.3409090909090909,0.09036752869980659
XGB,0.4319485126266649,0.8996212121212122,0.3150303377530281,0.4388315723209747,0.4497197784294558,0.638395124428644,0.43430687772477106,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3779527559055118,0.39344262295081966,0.36363636363636365,0.37037038845452397,0.3673469387755102,0.47368421052631576,0.3,0.41440655316958674,0.3050314465408805,0.3288135593220339,0.2844574780058651,0.3316838949792338,0.8996212121212122,0.8467023172905526,0.9595959595959596,0.9531925628598732,0.2097902097902098,0.15151515151515152,0.3409090909090909,0.10188098916063716
XGB,0.43186291469126425,0.9043312708234175,0.313745825658226,0.4377277278278428,0.4534929944607364,0.6389029964448959,0.4324476384905445,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.4077328646748682,0.380327868852459,0.4393939393939394,0.3708256796015856,0.3352601156069364,0.4603174603174603,0.2636363636363636,0.4030794725028823,0.2945990180032733,0.3333333333333333,0.26392961876832843,0.3163531388584747,0.9043312708234175,0.8550855085508551,0.9595959595959596,0.9625607236316831,0.21739130434782608,0.1595744680851064,0.3409090909090909,0.10941917785809717
XGB,0.4318343870966369,0.8967158495954307,0.31561402147193846,0.43794605876153214,0.45385141739980445,0.6368715083798883,0.4312167916699973,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.28893905191873587,0.3575418994413408,0.24242424242424243,0.3934399437896114,0.4090121317157712,0.4777327935222672,0.3575757575757576,0.4017439874268609,0.33933933933933935,0.3476923076923077,0.3313782991202346,0.31005020952741935,0.8967158495954307,0.8478847884788479,0.9515151515151515,0.9591211176361476,0.2251655629139073,0.1588785046728972,0.38636363636363635,0.09172869996994742
XGB,0.4313261516783915,0.9041227229146692,0.3131270088693221,0.4420351645352122,0.4509400456174649,0.6414423565261554,0.42315161048161193,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.2988505747126437,0.38011695906432746,0.24621212121212122,0.34370577986650086,0.40350877192982454,0.4791666666666667,0.3484848484848485,0.41549455085204634,0.36496350364963503,0.3633720930232558,0.36656891495601174,0.3152204651381692,0.9041227229146692,0.8604014598540146,0.9525252525252526,0.9533862187714847,0.18518518518518517,0.1271186440677966,0.3409090909090909,0.0879510377798585
XGB,0.4312483514933533,0.9062950504565113,0.3124866767525638,0.4372454127934179,0.45359400456174653,0.6404266124936516,0.4245679462300827,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.2788671023965142,0.3282051282051282,0.24242424242424243,0.3306134199390552,0.4090909090909091,0.4834710743801653,0.35454545454545455,0.41603942915091924,0.3644578313253012,0.3746130030959752,0.3548387096774194,0.32051344861170183,0.9062950504565113,0.8643446379468378,0.9525252525252526,0.964399583651163,0.19753086419753085,0.13559322033898305,0.36363636363636365,0.0912738497975743
XGB,0.43110781828788747,0.8973747016706444,0.31454109744219827,0.43975124334254023,0.45203975236233307,0.6368715083798883,0.41991299707849283,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.32599118942731276,0.3894736842105263,0.2803030303030303,0.35488141385977506,0.36528028933092227,0.452914798206278,0.30606060606060603,0.3934842639782449,0.36176470588235293,0.36283185840707965,0.36070381231671556,0.302823342495346,0.8973747016706444,0.8506787330316742,0.9494949494949495,0.9579269061809738,0.20512820512820512,0.14285714285714285,0.36363636363636365,0.09044905887812466
