Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.31321355573113324,0.3168927054025565,0.3207294721407624,0.3748723186925434,0.31884928456344164,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std']",0.32421875,0.3346774193548387,0.3143939393939394,0.33869669677657194,0.5043731778425656,0.4859550561797753,0.5242424242424243,0.47269382040872604,0.3442622950819672,0.3903345724907063,0.30791788856304986,0.3855066400166257,0.08,0.05660377358490566,0.13636363636363635,0.07849998105184286
XGB,0.3131118881118881,0.31143981615156785,0.3384469696969697,0.35137895812053116,0.3236822564173098,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.3333333333333333,0.34552845528455284,0.32196969696969696,0.3216341326785789,0.46153846153846156,0.4594594594594595,0.4636363636363636,0.5051598620788145,0.3,0.3333333333333333,0.2727272727272727,0.3597488920310047,0.15757575757575756,0.10743801652892562,0.29545454545454547,0.10818613888084117
XGB,0.3130866161289459,0.31258933177916354,0.3528897849462366,0.3575076608784474,0.31651988677364273,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.2669683257918552,0.33146067415730335,0.22348484848484848,0.29130038405330483,0.5020463847203275,0.456575682382134,0.5575757575757576,0.4822432878725445,0.2983606557377049,0.3382899628252788,0.2668621700879765,0.3887531052445469,0.18497109826589594,0.12403100775193798,0.36363636363636365,0.10378276992417468
XGB,0.31301379503117865,0.308777656493744,0.33641862170087977,0.3503575076608784,0.3102119702422218,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.37251356238698013,0.356401384083045,0.39015151515151514,0.33139402890359754,0.43219076005961254,0.4252199413489736,0.4393939393939394,0.46661659327645844,0.28183361629881154,0.3346774193548387,0.2434017595307918,0.35341085597669675,0.16551724137931034,0.1188118811881188,0.2727272727272727,0.08942640281213435
XGB,0.31299451433819636,0.31235103035116485,0.34108626588465296,0.35444330949948927,0.32138733349653975,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.27391304347826084,0.32142857142857145,0.23863636363636365,0.3265318592953547,0.48059701492537316,0.47352941176470587,0.48787878787878786,0.5050964029751094,0.329803328290469,0.340625,0.3196480938416422,0.3506677399209601,0.16766467065868262,0.11382113821138211,0.3181818181818182,0.1032533317947348
XGB,0.31293680619541847,0.3286588605741395,0.3433040078201368,0.3687436159346272,0.3256178317684997,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae']",0.24338624338624337,0.40350877192982454,0.17424242424242425,0.3304118660810921,0.5034387895460798,0.4609571788413098,0.5545454545454546,0.5273083569880332,0.34442836468885674,0.34,0.3489736070381232,0.35235703729249723,0.16049382716049382,0.11016949152542373,0.29545454545454547,0.09239406671237618
XGB,0.31291838701986063,0.30927125615468676,0.33966275659824047,0.35137895812053116,0.31272415046047036,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.345489443378119,0.35019455252918286,0.3409090909090909,0.3339688305961311,0.451063829787234,0.424,0.4818181818181818,0.4497256802949703,0.281786941580756,0.34024896265560167,0.2404692082111437,0.37767395470841275,0.17333333333333334,0.12264150943396226,0.29545454545454547,0.08952813624236754
XGB,0.312918206983311,0.3130154824906619,0.3242118768328446,0.36670071501532175,0.314159047688982,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean']",0.3319672131147541,0.36160714285714285,0.3068181818181818,0.35827168859280933,0.48484848484848486,0.4628099173553719,0.509090909090909,0.4632176789034963,0.31974921630094044,0.3434343434343434,0.2991202346041056,0.357375497922975,0.11510791366906475,0.08421052631578947,0.18181818181818182,0.07777132533664743
XGB,0.3127882686908664,0.31125943668119493,0.33892961876832844,0.3503575076608784,0.31890077219551716,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.28274428274428276,0.31336405529953915,0.25757575757575757,0.31687126817018535,0.4613003095975232,0.47151898734177217,0.45151515151515154,0.49807690385566644,0.33532934131736525,0.3425076452599388,0.3284457478005865,0.3624319224979097,0.17177914110429449,0.11764705882352941,0.3181818181818182,0.09822299425830715
XGB,0.31274485033029603,0.3099715452211295,0.3413489736070381,0.34627170582226763,0.32259738394729653,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.29723991507430997,0.33816425120772947,0.26515151515151514,0.33069197750530466,0.4457831325301205,0.4431137724550898,0.4484848484848485,0.4678620846912357,0.3192771084337349,0.3281733746130031,0.31085043988269795,0.3433815672610282,0.18867924528301888,0.13043478260869565,0.3409090909090909,0.14845390633161762
XGB,0.31274414203960826,0.3209295228237634,0.3355144183773216,0.3534218590398366,0.31840487106941345,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3087885985748218,0.4140127388535032,0.24621212121212122,0.3568493498007338,0.4277456647398844,0.4088397790055249,0.4484848484848485,0.4762862143755454,0.3488372093023256,0.345821325648415,0.3519061583577713,0.35464807230677176,0.16560509554140126,0.11504424778761062,0.29545454545454547,0.08583584779460283
XGB,0.31271931360686395,0.3215166082959605,0.3373289345063538,0.3575076608784474,0.31922584090567807,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.28776978417266186,0.39215686274509803,0.22727272727272727,0.34214346488346625,0.43004418262150224,0.4183381088825215,0.44242424242424244,0.47922072205039434,0.3764367816091954,0.36901408450704226,0.3841642228739003,0.36532608406458833,0.1566265060240964,0.10655737704918032,0.29545454545454547,0.09021309262426336
XGB,0.31269899285250163,0.31106839058273833,0.3361559139784946,0.35137895812053116,0.3185085001256125,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.362962962962963,0.35507246376811596,0.3712121212121212,0.3164896563753268,0.4567901234567901,0.46540880503144655,0.4484848484848485,0.5037141270605494,0.28289473684210525,0.32209737827715357,0.25219941348973607,0.3640507363876986,0.14814814814814814,0.1016949152542373,0.2727272727272727,0.08977948067887517
XGB,0.3126470922139629,0.3138588442693939,0.33818426197458457,0.35137895812053116,0.31470536694226725,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1', 'mae', 'mfcc_5']",0.3300589390962672,0.34285714285714286,0.3181818181818182,0.31455540084956135,0.4667697063369397,0.47634069400630913,0.4575757575757576,0.4899190934983319,0.3076923076923077,0.3392226148409894,0.28152492668621704,0.361051260373243,0.14606741573033707,0.09701492537313433,0.29545454545454547,0.09329571304793294
XGB,0.31257992791334577,0.31000903037383265,0.34536290322580643,0.34933605720122574,0.3248112593212679,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.2950191570881226,0.29844961240310075,0.2916666666666667,0.2949589624060572,0.4791666666666667,0.47076023391812866,0.48787878787878786,0.5191586941549609,0.2996632996632997,0.35177865612648224,0.26099706744868034,0.372985346952882,0.17647058823529413,0.11904761904761904,0.3409090909090909,0.11214203377117177
XGB,0.3125284589673513,0.31520457803466495,0.3217069892473118,0.3748723186925434,0.31506362113072656,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'rms_mean']",0.3486973947895792,0.3702127659574468,0.32954545454545453,0.36135028824165,0.4979020979020979,0.4623376623376623,0.5393939393939394,0.4463932733824116,0.31840796019900497,0.366412213740458,0.28152492668621704,0.3775107481925601,0.0851063829787234,0.061855670103092786,0.13636363636363635,0.07500017470628446
XGB,0.31243462759858726,0.3119659753892625,0.3300891984359726,0.36057201225740554,0.31111396294016436,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean']",0.33266533066132264,0.35319148936170214,0.3143939393939394,0.3460600210612368,0.4811594202898551,0.46111111111111114,0.503030303030303,0.45930983816457316,0.3051948051948052,0.3418181818181818,0.2756598240469208,0.3621914233075213,0.13071895424836602,0.09174311926605505,0.22727272727272727,0.07689456922732615
XGB,0.3124070225064954,0.3092781617052738,0.3359909579667644,0.35137895812053116,0.3083556891440507,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.3585951940850277,0.35018050541516244,0.36742424242424243,0.32862734198168303,0.4444444444444444,0.43478260869565216,0.45454545454545453,0.45902320591710055,0.2876480541455161,0.34,0.24926686217008798,0.35490755297253157,0.15894039735099338,0.11214953271028037,0.2727272727272727,0.09086465570488764
XGB,0.3123296007798258,0.3124421632066338,0.3413123167155425,0.34831460674157305,0.32205867863847987,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mae', 'mfcc_std', 'mfcc_5']",0.33528265107212474,0.3453815261044177,0.32575757575757575,0.30620859899536584,0.45987654320987653,0.46855345911949686,0.45151515151515154,0.5145631603997607,0.2977346278317152,0.33212996389891697,0.2697947214076246,0.37418702544582044,0.1564245810055866,0.1037037037037037,0.3181818181818182,0.09327592971297254
XGB,0.31218341327220395,0.3079560681786593,0.3368157380254154,0.34831460674157305,0.3117110620773832,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.33587786259541985,0.3384615384615385,0.3333333333333333,0.33356935770161894,0.44510385756676557,0.436046511627907,0.45454545454545453,0.4622171383804729,0.2955665024630542,0.3358208955223881,0.26392961876832843,0.36042407772301077,0.17218543046357615,0.12149532710280374,0.29545454545454547,0.09063367450443
XGB,0.31212926329773216,0.32325078402353147,0.309561339198436,0.3871297242083759,0.3151714975056725,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'mfcc_1', 'mfcc_std']",0.36403508771929827,0.4322916666666667,0.3143939393939394,0.34147206730069685,0.4604715672676838,0.42455242966751916,0.503030303030303,0.49080379425056153,0.3932411674347158,0.4129032258064516,0.375366568914956,0.3682446185398773,0.03076923076923077,0.023255813953488372,0.045454545454545456,0.060165509931554395
XGB,0.3121106947810693,0.31029904521711965,0.333547165200391,0.36057201225740554,0.31504125711950515,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mae']",0.3073770491803279,0.33482142857142855,0.2840909090909091,0.34528854025478795,0.49226441631504925,0.45931758530183725,0.5303030303030303,0.4770985082165097,0.3021346469622332,0.34328358208955223,0.2697947214076246,0.35065662333700687,0.14666666666666667,0.10377358490566038,0.25,0.08712135666971632
XGB,0.3120722098316438,0.37702039140464777,0.37683284457478006,0.4024514811031665,0.34983639986239345,"{'max_depth': [5], 'learning_rate': [0.1]}",['rms_mean'],0.10810810810810811,0.5,0.06060606060606061,0.33460546494608706,0.5534591194968553,0.4731182795698925,0.6666666666666666,0.5595497659244286,0.4226190476190476,0.42900302114803623,0.41642228739002934,0.4176601802643618,0.1641025641025641,0.10596026490066225,0.36363636363636365,0.08753018831469639
XGB,0.31203906369965373,0.31212671493829103,0.33487292277614855,0.3626149131767109,0.32179840395241227,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std']",0.3002028397565923,0.3231441048034934,0.2803030303030303,0.32960098788979947,0.4979020979020979,0.4623376623376623,0.5393939393939394,0.49818259758108296,0.3108108108108108,0.3665338645418327,0.2697947214076246,0.37622859516286755,0.13924050632911392,0.09649122807017543,0.25,0.08318143517589924
XGB,0.31198872441152814,0.31423355607184894,0.32781036168132943,0.35444330949948927,0.3117127069794981,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.3764705882352941,0.3902439024390244,0.36363636363636365,0.32327228818098286,0.42901234567901236,0.4371069182389937,0.4212121212121212,0.4746183561418327,0.32125984251968503,0.3469387755102041,0.2991202346041056,0.3590184663252383,0.12121212121212122,0.08264462809917356,0.22727272727272727,0.08994171726993853
XGB,0.3117559424379461,0.3128221143424242,0.32975928641251223,0.3585291113381001,0.32784788668635334,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.3377609108159393,0.33840304182509506,0.3371212121212121,0.3297808076665535,0.4819277108433735,0.47904191616766467,0.48484848484848486,0.5106359128921847,0.304635761589404,0.34980988593155893,0.2697947214076246,0.3828526292157591,0.12269938650306748,0.08403361344537816,0.22727272727272727,0.08812219697091603
XGB,0.3117440350115151,0.3089366828214674,0.33435361681329423,0.3503575076608784,0.3112200262649563,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3450834879406308,0.3381818181818182,0.3522727272727273,0.32257170142229874,0.44245142002989535,0.4365781710914454,0.4484848484848485,0.46981566395927954,0.3005008347245409,0.3488372093023256,0.26392961876832843,0.3575984348637121,0.15894039735099338,0.11214953271028037,0.2727272727272727,0.09489430481453479
XGB,0.31173271019352333,0.3200446321716782,0.3322214076246334,0.355464759959142,0.31387875669527415,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.30985915492957744,0.4074074074074074,0.25,0.35379347079641793,0.4279475982532751,0.4117647058823529,0.44545454545454544,0.4681882305218926,0.35912408759124087,0.35755813953488375,0.36070381231671556,0.35097976213430837,0.15,0.10344827586206896,0.2727272727272727,0.08255356332847766
XGB,0.3116667460695295,0.3259769112990698,0.31942815249266865,0.3718079673135853,0.34105610228533356,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3142857142857143,0.4230769230769231,0.25,0.4006324282694784,0.45414847161572053,0.4369747899159664,0.4727272727272727,0.4823370605515252,0.38848920863309355,0.3813559322033898,0.39589442815249265,0.40665418398109765,0.08974358974358974,0.0625,0.1590909090909091,0.07460073633923293
XGB,0.3116528524499517,0.32012995406568895,0.33875244379276637,0.3534218590398366,0.3194196233345545,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.27941176470588236,0.3958333333333333,0.2159090909090909,0.3493087863856222,0.4234620886981402,0.4010840108401084,0.4484848484848485,0.48539670489616205,0.3665223665223665,0.36079545454545453,0.3724340175953079,0.3561852729957947,0.17721518987341772,0.12280701754385964,0.3181818181818182,0.08678772906063886
XGB,0.3114795028000953,0.31114710994287825,0.3267289833822092,0.3585291113381001,0.3076781120550443,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3694029850746269,0.3639705882352941,0.375,0.3302566648789305,0.4487369985141159,0.4402332361516035,0.4575757575757576,0.4528414891259409,0.30615640599001664,0.35384615384615387,0.2697947214076246,0.36600644372422253,0.12162162162162163,0.08653846153846154,0.20454545454545456,0.0816078504910833
XGB,0.31130551372958326,0.3075973797369678,0.337127321603128,0.34933605720122574,0.3191557057931454,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.33268101761252444,0.3441295546558704,0.32196969696969696,0.3009993011234515,0.4711111111111111,0.4608695652173913,0.4818181818181818,0.5149233353526355,0.2768729641693811,0.31135531135531136,0.24926686217008798,0.35633283011287653,0.16455696202531644,0.11403508771929824,0.29545454545454547,0.10436735658361809
XGB,0.31124406551742967,0.3111557021162247,0.3307612414467253,0.35240040858018384,0.33062846849709276,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.2923728813559322,0.3317307692307692,0.26136363636363635,0.3261449697051789,0.46533127889060094,0.47335423197492166,0.4575757575757576,0.5012963685766291,0.3304093567251462,0.3294460641399417,0.3313782991202346,0.3474957950724535,0.1568627450980392,0.11009174311926606,0.2727272727272727,0.1475767406341095
XGB,0.3111674941450856,0.3308878000570219,0.31743646138807435,0.3769152196118488,0.3429351685282239,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_std']",0.30845771144278605,0.4492753623188406,0.23484848484848486,0.3886070647599481,0.4602272727272727,0.43315508021390375,0.4909090909090909,0.489176051967257,0.39544807965860596,0.3839779005524862,0.40762463343108507,0.4172242502422043,0.08053691275167785,0.05714285714285714,0.13636363636363635,0.07673330714348643
XGB,0.31113290737907456,0.3111993937889961,0.3297715053763441,0.3575076608784474,0.3294367857627302,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.2942430703624733,0.33658536585365856,0.26136363636363635,0.31682498299979445,0.4836795252225519,0.4738372093023256,0.49393939393939396,0.5073735059831925,0.3237518910741301,0.334375,0.31378299120234604,0.33413443617779737,0.14285714285714285,0.1,0.25,0.15941421789013654
XGB,0.3111137812590328,0.3155186491008888,0.3609481915933529,0.37895812053115424,0.33654348085866215,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'rms_mean', 'mae']",0.13636363636363635,0.2727272727272727,0.09090909090909091,0.340860182925517,0.5248618784530387,0.48223350253807107,0.5757575757575758,0.5213046650472593,0.3971830985915493,0.3821138211382114,0.41348973607038125,0.3943995401858287,0.18604651162790697,0.125,0.36363636363636365,0.08960953527604387
XGB,0.31106270422892673,0.33191113990818716,0.33734726295210166,0.36772216547497444,0.33122847239980513,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.25,0.41964285714285715,0.17803030303030304,0.3941130007124698,0.4657142857142857,0.44054054054054054,0.49393939393939396,0.4583023496239549,0.3881856540084388,0.372972972972973,0.4046920821114369,0.39863101960603653,0.14035087719298245,0.09448818897637795,0.2727272727272727,0.07386751965675935
XGB,0.3109505481445906,0.3241233615692763,0.36107038123167157,0.3626149131767109,0.32647295337847637,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.19618528610354224,0.34951456310679613,0.13636363636363635,0.3743530695701944,0.46875,0.4411764705882353,0.5,0.46129837834046955,0.39136690647482014,0.384180790960452,0.39882697947214074,0.39518912316617066,0.1875,0.12162162162162163,0.4090909090909091,0.0750512424370709
XGB,0.31091279305124725,0.30698768161362544,0.34448924731182795,0.34933605720122574,0.32193775474957464,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.28402366863905326,0.2962962962962963,0.2727272727272727,0.29505378442008234,0.49343065693430654,0.476056338028169,0.5121212121212121,0.5108558519882358,0.28762541806020064,0.3346303501945525,0.25219941348973607,0.36792044171351423,0.17857142857142858,0.12096774193548387,0.3409090909090909,0.11392094087646625
XGB,0.31088684494863117,0.33332024055242554,0.3280608504398827,0.36670071501532175,0.3367859437497338,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.2849740932642487,0.45081967213114754,0.20833333333333334,0.3806639709633947,0.4340175953079179,0.42045454545454547,0.4484848484848485,0.4770003529935677,0.4010989010989011,0.3772609819121447,0.4281524926686217,0.41217507631675837,0.12345679012345678,0.0847457627118644,0.22727272727272727,0.07730437472521436
XGB,0.31082447179269845,0.3122388994024144,0.3179618768328446,0.36772216547497444,0.30492318775963156,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1']",0.3657142857142857,0.367816091954023,0.36363636363636365,0.33684016920802273,0.4588235294117647,0.44571428571428573,0.4727272727272727,0.43675482852205216,0.33116883116883117,0.3709090909090909,0.2991202346041056,0.36560787939029815,0.08759124087591241,0.06451612903225806,0.13636363636363635,0.0804898739181532
XGB,0.31078898442976016,0.3080119190319938,0.34022482893450634,0.34933605720122574,0.31827333496682086,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.2992125984251969,0.3114754098360656,0.2878787878787879,0.31397017743328404,0.4807121661721068,0.47093023255813954,0.4909090909090909,0.4850959872168934,0.2955665024630542,0.3358208955223881,0.26392961876832843,0.37922336122927064,0.16766467065868262,0.11382113821138211,0.3181818181818182,0.0948038139878353
XGB,0.3107316677529334,0.30810039488277136,0.3361314760508309,0.34933605720122574,0.32193953320855717,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.25217391304347825,0.29591836734693877,0.2196969696969697,0.3121466948328039,0.46697388632872505,0.4735202492211838,0.46060606060606063,0.4983088996567642,0.339568345323741,0.3333333333333333,0.3460410557184751,0.3537995691397441,0.18421052631578946,0.12962962962962962,0.3181818181818182,0.12350296920491662
XGB,0.31067898697532453,0.31028549982907166,0.3309445259042033,0.3503575076608784,0.31115517295324663,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.3747680890538033,0.36727272727272725,0.38257575757575757,0.31302470646960684,0.43993759750390016,0.4533762057877814,0.42727272727272725,0.4807200841875594,0.2922077922077922,0.32727272727272727,0.26392961876832843,0.3602553833348759,0.13580246913580246,0.09322033898305085,0.25,0.09062051782094445
XGB,0.31067615329546516,0.30852408119635355,0.3366874389051808,0.34627170582226763,0.3247804665278274,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.29831932773109243,0.33490566037735847,0.2689393939393939,0.319476199227192,0.4575757575757576,0.4575757575757576,0.4575757575757576,0.49782480960046127,0.31070889894419307,0.3198757763975155,0.3020527859237537,0.34575011584144705,0.1761006289308176,0.12173913043478261,0.3181818181818182,0.13607074144220913
XGB,0.3106707903355288,0.31221034809743653,0.3373839198435972,0.34831460674157305,0.32112643405318125,"{'max_depth': [5], 'learning_rate': [0.1]}","['rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.2955032119914347,0.3399014778325123,0.26136363636363635,0.32569318528922675,0.42745709828393136,0.4405144694533762,0.41515151515151516,0.4758834558129448,0.35693215339233036,0.3590504451038576,0.3548387096774194,0.369050312145289,0.16279069767441862,0.109375,0.3181818181818182,0.11387878296526446
XGB,0.3106644936800864,0.3133629234071083,0.33007086999022484,0.3585291113381001,0.321177355181436,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_5']",0.3358208955223881,0.33088235294117646,0.3409090909090909,0.31452625643964466,0.4917541229385307,0.486646884272997,0.49696969696969695,0.48928122521223544,0.29743589743589743,0.35655737704918034,0.25513196480938416,0.39003561087724337,0.11764705882352941,0.07936507936507936,0.22727272727272727,0.09086632819662047
XGB,0.31066395699603633,0.3291917511970571,0.3469086021505376,0.3615934627170582,0.32128237673394855,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.23529411764705882,0.4,0.16666666666666666,0.36425645670546025,0.44476744186046513,0.4273743016759777,0.4636363636363636,0.45590280078197604,0.39775910364145656,0.3806970509383378,0.41642228739002934,0.39404905285879127,0.16483516483516483,0.10869565217391304,0.3409090909090909,0.07092119658956657
XGB,0.3106312276123597,0.3373284272952951,0.37402859237536656,0.390194075587334,0.3536140899470205,"{'max_depth': [5], 'learning_rate': [0.1]}",['mae'],0.12962962962962962,0.35,0.07954545454545454,0.3508691266654176,0.5454545454545454,0.4630021141649049,0.6636363636363637,0.5513301929745802,0.39308176100628933,0.423728813559322,0.36656891495601174,0.42066039968974206,0.17435897435897435,0.11258278145695365,0.38636363636363635,0.09159664045834212
XGB,0.3103876810636388,0.30851647146068506,0.32941715542521993,0.34831460674157305,0.33435302411252477,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.3162217659137577,0.3452914798206278,0.2916666666666667,0.3194955214478664,0.44580152671755724,0.4492307692307692,0.44242424242424244,0.49425660314338515,0.31736526946107785,0.3241590214067278,0.31085043988269795,0.3436621819386746,0.16216216216216217,0.11538461538461539,0.2727272727272727,0.1799977899201729
XGB,0.31036808159655793,0.30633333510571364,0.33272238514173996,0.34831460674157305,0.30637911672876095,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3426443202979516,0.336996336996337,0.3484848484848485,0.3220073689167152,0.4444444444444444,0.43478260869565216,0.45454545454545453,0.45707347187514746,0.29,0.3359073359073359,0.25513196480938416,0.35840516927694266,0.1643835616438356,0.11764705882352941,0.2727272727272727,0.08803045684623835
