Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.32756307466707585,0.3628830451626157,0.35645772238514173,0.4034729315628192,0.3461482414679469,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.21637426900584794,0.47435897435897434,0.14015151515151514,0.43673455514317194,0.5103448275862069,0.46835443037974683,0.5606060606060606,0.45654649357365,0.43783783783783786,0.40601503759398494,0.4750733137829912,0.4025346364621014,0.1456953642384106,0.102803738317757,0.25,0.08877728069286443
LR,0.3275206519811272,0.3529885362907034,0.38053519061583585,0.4065372829417773,0.3540211070992357,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.13664596273291926,0.3793103448275862,0.08333333333333333,0.3967197178324088,0.5467032967032966,0.5,0.603030303030303,0.5255850842276834,0.4339622641509434,0.4014962593516209,0.47214076246334313,0.4116339633587295,0.1927710843373494,0.13114754098360656,0.36363636363636365,0.08214566297812119
LR,0.32750154032403583,0.3539830665083673,0.3257270283479961,0.4187946884576098,0.36291530953630574,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.35323383084577115,0.5144927536231884,0.2689393939393939,0.48387180654976575,0.543046357615894,0.4823529411764706,0.6212121212121212,0.4969289400230874,0.3988005997001499,0.40797546012269936,0.39002932551319647,0.39660204976680496,0.014925373134328358,0.011111111111111112,0.022727272727272728,0.07425844180556468
LR,0.3274789154229769,0.37560309272770576,0.3753482404692082,0.40551583248212464,0.3569775887830242,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.15873015873015872,0.49019607843137253,0.0946969696969697,0.44110991132164074,0.5361111111111111,0.4948717948717949,0.5848484848484848,0.5111025705761849,0.4321475625823452,0.3923444976076555,0.4809384164222874,0.38956001540821217,0.18292682926829268,0.125,0.3409090909090909,0.08613785782605904
LR,0.3274490261935671,0.3903293378212798,0.34687805474095795,0.4157303370786517,0.355507682553775,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.2469879518072289,0.6029411764705882,0.1553030303030303,0.4398722554982483,0.5480895915678524,0.48484848484848486,0.6303030303030303,0.5127656283857371,0.42776203966005666,0.4136986301369863,0.44281524926686217,0.3903386545805758,0.08695652173913043,0.05982905982905983,0.1590909090909091,0.07905419175053872
LR,0.32737821209164597,0.341787551947078,0.38111559139784945,0.3953013278855976,0.3762163297835627,{'C': [1.0]},"['wav_detail_lvl4_std', 'mfcc_std']",0.2,0.3490566037735849,0.14015151515151514,0.41904261175739066,0.5523329129886507,0.47300215982721383,0.6636363636363637,0.5742763929045704,0.37438423645320196,0.4253731343283582,0.3343108504398827,0.42414690610122396,0.1827956989247312,0.11971830985915492,0.38636363636363635,0.08739940837106575
LR,0.3272732311475813,0.36654566912858644,0.3274987781036168,0.4187946884576098,0.35148821942951036,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.31805929919137466,0.5514018691588785,0.22348484848484848,0.4470563436966424,0.5042016806722689,0.46875,0.5454545454545454,0.47658061269121105,0.45675675675675675,0.42355889724310775,0.49560117302052786,0.408421953268603,0.03007518796992481,0.02247191011235955,0.045454545454545456,0.07389396806158499
LR,0.32724789719798225,0.3608919170196042,0.32409579667644184,0.4198161389172625,0.35906743283957754,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_std', 'mfcc_5']",0.3237597911227154,0.5210084033613446,0.23484848484848486,0.46714114410646895,0.5201668984700973,0.480719794344473,0.5666666666666667,0.4688773498043424,0.45098039215686275,0.4316353887399464,0.47214076246334313,0.43081892092194274,0.014084507042253521,0.01020408163265306,0.022727272727272728,0.06943231652555595
LR,0.32724677932691437,0.3762963826012182,0.3849340175953079,0.4065372829417773,0.3610528573249293,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.13071895424836602,0.47619047619047616,0.07575757575757576,0.4076961624091594,0.5381414701803051,0.4961636828644501,0.5878787878787879,0.5529512438721338,0.43774574049803405,0.3957345971563981,0.4897360703812317,0.39320308388228786,0.20238095238095238,0.13709677419354838,0.38636363636363635,0.09036093913613609
LR,0.3270193978946966,0.3464839611241038,0.3435850439882698,0.39938712972420837,0.37978104634497933,{'C': [1.0]},"['wav_detail_lvl4_std', 'mfcc_std', 'mfcc_5']",0.2871287128712871,0.4142857142857143,0.2196969696969697,0.4528141281898813,0.5358090185676393,0.47641509433962265,0.6121212121212121,0.46967651958063716,0.3942307692307692,0.43462897526501765,0.36070381231671556,0.5164945932915801,0.09090909090909091,0.06060606060606061,0.18181818181818182,0.08013894431781882
LR,0.32701686062797686,0.3556379321033576,0.32877565982404694,0.4187946884576098,0.3665892545023472,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.31876606683804626,0.496,0.23484848484848486,0.4628375434718693,0.5428194993412385,0.4801864801864802,0.6242424242424243,0.497116873428493,0.417910447761194,0.425531914893617,0.41055718475073316,0.4251192271998441,0.02857142857142857,0.020833333333333332,0.045454545454545456,0.0812833739091824
LR,0.32699777975327243,0.3467283358172689,0.37397971652003914,0.39632277834525026,0.32814877158311895,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std']",0.16071428571428573,0.375,0.10227272727272728,0.3809336002033392,0.5187239944521498,0.4782608695652174,0.5666666666666667,0.45059403438991524,0.42473118279569894,0.3920595533498759,0.4633431085043988,0.3953676169135528,0.20382165605095542,0.1415929203539823,0.36363636363636365,0.0856998348256685
LR,0.32699073160501146,0.35259597651971525,0.3438355327468231,0.41164453524004085,0.34515843168226307,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.23756906077348067,0.4387755102040816,0.16287878787878787,0.4149928384193283,0.5145228215767634,0.4732824427480916,0.5636363636363636,0.46894174605756944,0.454421768707483,0.42385786802030456,0.4897360703812317,0.4188443252338959,0.10144927536231885,0.07446808510638298,0.1590909090909091,0.07785481701825855
LR,0.326966393607781,0.3527903222471743,0.32418743890518087,0.42288049029622066,0.36973494469979007,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.36049382716049383,0.5177304964539007,0.2765151515151515,0.49018984861998244,0.5461741424802111,0.48364485981308414,0.6272727272727273,0.49519540328080147,0.40119760479041916,0.40978593272171254,0.39296187683284456,0.4167729161569099,0.0,0.0,0.0,0.07678161074146629
LR,0.3269568881513437,0.3543647205766285,0.3718291788856305,0.3922369765066394,0.33381804245789426,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.18397626112759644,0.4246575342465753,0.11742424242424243,0.4069432861267096,0.5132496513249651,0.4754521963824289,0.5575757575757576,0.45061238187581204,0.41184387617765816,0.3805970149253731,0.44868035190615835,0.39424700712750316,0.19875776397515527,0.13675213675213677,0.36363636363636365,0.08346949470155224
LR,0.32690799585202834,0.35011373115696187,0.37672287390029324,0.4004085801838611,0.32416803127491645,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1']",0.1566265060240964,0.38235294117647056,0.09848484848484848,0.3765191661594578,0.5179063360881543,0.47474747474747475,0.5696969696969697,0.43831594076558483,0.4426229508196721,0.4143222506393862,0.4750733137829912,0.3963362142086553,0.19047619047619047,0.12903225806451613,0.36363636363636365,0.085500803965968
LR,0.32688597319288654,0.3492084721930797,0.3293560606060606,0.41062308478038817,0.3601872450375814,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.3357664233576642,0.46938775510204084,0.26136363636363635,0.4721797325365773,0.5421052631578948,0.4790697674418605,0.6242424242424243,0.48042169802036866,0.389937106918239,0.42033898305084744,0.36363636363636365,0.4124411022201715,0.039735099337748346,0.028037383177570093,0.06818181818181818,0.07570644737320836
LR,0.32679343679263423,0.36276923920933135,0.3397910557184751,0.41164453524004085,0.35741395585926833,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.26330532212885155,0.5053763440860215,0.17803030303030304,0.46957119401660896,0.5129604365620737,0.4665012406947891,0.5696969696969697,0.46317542633772246,0.44201909959072305,0.413265306122449,0.4750733137829912,0.4138861930838104,0.08888888888888889,0.06593406593406594,0.13636363636363635,0.0830230099989315
LR,0.3267898816501228,0.3601287729383294,0.3401759530791789,0.4044943820224719,0.3659973736545789,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.273224043715847,0.49019607843137253,0.1893939393939394,0.4557916233137338,0.5131761442441054,0.4731457800511509,0.5606060606060606,0.48304294540697096,0.43380281690140843,0.4173441734417344,0.45161290322580644,0.4445967459038603,0.08695652173913043,0.05982905982905983,0.1590909090909091,0.08055817999375062
LR,0.32676527695253477,0.3962885601865481,0.35623167155425217,0.4187946884576098,0.357373798095958,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.19047619047619047,0.5882352941176471,0.11363636363636363,0.4442409642098256,0.5408450704225352,0.5052631578947369,0.5818181818181818,0.4802510336592313,0.4625322997416021,0.4133949191685912,0.5249266862170088,0.41612158244634956,0.11320754716981132,0.0782608695652174,0.20454545454545456,0.08888161206842543
LR,0.3267396163699332,0.3961812013050652,0.35625610948191594,0.4187946884576098,0.35620213135097606,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.19047619047619047,0.5882352941176471,0.11363636363636363,0.44316676996740106,0.5421348314606742,0.5052356020942408,0.5848484848484848,0.4789482576151378,0.46113989637305697,0.41299303944315546,0.5219941348973607,0.41369671114383877,0.11320754716981132,0.0782608695652174,0.20454545454545456,0.08899678667752643
LR,0.3267227226484563,0.3495169992932141,0.3397421798631476,0.41164453524004085,0.34496266936458275,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_std']",0.25268817204301075,0.4351851851851852,0.17803030303030304,0.4154582576416385,0.5159500693481276,0.47570332480818417,0.5636363636363636,0.47166045752441,0.4487004103967168,0.4205128205128205,0.4809384164222874,0.41446490379279066,0.08955223880597014,0.06666666666666667,0.13636363636363635,0.07826705849949189
LR,0.32663888728120727,0.38803116438611507,0.3491630009775171,0.4136874361593463,0.344424150435197,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.22560975609756098,0.578125,0.14015151515151514,0.42246608814046915,0.5359116022099447,0.49238578680203043,0.5878787878787879,0.4851714066366715,0.4486486486486487,0.41604010025062654,0.4868035190615836,0.3906568861129895,0.0963855421686747,0.06557377049180328,0.18181818181818182,0.07940222085065773
LR,0.3265608875979594,0.34647401312707143,0.3774193548387097,0.4004085801838611,0.361779184673138,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.16422287390029325,0.36363636363636365,0.10606060606060606,0.3922580648064433,0.5320855614973262,0.47607655502392343,0.603030303030303,0.47769119207946686,0.4331395348837209,0.42939481268011526,0.436950146627566,0.4945590088641071,0.17679558011049723,0.11678832116788321,0.36363636363636365,0.08260847294253476
LR,0.32653679558612714,0.36680063186357575,0.3822152981427175,0.4024514811031665,0.37365359074114185,{'C': [1.0]},"['mfcc_1', 'mae', 'mfcc_std']",0.13504823151125403,0.44680851063829785,0.07954545454545454,0.36535508001541117,0.53077975376197,0.4837905236907731,0.5878787878787879,0.5827150927437952,0.4291390728476821,0.391304347826087,0.4750733137829912,0.45951751104921107,0.2111801242236025,0.1452991452991453,0.38636363636363635,0.08702667915615012
LR,0.32652617065122924,0.37583979134126316,0.385575513196481,0.40755873340143,0.38719140849940564,{'C': [1.0]},"['rms_mean', 'mfcc_1', 'mae']",0.125,0.475,0.07196969696969698,0.4027527713478432,0.5407608695652174,0.49014778325123154,0.603030303030303,0.5944140179092864,0.4367509986684421,0.4,0.4809384164222874,0.4645636876924484,0.20359281437125748,0.13821138211382114,0.38636363636363635,0.08703515704804451
LR,0.3264653573100976,0.3927657840274563,0.3535190615835777,0.4136874361593463,0.36945356149319697,{'C': [1.0]},"['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.2118380062305296,0.5964912280701754,0.12878787878787878,0.4437029406282708,0.5347885402455662,0.48635235732009924,0.593939393939394,0.5373383129820158,0.44385026737967914,0.40786240786240785,0.4868035190615836,0.4095155135589651,0.11538461538461539,0.08035714285714286,0.20454545454545456,0.08725747880353607
LR,0.3263775226177931,0.38215182637178036,0.3871639784946237,0.40960163432073543,0.3262757482001865,{'C': [1.0]},"['mfcc_6', 'rms_mean', 'mae', 'mfcc_std']",0.12582781456953643,0.5,0.07196969696969698,0.38964624295949185,0.5461847389558233,0.4892086330935252,0.6181818181818182,0.4250141371826954,0.4380952380952381,0.4086294416243655,0.47214076246334313,0.4046040374945889,0.19540229885057472,0.13076923076923078,0.38636363636363635,0.08583857516396978
LR,0.32629995098591347,0.36649633882546795,0.3600562072336266,0.4024514811031665,0.34836655226249896,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.20359281437125748,0.4857142857142857,0.12878787878787878,0.43616038680018565,0.5088919288645691,0.46384039900249374,0.5636363636363636,0.46591039339515283,0.44081632653061226,0.41116751269035534,0.4750733137829912,0.40363352768035343,0.1518987341772152,0.10526315789473684,0.2727272727272727,0.08776190117430391
LR,0.3262510063773588,0.33895171058537393,0.3844024926686217,0.39427987742594484,0.3740715581476472,{'C': [1.0]},"['wav_detail_lvl4_std', 'mfcc_1']",0.18082191780821918,0.32673267326732675,0.125,0.40923002466393493,0.5503184713375796,0.4747252747252747,0.6545454545454545,0.5783002776360111,0.38636363636363635,0.43272727272727274,0.3489736070381232,0.4214364451086837,0.1875,0.12162162162162163,0.4090909090909091,0.08731948518195928
LR,0.3262080731100845,0.36034668321709373,0.3399621212121212,0.4044943820224719,0.36577183859913553,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.2692307692307692,0.49,0.1856060606060606,0.45801630315058695,0.5131761442441054,0.4731457800511509,0.5606060606060606,0.48419325569798477,0.4360056258790436,0.4189189189189189,0.45454545454545453,0.4403876650338281,0.08641975308641975,0.059322033898305086,0.1590909090909091,0.08049013051414239
LR,0.32618915611611243,0.36685046460826576,0.38304618768328447,0.4034729315628192,0.3253460610389393,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std']",0.13504823151125403,0.44680851063829785,0.07954545454545454,0.385536867223768,0.5380434782608695,0.4876847290640394,0.6,0.4310452392606716,0.4268456375838926,0.3935643564356436,0.4662756598240469,0.39504722381504176,0.20481927710843373,0.13934426229508196,0.38636363636363635,0.08975491385627583
LR,0.3261305888449635,0.3766330492870271,0.3837548875855328,0.4044943820224719,0.3264357687276574,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.13680781758957655,0.4883720930232558,0.07954545454545454,0.3911216276025063,0.5331529093369418,0.48166259168704156,0.5969696969696969,0.4293360388989833,0.43337819650067294,0.40049751243781095,0.47214076246334313,0.39560285981545396,0.20118343195266272,0.136,0.38636363636363635,0.08968254859368598
LR,0.32606803343683227,0.3456914595428637,0.3747617302052786,0.39734422880490294,0.32595667834222153,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.16023738872403562,0.3698630136986301,0.10227272727272728,0.39112772462575,0.5199449793672627,0.4760705289672544,0.5727272727272728,0.4352226658821076,0.43131868131868134,0.40568475452196384,0.4604105571847507,0.39653432783530873,0.1927710843373494,0.13114754098360656,0.36363636363636365,0.08094199502571967
LR,0.3259111236392529,0.37065123066092975,0.38145772238514175,0.4004085801838611,0.3394988776207342,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_std']",0.15772870662460567,0.4716981132075472,0.0946969696969697,0.4371692795187959,0.5150684931506849,0.47,0.5696969696969697,0.4339063416816002,0.44505494505494503,0.4186046511627907,0.4750733137829912,0.4019365304694824,0.18579234972677597,0.1223021582733813,0.38636363636363635,0.08498335881305849
LR,0.3259058709736289,0.35573455223412925,0.36287267839687193,0.4004085801838611,0.3467558148656253,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.18452380952380953,0.4305555555555556,0.11742424242424243,0.4358356898288218,0.511049723756906,0.46954314720812185,0.5606060606060606,0.4586857828722658,0.43699731903485256,0.4024691358024691,0.4780058651026393,0.4040281682561267,0.17105263157894737,0.12037037037037036,0.29545454545454547,0.08847361850528682
LR,0.32590370577362315,0.36032020072978255,0.32030791788856305,0.42083758937691523,0.35952777128631,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.33246753246753247,0.5289256198347108,0.24242424242424243,0.4657365406454093,0.5201668984700973,0.480719794344473,0.5666666666666667,0.4734569441602091,0.45098039215686275,0.4316353887399464,0.47214076246334313,0.42970746506051205,0.0,0.0,0.0,0.0692101352791095
LR,0.32575474750779476,0.3455990729739141,0.3281402737047898,0.4167517875383044,0.35835639255325963,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.32592592592592595,0.46808510638297873,0.25,0.4753506236889121,0.5459387483355526,0.48693586698337293,0.6212121212121212,0.5093251138555761,0.3994082840236686,0.40298507462686567,0.39589442815249265,0.37318166568402394,0.031746031746031744,0.024390243902439025,0.045454545454545456,0.07556816698452622
LR,0.3255755350148212,0.3698035595504414,0.38101173020527856,0.4004085801838611,0.3534074023174444,{'C': [1.0]},"['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.1414790996784566,0.46808510638297873,0.08333333333333333,0.3803356089489544,0.5318860244233379,0.48157248157248156,0.593939393939394,0.5652793127127457,0.4203480589022758,0.3866995073891626,0.4604105571847507,0.3781994373475999,0.2085889570552147,0.14285714285714285,0.38636363636363635,0.08981525026047757
LR,0.3255036473048152,0.34667224812543873,0.3752565982404692,0.3983656792645557,0.3232764201745052,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_std']",0.15568862275449102,0.37142857142857144,0.09848484848484848,0.3739581152704712,0.5186206896551724,0.4759493670886076,0.5696969696969697,0.43751873709756367,0.4383561643835616,0.41131105398457585,0.46920821114369504,0.3954680917983411,0.1893491124260355,0.128,0.36363636363636365,0.08616073653164477
LR,0.3254261464972648,0.3556621900177581,0.37826246334310853,0.4034729315628192,0.35634539582744085,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.13793103448275862,0.4,0.08333333333333333,0.3959349040804735,0.5399449035812672,0.494949494949495,0.593939393939394,0.5314845803804457,0.43105756358768405,0.39655172413793105,0.47214076246334313,0.41579583973449363,0.1927710843373494,0.13114754098360656,0.36363636363636365,0.08216625911435063
LR,0.3254166348227304,0.3784221372566323,0.3862414467253177,0.40858018386108275,0.3249539375760486,{'C': [1.0]},"['mfcc_6', 'mae', 'mfcc_std']",0.11960132890365449,0.4864864864864865,0.06818181818181818,0.381104956441651,0.5466666666666666,0.4880952380952381,0.6212121212121212,0.4272256828872928,0.4330175913396482,0.4020100502512563,0.46920821114369504,0.4051069480281864,0.20238095238095238,0.13709677419354838,0.38636363636363635,0.08637816294706434
LR,0.32541621411714955,0.34829931972789113,0.339338954056696,0.41164453524004085,0.34766175006549127,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_std']",0.24390243902439024,0.42857142857142855,0.17045454545454544,0.4180303723124437,0.518005540166205,0.4770408163265306,0.5666666666666667,0.4723735809522708,0.45020463847203274,0.42091836734693877,0.4838709677419355,0.42107233570850133,0.08955223880597014,0.06666666666666667,0.13636363636363635,0.07917071128874917
LR,0.32539825666650163,0.35102216216690585,0.3264601661779081,0.41470888661899896,0.3623470448004918,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.327455919395466,0.48872180451127817,0.24621212121212122,0.48127420623950373,0.5437665782493368,0.4834905660377358,0.6212121212121212,0.49624962770029735,0.4017991004497751,0.4110429447852761,0.39296187683284456,0.3973824354265158,0.02857142857142857,0.020833333333333332,0.045454545454545456,0.07448190983565024
LR,0.3253869514656919,0.39812378565958906,0.3364736070381231,0.4218590398365679,0.34288368376041123,{'C': [1.0]},"['mfcc_6', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.2553191489361702,0.6461538461538462,0.1590909090909091,0.43359929973245065,0.5425101214574899,0.48905109489051096,0.6090909090909091,0.42995152095872957,0.45108695652173914,0.42025316455696204,0.4868035190615836,0.4331612805274336,0.05263157894736842,0.037037037037037035,0.09090909090909091,0.07482263382303113
LR,0.32535294568827217,0.38413505354294825,0.3360337243401759,0.4198161389172625,0.36330788466763553,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.27058823529411763,0.6052631578947368,0.17424242424242425,0.4573993147176321,0.5480895915678524,0.48484848484848486,0.6303030303030303,0.5074972308275579,0.42559109874826145,0.40476190476190477,0.44868035190615835,0.4016533670704047,0.05714285714285714,0.041666666666666664,0.09090909090909091,0.08668162605494713
LR,0.3253229109805671,0.3608243680450227,0.35529692082111436,0.4024514811031665,0.3455851362030235,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.20648967551622419,0.4666666666666667,0.13257575757575757,0.43465031308468427,0.5103448275862069,0.46835443037974683,0.5606060606060606,0.45950849542464645,0.4387617765814266,0.4054726368159204,0.4780058651026393,0.4010571280074447,0.1456953642384106,0.102803738317757,0.25,0.08712460829531858
LR,0.32531100840378524,0.3431618888724403,0.34791666666666665,0.41164453524004085,0.34716920456633604,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_std']",0.20498614958448755,0.38144329896907214,0.14015151515151514,0.41079361176469303,0.5523809523809524,0.5012345679012346,0.6151515151515151,0.5176900727339685,0.4287690179806362,0.40575916230366493,0.45454545454545453,0.3824176859061972,0.11510791366906475,0.08421052631578947,0.18181818181818182,0.07777544786048542
LR,0.32523884361475375,0.3841209141299787,0.3413734115347018,0.4157303370786517,0.3571096701634615,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.24024024024024024,0.5797101449275363,0.15151515151515152,0.4522778929472253,0.5359116022099447,0.49238578680203043,0.5878787878787879,0.48124692387783014,0.44533333333333336,0.4083129584352078,0.4897360703812317,0.40876632718787836,0.07947019867549669,0.056074766355140186,0.13636363636363635,0.08614753664091235
LR,0.32522304716381123,0.384004194621301,0.3413734115347018,0.4157303370786517,0.35684750052261466,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.24024024024024024,0.5797101449275363,0.15151515151515152,0.4517254991107639,0.5359116022099447,0.49238578680203043,0.5878787878787879,0.48054595261189703,0.4447403462050599,0.4073170731707317,0.4897360703812317,0.40895002934179836,0.08,0.05660377358490566,0.13636363636363635,0.08616852102599921
LR,0.32518622530695307,0.34724041673456996,0.35675097751710655,0.39734422880490294,0.3425987461466102,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.2,0.4069767441860465,0.13257575757575757,0.40480689823563754,0.5281980742778541,0.4836272040302267,0.5818181818181818,0.5109865718794153,0.40816326530612246,0.38071065989847713,0.4398826979472141,0.37468345522222307,0.1643835616438356,0.11764705882352941,0.2727272727272727,0.07991805924916486
LR,0.32516592829432894,0.34232384287816464,0.3606366080156403,0.39632277834525026,0.3424527074938033,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std']",0.18803418803418803,0.3793103448275862,0.125,0.4043728380920205,0.5318860244233379,0.48157248157248156,0.593939393939394,0.5079767311687865,0.40387275242047027,0.38219895287958117,0.4281524926686217,0.3772139183237312,0.17687074829931973,0.1262135922330097,0.29545454545454547,0.08024734239067495
LR,0.3251600556838846,0.37617006178992773,0.3428213587487781,0.41062308478038817,0.34602766977535393,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.24188790560471976,0.5466666666666666,0.1553030303030303,0.43088048177940097,0.5311203319502075,0.48854961832061067,0.5818181818181818,0.48611388308949643,0.43902439024390244,0.4080604534005038,0.4750733137829912,0.38639617251033254,0.08860759493670886,0.06140350877192982,0.1590909090909091,0.08072014172218589
LR,0.3250778503578696,0.3664793000958049,0.33228250244379276,0.4218590398365679,0.37435392087636815,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.2598870056497175,0.5111111111111111,0.17424242424242425,0.43363955700326384,0.5426997245179064,0.49747474747474746,0.5969696969696969,0.4960291648014522,0.45690834473324216,0.4282051282051282,0.4897360703812317,0.49225438616797007,0.04081632653061224,0.02912621359223301,0.06818181818181818,0.0754925755327864
