Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.4546863632568753,0.8768286927796131,0.3491507808761909,0.480283856613252,0.4638400130335615,0.6576942610462163,0.47777140767066717,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.33078880407124683,0.5038759689922481,0.24621212121212122,0.4927412229514605,0.47804878048780486,0.5157894736842106,0.44545454545454544,0.5192842287323265,0.4329268292682927,0.4507936507936508,0.41642228739002934,0.371377959262926,0.8768286927796131,0.8228520814880426,0.9383838383838384,0.9310550161422027,0.15483870967741936,0.10810810810810811,0.2727272727272727,0.07439861126442049
SGD,0.45462344172838554,0.8791106993978693,0.3485016273110146,0.47416967644725744,0.45027533398501146,0.665312341289995,0.4627058187684453,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1']",0.4127659574468085,0.470873786407767,0.36742424242424243,0.4287985811690796,0.4463667820069204,0.5201612903225806,0.39090909090909093,0.5069225055418403,0.42105263157894735,0.4794007490636704,0.375366568914956,0.3721758905494007,0.8791106993978693,0.8118049615055604,0.9585858585858585,0.9357150604909643,0.11382113821138211,0.08860759493670886,0.1590909090909091,0.06991705609094158
SGD,0.45440752730342193,0.876001885902876,0.3490089376535584,0.48397928371223864,0.47166014988595634,0.6556627729812088,0.4621992923822952,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.29649595687331537,0.514018691588785,0.20833333333333334,0.4493115754812614,0.4788273615635179,0.5176056338028169,0.44545454545454544,0.5147140100066427,0.42962962962962964,0.4341317365269461,0.4252199413489736,0.33694041580530015,0.876001885902876,0.8213969938107869,0.9383838383838384,0.9311106906786502,0.1910828025477707,0.13274336283185842,0.3409090909090909,0.07891976993962177
SGD,0.4542713257681282,0.8954372623574145,0.3439798416208066,0.4639038860640527,0.45963343108504395,0.6612493651599797,0.4388951971248085,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.38235294117647056,0.42924528301886794,0.3446969696969697,0.4457421591655318,0.46476761619190404,0.4599406528189911,0.4696969696969697,0.3910691525275475,0.36619718309859156,0.4581497797356828,0.30498533724340177,0.33857881816867136,0.8954372623574145,0.8456014362657092,0.9515151515151515,0.9310752339190818,0.16260162601626016,0.12658227848101267,0.22727272727272727,0.08801062184321043
SGD,0.4542009691899887,0.8989947343226424,0.3430025279068253,0.4803366837701585,0.46626588465298135,0.6637887252412392,0.44487631662914673,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.31016042780748665,0.5272727272727272,0.2196969696969697,0.44957878459085454,0.48354792560801146,0.45799457994579945,0.5121212121212121,0.38665026895692045,0.4043887147335423,0.43434343434343436,0.3782991202346041,0.36988759833715007,0.8989947343226424,0.8544131028207461,0.9484848484848485,0.9295156041778142,0.17391304347826086,0.1276595744680851,0.2727272727272727,0.08874932708299449
SGD,0.454166062998953,0.8754716981132076,0.34883965422038926,0.48973116165232344,0.4722108178559791,0.6561706449974607,0.46559780537449386,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.292817679558011,0.5408163265306123,0.20075757575757575,0.45476660513739825,0.4727272727272727,0.52,0.43333333333333335,0.52295504014779,0.4434782608695652,0.4383954154727794,0.44868035190615835,0.3441944240138224,0.8754716981132076,0.8212389380530973,0.9373737373737374,0.9314403335928141,0.18633540372670807,0.1282051282051282,0.3409090909090909,0.07463262398064437
SGD,0.45400891382728703,0.877772534214252,0.3480680087305457,0.4854319926242138,0.47250244379276635,0.6571863890299644,0.4687212096269645,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_std']",0.28415300546448086,0.5098039215686274,0.19696969696969696,0.450949630828107,0.48026315789473684,0.5251798561151079,0.44242424242424244,0.536465621430827,0.4415204678362573,0.4402332361516035,0.44281524926686217,0.35129602606434845,0.877772534214252,0.8237378210806023,0.9393939393939394,0.9304556424364245,0.18633540372670807,0.1282051282051282,0.3409090909090909,0.07443912737511571
SGD,0.45387507267651683,0.8954372623574145,0.34348452525629247,0.4639382984225325,0.45963343108504395,0.6612493651599797,0.4374559584672541,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.38155136268343814,0.4272300469483568,0.3446969696969697,0.43996021469823576,0.46616541353383456,0.4626865671641791,0.4696969696969697,0.3910713692495432,0.3674911660777385,0.4622222222222222,0.30498533724340177,0.3389921425520241,0.8954372623574145,0.8456014362657092,0.9515151515151515,0.9305946825492222,0.15873015873015872,0.12195121951219512,0.22727272727272727,0.08666138328724524
SGD,0.45335572192557194,0.8749410099103351,0.34795939992938113,0.4840007891237609,0.47163245356793737,0.6551549009649569,0.466167444404363,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std']",0.2918918918918919,0.5094339622641509,0.20454545454545456,0.4439996564278248,0.47619047619047616,0.5197132616487455,0.4393939393939394,0.5292797835603656,0.4408284023668639,0.44477611940298506,0.436950146627566,0.35205024216244996,0.8749410099103351,0.8210806023029229,0.9363636363636364,0.9307308020737702,0.18292682926829268,0.125,0.3409090909090909,0.07477673779740461
SGD,0.4529776748806684,0.8788159111933395,0.3465181158025006,0.4727032168074457,0.4485027696318019,0.6637887252412392,0.45748365235257804,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae']",0.4225941422594142,0.4719626168224299,0.38257575757575757,0.42094240576099884,0.4139194139194139,0.5231481481481481,0.3424242424242424,0.5013130574269443,0.42566510172143973,0.4563758389261745,0.39882697947214074,0.35381345769359607,0.8788159111933395,0.810580204778157,0.9595959595959596,0.9351442781754495,0.12389380530973451,0.10144927536231885,0.1590909090909091,0.0762050627059018
SGD,0.45285478587654426,0.8811648661343354,0.34577726581209645,0.49992183850997546,0.4755848810687521,0.6602336211274759,0.4657966593508833,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_std']",0.26666666666666666,0.5679012345679012,0.17424242424242425,0.4297962080582559,0.45565217391304347,0.5346938775510204,0.396969696969697,0.521989010754522,0.46685082872928174,0.4412532637075718,0.49560117302052786,0.3705916545699206,0.8811648661343354,0.8235294117647058,0.9474747474747475,0.9310384669732554,0.19393939393939394,0.1322314049586777,0.36363636363636365,0.075567956398463
SGD,0.4527317794569704,0.8798122065727699,0.3459616726780206,0.4888770968517184,0.47029488432714234,0.6576942610462163,0.4613468838285376,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std']",0.29120879120879123,0.53,0.20075757575757575,0.4372666964948406,0.45517241379310347,0.528,0.4,0.5221776453387544,0.4475920679886686,0.4328767123287671,0.4633431085043988,0.3366711283486479,0.8798122065727699,0.8219298245614035,0.9464646464646465,0.9308596891574131,0.189873417721519,0.13157894736842105,0.3409090909090909,0.07975925980303214
SGD,0.4525927653011109,0.876001885902876,0.3467404851506697,0.48143465036374333,0.4703160638644509,0.654647028948705,0.46194831839682393,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.29110512129380056,0.5046728971962616,0.20454545454545456,0.4532289187787123,0.47804878048780486,0.5157894736842106,0.44545454545454544,0.5133048063034645,0.4279346210995542,0.43373493975903615,0.4222873900293255,0.331819488926559,0.876001885902876,0.8213969938107869,0.9383838383838384,0.9310240394699318,0.189873417721519,0.13157894736842105,0.3409090909090909,0.080364338505452
SGD,0.45229646533152934,0.8758848513449741,0.34639936882816813,0.49172589134652095,0.4715852069077876,0.6561706449974607,0.4630086034984494,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std']",0.2776203966005666,0.550561797752809,0.1856060606060606,0.4423125282189458,0.48026315789473684,0.5251798561151079,0.44242424242424244,0.5227750656889654,0.4425287356321839,0.43380281690140843,0.45161290322580644,0.3418129093260669,0.8758848513449741,0.8219663418954827,0.9373737373737374,0.9311353656714917,0.18518518518518517,0.1271186440677966,0.3409090909090909,0.07700714858677721
SGD,0.45215224175057483,0.8793993430314406,0.3453404664303584,0.487077011023223,0.4697279244053437,0.6571863890299644,0.46010355787885837,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae']",0.2896174863387978,0.5196078431372549,0.20075757575757575,0.44191000327940366,0.4586206896551724,0.532,0.403030303030303,0.5147542594380023,0.4444444444444444,0.43213296398891965,0.4574780058651026,0.332858462327675,0.8793993430314406,0.8212094653812445,0.9464646464646465,0.9312186163843876,0.18867924528301888,0.13043478260869565,0.3409090909090909,0.07977644796482279
SGD,0.4520587490874942,0.8798122065727699,0.3451203847161753,0.48199930723186474,0.46416096448354505,0.6582021330624682,0.477385176468845,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.31088082901554404,0.4918032786885246,0.22727272727272727,0.486201652653412,0.4591304347826087,0.5387755102040817,0.4,0.5226982876879387,0.4489795918367347,0.4463768115942029,0.45161290322580644,0.37218320212300865,0.8798122065727699,0.8219298245614035,0.9464646464646465,0.9311399417294384,0.16149068322981366,0.1111111111111111,0.29545454545454547,0.07470279815042724
SGD,0.45197711383314176,0.879245283018868,0.34516007153671024,0.48877368871257776,0.4714108830237862,0.6571863890299644,0.47105539126866774,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.2801120448179272,0.5376344086021505,0.1893939393939394,0.49009206363630636,0.4788273615635179,0.5176056338028169,0.44545454545454544,0.5210997631738448,0.4398826979472141,0.4398826979472141,0.4398826979472141,0.3333095653460024,0.879245283018868,0.8247787610619469,0.9414141414141414,0.9312801231377645,0.18181818181818182,0.12396694214876033,0.3409090909090909,0.07949544104942077
SGD,0.4515992651057624,0.8758848513449741,0.3455278685459596,0.4921769835031545,0.470979146301727,0.6556627729812088,0.46396645607613085,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.2784090909090909,0.5568181818181818,0.1856060606060606,0.445507332387194,0.47775947281713343,0.5234657039711191,0.4393939393939394,0.5236358711059892,0.4418938307030129,0.43258426966292135,0.45161290322580644,0.3436093501497156,0.8758848513449741,0.8219663418954827,0.9373737373737374,0.9311159288736544,0.18404907975460122,0.12605042016806722,0.3409090909090909,0.07596379786410111
SGD,0.4514124622078274,0.8979396262577863,0.3397806711953378,0.4812898994942686,0.46432714239165856,0.6617572371762316,0.45098582432692175,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.30517711171662126,0.5436893203883495,0.21212121212121213,0.4638148378444153,0.4793152639087018,0.4528301886792453,0.509090909090909,0.40549182209776474,0.40561622464898595,0.43333333333333335,0.3812316715542522,0.3705966400555404,0.8979396262577863,0.854147675478578,0.9464646464646465,0.9290285471385689,0.16901408450704225,0.12244897959183673,0.2727272727272727,0.08599727449831945
SGD,0.4514000085151427,0.8793993430314406,0.3444001748860683,0.48809673635859585,0.4695568589116975,0.6571863890299644,0.4594297395045176,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.2865013774104683,0.5252525252525253,0.19696969696969696,0.4338203838844204,0.4586206896551724,0.532,0.403030303030303,0.5166945040782316,0.4472934472934473,0.43490304709141275,0.4604105571847507,0.33659268846374985,0.8793993430314406,0.8212094653812445,0.9464646464646465,0.9312732874317342,0.18518518518518517,0.1271186440677966,0.3409090909090909,0.07876783366445195
SGD,0.4513600130019597,0.8784608165180666,0.34458481212293307,0.5007984502503652,0.47487781036168136,0.659217877094972,0.4649742761975256,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1']",0.25806451612903225,0.5714285714285714,0.16666666666666666,0.4297769925483788,0.4610051993067591,0.5384615384615384,0.403030303030303,0.5185087842890626,0.46879334257975036,0.44473684210526315,0.49560117302052786,0.37036994051609834,0.8784608165180666,0.820333041191937,0.9454545454545454,0.9315646850124241,0.19047619047619047,0.12903225806451613,0.36363636363636365,0.07465097862166405
SGD,0.4513273234502947,0.8793993430314406,0.34430931855500824,0.4828933262644856,0.4691414141414141,0.6566785170137125,0.4560594344846711,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1', 'mae']",0.2857142857142857,0.4953271028037383,0.20075757575757575,0.41751305079543244,0.4586206896551724,0.532,0.403030303030303,0.5141223555733929,0.4454022988505747,0.43661971830985913,0.45454545454545453,0.3378262008924883,0.8793993430314406,0.8212094653812445,0.9464646464646465,0.9313376807347851,0.1875,0.12931034482758622,0.3409090909090909,0.07949788442725647
SGD,0.4506377467550484,0.8732394366197183,0.34498732428888096,0.4809160918483698,0.4595698924731183,0.6551549009649569,0.46379919009978526,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_1', 'mae', 'mfcc_std']",0.31746031746031744,0.5263157894736842,0.22727272727272727,0.44984932842383246,0.46405228758169936,0.5035460992907801,0.4303030303030303,0.5048662442376095,0.43517138599105815,0.44242424242424244,0.4281524926686217,0.35691417307439177,0.8732394366197183,0.8157894736842105,0.9393939393939394,0.9289790552271204,0.16326530612244897,0.11650485436893204,0.2727272727272727,0.07838714953597195
SGD,0.45063165841932634,0.879245283018868,0.3434782522694409,0.4857867453325998,0.47283317041381556,0.6551549009649569,0.4697239313435042,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.27450980392156865,0.5268817204301075,0.1856060606060606,0.4864071323937531,0.47479674796747967,0.512280701754386,0.44242424242424244,0.5190329939179025,0.4329896907216495,0.4349112426035503,0.4310850439882698,0.3300845622222178,0.879245283018868,0.8247787610619469,0.9414141414141414,0.931211266789435,0.19161676646706588,0.13008130081300814,0.36363636363636365,0.08188370139421285
SGD,0.45056655194215856,0.8758848513449741,0.3442369770914547,0.49215722215444535,0.47018246985988926,0.6551549009649569,0.46382198812875436,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.2742857142857143,0.5581395348837209,0.18181818181818182,0.45010573916844604,0.47429519071310117,0.5238095238095238,0.43333333333333335,0.5227241501708674,0.4431818181818182,0.4297520661157025,0.4574780058651026,0.3380447297842676,0.8758848513449741,0.8219663418954827,0.9373737373737374,0.9312198703563498,0.18518518518518517,0.1271186440677966,0.3409090909090909,0.07701545116384136
SGD,0.45050048270613285,0.8787163756488909,0.3434465094704432,0.483648526330165,0.4700358422939068,0.6556627729812088,0.46882781256387734,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.2770083102493075,0.5154639175257731,0.1893939393939394,0.4807766106165744,0.4772727272727273,0.513986013986014,0.44545454545454544,0.5189516561530466,0.4365781710914454,0.4391691394658754,0.4340175953079179,0.33258574663743046,0.8787163756488909,0.8246235606731621,0.9404040404040404,0.9313084075536422,0.18292682926829268,0.125,0.3409090909090909,0.08051664185869309
SGD,0.4504047957664062,0.8822984244670992,0.34243138859123284,0.4908603620122708,0.462000651678071,0.6622651091924835,0.4619867885011482,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae']",0.29427792915531337,0.5242718446601942,0.20454545454545456,0.4620768080116036,0.4607142857142857,0.5608695652173913,0.39090909090909093,0.503636114307886,0.4469914040114613,0.4369747899159664,0.4574780058651026,0.33815118754799584,0.8822984244670992,0.815068493150685,0.9616161616161616,0.9286772093547009,0.16774193548387098,0.11711711711711711,0.29545454545454547,0.07739262328355458
SGD,0.4502333379100924,0.8798122065727699,0.34283862074442306,0.4826761413315932,0.46790974258716195,0.6556627729812088,0.4580858812682309,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'mae', 'mfcc_std']",0.2872628726287263,0.5047619047619047,0.20075757575757575,0.4216695127185627,0.44982698961937717,0.5241935483870968,0.3939393939393939,0.5197056495067638,0.4431818181818182,0.4297520661157025,0.4574780058651026,0.3376498142705539,0.8798122065727699,0.8219298245614035,0.9464646464646465,0.9309322602800947,0.1910828025477707,0.13274336283185842,0.3409090909090909,0.08047216956517965
SGD,0.4502314475861242,0.8989947343226424,0.33804062590199463,0.47643383538365675,0.46425708699902246,0.6627729812087354,0.4453651024896791,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.2872628726287263,0.5047619047619047,0.20075757575757575,0.45509043927052173,0.4864091559370529,0.46070460704607047,0.5151515151515151,0.38937444648306385,0.4106583072100313,0.44107744107744107,0.3841642228739003,0.36453373617914864,0.8989947343226424,0.8544131028207461,0.9484848484848485,0.9297367276775169,0.16783216783216784,0.12121212121212122,0.2727272727272727,0.08809016283814448
SGD,0.4501090959933129,0.8913250714966635,0.33980510211747533,0.45785266292543064,0.4582632779406973,0.654647028948705,0.43890695046961303,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_5']",0.38344226579520696,0.4512820512820513,0.3333333333333333,0.4568733410634807,0.47703703703703704,0.4666666666666667,0.48787878787878786,0.3880405148714606,0.32413793103448274,0.39330543933054396,0.2756598240469208,0.33083587421361366,0.8913250714966635,0.8438628158844765,0.9444444444444444,0.9266758375942324,0.1746031746031746,0.13414634146341464,0.25,0.09210918460527792
SGD,0.4500054245140378,0.8765315739868049,0.34337388714584594,0.4826186857584327,0.4637341153470186,0.6561706449974607,0.47609352959988377,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.2926829268292683,0.5142857142857142,0.20454545454545456,0.49025988823005423,0.47619047619047616,0.5197132616487455,0.4393939393939394,0.5290383462848414,0.4431314623338257,0.44642857142857145,0.4398826979472141,0.3564849451319286,0.8765315739868049,0.8215547703180212,0.9393939393939394,0.9324654589713488,0.16149068322981366,0.1111111111111111,0.29545454545454547,0.07221900938124597
SGD,0.44970965684754444,0.8977436389822372,0.3377011613138712,0.4707610073848129,0.4552720755946562,0.6617572371762316,0.45034574529757404,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.3417085427135678,0.5074626865671642,0.25757575757575757,0.44804042580837344,0.47863247863247865,0.45161290322580644,0.509090909090909,0.4171192957618251,0.3961352657004831,0.4392857142857143,0.36070381231671556,0.38125779191052706,0.8977436389822372,0.8554437328453797,0.9444444444444444,0.9257785670321532,0.13432835820895522,0.1,0.20454545454545456,0.07953264597499182
SGD,0.44960740683386025,0.8768286927796131,0.342802085347422,0.4790020342100899,0.4713962202671881,0.6526155408836973,0.4702865660243846,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.2779291553133515,0.49514563106796117,0.19318181818181818,0.493338059137259,0.47479674796747967,0.512280701754386,0.44242424242424244,0.5148228463992026,0.42686567164179107,0.43465045592705165,0.41935483870967744,0.332698125877661,0.8768286927796131,0.8228520814880426,0.9383838383838384,0.9311400846220939,0.19161676646706588,0.13008130081300814,0.36363636363636365,0.07943371408570665
SGD,0.4494516793091353,0.879245283018868,0.34200327838170214,0.48164442344225833,0.4638351254480287,0.6571863890299644,0.47749660638087976,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.28337874659400547,0.5048543689320388,0.19696969696969696,0.4918311834633359,0.4819672131147541,0.525,0.44545454545454544,0.535438250680199,0.4411764705882353,0.4424778761061947,0.4398826979472141,0.35647014987824355,0.879245283018868,0.8247787610619469,0.9414141414141414,0.931538336106197,0.16149068322981366,0.1111111111111111,0.29545454545454547,0.07220511177642341
SGD,0.44936133601817285,0.8736496007515265,0.34328926983483443,0.4814472977960921,0.45907624633431077,0.6551549009649569,0.4654390181462965,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3064516129032258,0.5277777777777778,0.2159090909090909,0.4583974746786905,0.4673202614379085,0.5070921985815603,0.43333333333333335,0.504936700363294,0.43722304283604135,0.44047619047619047,0.4340175953079179,0.35692961719720356,0.8736496007515265,0.8165057067603161,0.9393939393939394,0.9290408687570626,0.16216216216216217,0.11538461538461539,0.2727272727272727,0.07789042973523172
SGD,0.44932007013093217,0.8788159111933395,0.3419461098653304,0.46970674750866725,0.44363473444118595,0.6632808532249873,0.45853877539915233,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.41596638655462187,0.4669811320754717,0.375,0.42330481895834293,0.4175824175824176,0.5277777777777778,0.34545454545454546,0.5021560410583615,0.4261275272161742,0.45364238410596025,0.40175953079178883,0.3564628063644424,0.8788159111933395,0.810580204778157,0.9595959595959596,0.9353196238985018,0.10810810810810811,0.08955223880597014,0.13636363636363635,0.07545058671611313
SGD,0.4492856875032506,0.8700564971751412,0.34409298508527797,0.48704790187841035,0.46545454545454545,0.6526155408836973,0.4642550064489005,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1', 'mae', 'mfcc_std']",0.28888888888888886,0.5416666666666666,0.19696969696969696,0.4512925235454765,0.4666666666666667,0.5185185185185185,0.42424242424242425,0.5130641223614465,0.4479768786127168,0.4415954415954416,0.45454545454545453,0.3548194123542517,0.8700564971751412,0.8148148148148148,0.9333333333333333,0.9287075448388333,0.1728395061728395,0.11864406779661017,0.3181818181818182,0.07339142914449448
SGD,0.4490928672229921,0.8913250714966635,0.33853481615457426,0.45729363722293276,0.4576767676767677,0.6541391569324531,0.43771184540550845,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.38427947598253276,0.4536082474226804,0.3333333333333333,0.4489568030063887,0.4756277695716396,0.46397694524495675,0.48787878787878786,0.3877218422530017,0.3223570190641248,0.3940677966101695,0.2727272727272727,0.33551044857111845,0.8913250714966635,0.8438628158844765,0.9444444444444444,0.9263998331563665,0.171875,0.13095238095238096,0.25,0.08997030004066717
SGD,0.44900708602604206,0.8725905030559473,0.34311123176856567,0.48045365961691716,0.458427826653633,0.6536312849162011,0.46597778988587,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.31466666666666665,0.5315315315315315,0.22348484848484848,0.46143265396102345,0.46579804560260585,0.5035211267605634,0.43333333333333335,0.5062145969026389,0.4309063893016345,0.4367469879518072,0.4252199413489736,0.35676529470498275,0.8725905030559473,0.8161829375549692,0.9373737373737374,0.9282705562251151,0.1610738255033557,0.11428571428571428,0.2727272727272727,0.07720584763558973
SGD,0.44899396967575866,0.8855333658061374,0.3398591206431639,0.45427756313750445,0.46766862170087975,0.6419502285424074,0.42856691084152976,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.35294117647058826,0.4153846153846154,0.3068181818181818,0.45668235163209153,0.4258064516129032,0.45517241379310347,0.4,0.42205478334689256,0.3931888544891641,0.4163934426229508,0.3724340175953079,0.3555384347105314,0.8855333658061374,0.8551269990592663,0.9181818181818182,0.8282970709297328,0.1875,0.12931034482758622,0.3409090909090909,0.08026191358840004
SGD,0.4489904784709318,0.8788732394366198,0.34151978822950985,0.48354824070183006,0.4649022482893451,0.6561706449974607,0.4665494188960766,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1']",0.2872628726287263,0.5047619047619047,0.20075757575757575,0.4430230669118973,0.45183887915936954,0.5352697095435685,0.39090909090909093,0.5316187926339648,0.4519774011299435,0.4359673024523161,0.46920821114369504,0.3526966085739387,0.8788732394366198,0.8210526315789474,0.9454545454545454,0.9310762969032218,0.175,0.1206896551724138,0.3181818181818182,0.07433232945736003
SGD,0.44892709290643384,0.8989947343226424,0.33641018255238175,0.47527175534352795,0.46306451612903227,0.6617572371762316,0.44388631694174113,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.2872628726287263,0.5047619047619047,0.20075757575757575,0.44585538763213883,0.48354792560801146,0.45799457994579945,0.5121212121212121,0.3888778445150103,0.40816326530612246,0.4391891891891892,0.3812316715542522,0.36839439951187064,0.8989947343226424,0.8544131028207461,0.9484848484848485,0.9292544064592851,0.16666666666666666,0.12,0.2727272727272727,0.08704954659040107
SGD,0.44883045787160086,0.8793342579750347,0.3412045078457424,0.46786137569034103,0.4435728250244379,0.6627729812087354,0.45937273520238825,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std']",0.43121149897330596,0.47085201793721976,0.3977272727272727,0.42707032224326263,0.3985239852398524,0.5094339622641509,0.32727272727272727,0.5024843318848901,0.421875,0.451505016722408,0.39589442815249265,0.35405354323050775,0.8793342579750347,0.8107416879795396,0.9606060606060606,0.935711694413387,0.11320754716981132,0.0967741935483871,0.13636363636363635,0.07754378423989344
