file_name,timestamp,period,mm_5min,mm_hr,category,recorder,location,file_path,extension,year,month,day,hour,minute,second,wet,split,should_augment,segment_idx,offset_sec,aug_params,temp_entropy,ACI,AGI,EAS,ECU,ECV,num_peaks,NDSI,ratioBA,anthro_energy,bio_energy,BI,ADI,AEI,temp_skew,temp_kurtosis,rms_mean,rms_std,zcr_mean,zcr_std,mae,psd_mean,psd_std,spec_slope,spec_mean,spec_std,spec_skew,spec_kurtosis,spec_centroid,spec_flatness,spec_rolloff,spec_bandwidth_50%,spec_bandwidth_90%,spec_bandwidth_mean,mfcc_1,mfcc_delta_1,mfcc_2,mfcc_delta_2,mfcc_3,mfcc_delta_3,mfcc_4,mfcc_delta_4,mfcc_5,mfcc_delta_5,mfcc_6,mfcc_delta_6,mfcc_7,mfcc_delta_7,mfcc_8,mfcc_delta_8,mfcc_9,mfcc_delta_9,mfcc_10,mfcc_delta_10,mfcc_11,mfcc_delta_11,mfcc_12,mfcc_delta_12,mfcc_13,mfcc_delta_13,mfcc_14,mfcc_delta_14,mfcc_15,mfcc_delta_15,mfcc_16,mfcc_delta_16,mfcc_17,mfcc_delta_17,mfcc_18,mfcc_delta_18,mfcc_19,mfcc_delta_19,mfcc_20,mfcc_delta_20,mfcc_mean,mfcc_std,wav_approx_energy,wav_approx_std,wav_detail_lvl5_energy,wav_detail_lvl5_std,wav_detail_lvl4_energy,wav_detail_lvl4_std,wav_detail_lvl3_energy,wav_detail_lvl3_std,wav_detail_lvl2_energy,wav_detail_lvl2_std,wav_detail_lvl1_energy,wav_detail_lvl1_std,wav_energy_mean,roughness,tfsd
SMM11307_20240122_030500_0-2_light_night.wav,2024-01-22 03:05:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_030500_0-2_light_night.wav,.wav,2024,1,22,3,5,0,,train,True,8,40.0,shift=246817|gain=0.92,0.8840568497359202,306.6636174601954,949.2905755743355,0.3428064751690748,0.7266767006762734,0.5412722402427661,24.0,-0.3714320633082219,0.4583296201895134,0.017806626026991852,0.00816130414380788,289.86974254339464,0.7777522697782473,0.925264517904651,0.04881966486573219,31.161462783813477,0.006211656611412764,0.003423910355195403,0.1519627032249467,0.02516456217949434,0.004760695621371269,9.703611987470142e-08,4.116176497288304e-07,-3.905523869287686e-11,9.703611987470142e-08,1.6942908956828615e-13,9.890353592695362,121.37401640903309,2688.45036749217,0.04909557670469027,5086.386436302836,1359.375,2437.5,2484.7248361598236,-1018.7848209300897,0.009369442477557258,63.83645667875121,0.014930650155060876,-22.467536675308537,0.03410747584569281,12.255702355857522,0.03828635368806063,19.592309682495436,0.012842175249975335,-19.511235418639078,0.008155953996208092,-36.37654088632407,0.012437897169451975,-6.286402467275261,0.004859414799260746,14.589408387920976,-0.012510070977578312,2.671663663590396,-0.0222487573201969,-1.3798924862448474,0.0038501860203160885,0.4771125737545012,0.024886977671555684,2.6917831064516826,0.00910660230782057,-1.146058323917168,-0.002865857422414597,-3.2086075980926974,0.008743507752211225,0.8072547865949908,0.01054720740161786,-5.156720183672701,-0.009025418078286763,-3.5236303660011377,-0.010356627795525472,-1.2149436446578656,0.010342939188984955,-4.55490175153994,0.009280607295470238,-50.33447997481731,222.98111750664793,0.00021417687821667641,0.01430973969399929,0.0006479033036157489,0.025450535118579865,0.0001178133679786697,0.010854117572307587,0.00010366059723310173,0.010181372053921223,1.0802080396388192e-05,0.003286650637164712,7.578939289487607e-07,0.0008704910287633538,0.00018251902656629682,0.0,0.0
SMM11307_20240122_030500_0-2_light_night.wav,2024-01-22 03:05:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_030500_0-2_light_night.wav,.wav,2024,1,22,3,5,0,,train,True,9,45.0,shift=246817|gain=0.92,0.8592959337612494,306.55104827202143,939.5127479294412,0.34321094747506253,0.7795576113126274,0.6111618226152171,26.0,-0.3493336353697034,0.482213106954842,0.017166052940067185,0.008277695722381097,291.2007974410191,0.48833415470371755,0.9410872923908847,0.03830974921584129,32.85433578491211,0.006107079330831766,0.0033033948857337236,0.1552713552771855,0.02519748493418387,0.004674176219850779,9.547403740867427e-08,4.130466031950173e-07,-3.821787000302873e-11,9.547403740867427e-08,1.7060749641094204e-13,10.401239438389005,133.27313152127323,2703.8270418112224,0.04968011631306554,5090.4595682982945,1406.25,2437.5,2477.991790526003,-1018.9660063395058,-0.04183505605454911,63.11813219245385,-0.036522343478992726,-23.318193079851014,-0.008390114205003133,12.148557277301018,-0.0035158572098963714,19.694344115455724,0.008614371877530967,-19.858113683391025,0.013647131461897236,-36.46248828483644,-0.004062187261483934,-5.852155172849157,-0.013722462460165303,14.710684079610198,-0.014603557152339347,2.6876411532480526,-0.009536403136177818,-1.5168203288448694,-0.0055749612702958775,0.30291741539272043,-0.0012798480555507943,2.9999106274633487,0.00823012731706931,-1.2472835624987,-0.0027167062315197046,-3.30553670179798,-0.013227115557361096,1.2000673553458971,-0.0026075674135991288,-4.817307372123617,0.006057792573392359,-3.118685249105723,0.00010736313201369581,-1.1900429033012188,-0.0031037999523884354,-4.503404041116776,0.004006040642965541,-50.36468912514758,223.0117095853725,0.00020216837583575398,0.013903908431529999,0.0005947028403170407,0.024383878335356712,0.00011281887418590486,0.010621601715683937,0.00010496391041669995,0.010245174169540405,1.1186298252141569e-05,0.0033445870503783226,7.635396173100162e-07,0.0008737357566133142,0.00017110064800363034,0.0,0.0
SMM11307_20240122_030500_0-2_light_night.wav,2024-01-22 03:05:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_030500_0-2_light_night.wav,.wav,2024,1,22,3,5,0,,train,True,10,50.0,shift=246817|gain=0.92,0.9141559497417635,307.80327130150886,959.2659473539818,0.31001772291020824,0.6783984350043833,0.477736684611177,23.0,-0.27422106906046656,0.5695863524487779,0.016230034717318646,0.00924440627475456,296.61192823522117,0.9773312785500136,0.9066224651293503,-0.005078928079456091,15.363991737365723,0.006315328646451235,0.0028185725677758455,0.15299548574093816,0.027651161808500857,0.004869943950325251,9.326574096615404e-08,3.223040747524114e-07,-3.679859880643297e-11,9.326574096615404e-08,1.0387991660200799e-13,7.483227093704105,75.32618625459487,2682.606738220717,0.04757936752656841,5010.958066016587,1476.5625,2460.9375,2455.0321902316828,-1016.3034266267802,-0.006976084800852529,63.60720372182996,-0.01428398372871388,-23.72313091239292,-0.017854264485884022,13.63800185152455,-0.01578462732356982,19.854658939001965,-0.008312256470152615,-19.991081007718314,0.0011436064536122037,-36.83134552246758,0.0077035823926619815,-6.392517987512483,0.007699195476152734,14.413644167445511,-0.002111153781219696,2.2084697407228675,-0.0027252581143766565,-1.4635712630098852,0.006460701108163463,0.2536619137036007,0.0187411797159427,2.9979989213985503,0.018521206186529585,-1.3040081927094032,-0.0025545214316705605,-3.7452043599085028,-0.00027578495376027426,1.1832192901686056,0.006245606946373559,-5.007334877421556,-0.00040432795194471344,-3.0715906567686813,0.007678309128067104,-0.9557735874679845,0.001584632839980572,-4.879313624787844,-0.002788984842716002,-50.27557200365748,222.44168840451252,0.0002257173036923632,0.014720159582793713,0.0005212308606132865,0.022830337285995483,0.00010848668171092868,0.010415693745017052,0.0001141125030699186,0.010682345367968082,1.2238132512720767e-05,0.0034983018413186073,8.039824592742661e-07,0.0008965979213826358,0.00016376491112168878,0.0,0.0
SMM11307_20240122_022500_0-2_light_night.wav,2024-01-22 02:25:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_022500_0-2_light_night.wav,.wav,2024,1,22,2,25,0,,train,True,0,0.0,shift=1035597|gain=0.75,0.9627785452336226,298.06495678012527,817.3842972349048,0.2846332304149096,0.5947056274995375,0.4042255094682867,27.0,0.12237828808994647,1.2788861907794025,0.009014222999775069,0.011528165315018416,304.36263917167946,1.0620380774360771,0.9115387060730104,-0.0020555835217237473,5.104772090911865,0.005949797108769417,0.0013019285397604108,0.16274861740405117,0.01637607231882344,0.004689652007073164,7.213084964184781e-08,2.02499634440293e-07,-2.6052462142392864e-11,7.213084964184781e-08,4.10061019484523e-14,4.685195977686218,32.56329539273347,2574.726722043281,0.03495718942153997,4424.779057732037,1617.1875,2250.0,2265.4646508064943,-1017.9427560211064,-0.018423906522044137,62.34398529646028,-0.03561822213618228,-35.59504369806245,-0.03517567925193804,0.17098961945197355,-0.009392179247267455,26.1513215219781,0.0032103569150733883,-12.527969831913943,-0.010295837950789314,-36.83887950054937,-0.01649090406481294,-8.811120626016992,-0.002517973009845012,6.009623426548882,0.001964742728031768,-0.8986565829724664,-0.006380035950725214,2.8086100792679587,0.0008276867792851116,3.3170329575513864,0.00941840119976417,2.807646461679432,0.009294002905425,-5.659847651793806,0.016637350072357553,-4.147049123396017,0.005777567508243724,5.958902737154562,-0.01296683585752367,-4.714663205736492,-0.006940936071859769,-7.672441278818677,-0.006443707653216541,-1.1790214290642433,-0.008367225932880556,-0.2350475187397681,-0.005084085620931637,-51.33271921840391,222.6170321303878,9.020925062941387e-05,0.00922345370054245,0.00024336145725101233,0.015599094331264496,7.075184839777648e-05,0.0084112249314785,0.00014838928473182023,0.012181496247649193,1.376576165057486e-05,0.0037102214992046356,6.153430831545847e-07,0.0007843930507078767,9.451549703953788e-05,0.0,0.0
SMM11307_20240122_022500_0-2_light_night.wav,2024-01-22 02:25:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_022500_0-2_light_night.wav,.wav,2024,1,22,2,25,0,,train,True,1,5.0,shift=1035597|gain=0.75,0.9599526394088919,298.6958115842912,820.8872366986031,0.2822673942313767,0.5087853889930564,0.3357207404753947,28.0,0.1523178753020117,1.3593749847120569,0.009996148416478393,0.013588514100829768,304.77008248466996,1.0835778411399348,0.9056072217597506,0.002857440384104848,4.602356433868408,0.00638171099126339,0.0011827187845483422,0.16143889925373134,0.015712787514717774,0.005020203534513712,8.19520703204836e-08,2.218803806751324e-07,-2.944030878336723e-11,8.19520703204836e-08,4.923090332854167e-14,4.024771728318379,23.007432732573058,2515.8776642731705,0.0313492798633482,4101.895347326693,1617.1875,2250.0,2218.23980837723,-1013.1542567490674,-0.015215093686524128,65.55411407912716,-0.002401749013343181,-37.34957304810916,0.008227596714160743,-0.0025726713364621523,0.015534559731547597,27.74123782013329,0.024801677631540585,-13.051447697962498,-0.0006546516957448244,-36.658773177518626,0.010250322249270062,-8.241894271139488,0.0378749633537128,5.620098544352988,0.01962064789710195,-0.7325918502092147,0.005392066901121186,2.826381951190746,0.0010838964911403601,2.928023688980475,0.0022297869711740154,2.5448069902398416,0.0043002650654745305,-5.3506997443784625,0.004132556271325112,-4.3267854588977634,0.019959558264814437,5.611245121812483,0.011155949561189416,-3.8011389566952105,-0.010647187865648841,-7.524944627384005,-0.008494792638515741,-1.2055843669810913,-0.005448990006371375,-0.08943321130081984,-0.00208308360610516,-50.93318938175716,221.6808886541139,0.00011005881970049813,0.010233375243842602,0.00024626011145301163,0.015692276880145073,7.822851330274716e-05,0.00884459912776947,0.00017543039575684816,0.013245013542473316,1.5799489119672216e-05,0.0039748563431203365,6.093580395827303e-07,0.0007805531495250762,0.00010439777543069795,0.0,0.0
SMM11307_20240122_022500_0-2_light_night.wav,2024-01-22 02:25:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_022500_0-2_light_night.wav,.wav,2024,1,22,2,25,0,,train,True,2,10.0,shift=1035597|gain=0.75,0.9715639962363433,300.30721170723496,803.200782786748,0.2865378915798208,0.5125591633545401,0.33233447801022875,30.0,0.15044273533903937,1.3541673801096332,0.012689757980909431,0.017184056319233434,312.1085169434214,1.0881061257874192,0.9032893672913158,0.015951575711369514,4.1663994789123535,0.007169024087488651,0.0012450279900804162,0.15831764725479744,0.014533152737877565,0.005657255183905363,1.0315315018598735e-07,2.840946851265762e-07,-3.711038569495395e-11,1.0315315018598735e-07,8.070979011716847e-14,4.246539095471159,26.16762439505092,2431.3612982038653,0.02649988977819599,3728.3740576691794,1617.1875,2226.5625,2138.1766207242135,-1005.3003698208674,0.05244861900043843,70.02175904719999,0.02514281331920899,-40.381871840310964,-0.026663570836169354,-0.7399157394591879,0.006234179332122868,28.261670607356276,0.016289534678634886,-14.469816123148323,-0.009097731505092433,-36.757642596634504,0.004990505608249571,-8.500134134270779,0.0024444060585436995,4.664251709658721,0.0001256384386411856,-0.23151856071262567,0.01018417264196486,3.3495055339902877,-0.0014722151463535968,2.897485275765422,-0.005234870102615466,2.818514723675483,0.0075417937729858565,-5.04124953533875,0.019130433251327645,-4.716451011853881,-0.007115026560579506,5.53449251137673,-0.028917364704134807,-3.563859105283031,-0.007024308560215981,-7.913919347782913,0.002524967875402136,-1.0618293050773728,-0.003450801815050813,-0.1347808828008383,-0.014239106415377067,-50.56328392972588,220.07564812360312,0.00012472218077164143,0.01085915882140398,0.0003088849189225584,0.017575105652213097,0.00010262883006362244,0.010130262933671474,0.0002230135869467631,0.014933639205992222,1.9400577002670616e-05,0.004404607694596052,6.290126179919753e-07,0.0007930584251880646,0.00012987984518986195,0.0,0.0
SMM11307_20240122_022500_0-2_light_night.wav,2024-01-22 02:25:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_022500_0-2_light_night.wav,.wav,2024,1,22,2,25,0,,train,True,3,15.0,shift=1035597|gain=0.75,0.655042767644288,315.2627699642363,1399.182766319242,0.2820953844357442,0.5258898774195053,0.3374137225793038,28.0,0.003641322231035356,1.0073092598323907,0.033146718031055976,0.03338899600573596,354.64262439313165,0.9800966576459524,0.9178993852618476,1.2049853801727295,143.5663604736328,0.009324684739112854,0.005582427605986595,0.1552713552771855,0.01636197014542634,0.0071910107508301735,2.2890221768078692e-07,6.387173808296353e-07,-8.514788058183837e-11,2.2890221768078692e-07,4.079598925738693e-13,5.5279820700459785,49.20634170556837,2323.2005683230896,0.021259834656003,3377.481279097541,1593.75,2273.4375,2015.239735760868,-990.9625846969993,0.04152217519123231,77.02771597509643,-0.0032189512071596786,-45.610557608945946,-0.06373693251610676,-1.2325012356775829,-0.018096564798933693,28.219668012204338,-0.00268758847918762,-16.527386976638955,-0.027591324534250287,-36.13786751808004,0.003051757059763622,-8.922642737803802,0.012980514780792221,3.2273450999681104,0.0007071871387360681,-0.1969029475987312,-0.0007549746215988082,3.134916863777845,-0.006329005462217224,2.248554195506761,0.0017103460757821088,2.182502596958513,0.0026763484346862257,-5.183011828379866,-0.0010986507683928685,-4.874912880706427,-0.0019039814899805703,5.3090085799840985,-0.0015005114303245158,-3.483693277090466,-0.006005570715500635,-8.042757166567783,-0.019349459497836712,-0.4829383220914516,-0.009012082209061594,0.04272643148769649,0.005232815163433589,-50.01326597207982,217.09864758723413,0.00029083603294566274,0.016830800101161003,0.0008686344954185188,0.02947258949279785,0.0003125760704278946,0.017678873613476753,0.0004149803426116705,0.02037106640636921,4.097607234143652e-05,0.006401246879249811,8.715648505130957e-07,0.000933545408770442,0.00032147910678759217,0.0,0.0
SMM11307_20240122_022500_0-2_light_night.wav,2024-01-22 02:25:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_022500_0-2_light_night.wav,.wav,2024,1,22,2,25,0,,train,True,4,20.0,shift=1035597|gain=0.75,0.6358147733243117,328.359970300756,1563.979311003634,0.27722143511742836,0.5285744364816594,0.3071979070213635,29.0,-0.030460756127924038,0.9408793475214255,0.05728581111131954,0.05389903658065396,379.2527211633497,1.033726432090146,0.9104903703703705,-0.7550572752952576,148.63587951660156,0.01184407901018858,0.006473076064139605,0.15191064765458423,0.017231944881799757,0.0089885164052248,3.7328976386088534e-07,1.0232511536252564e-06,-1.4060112308744733e-10,3.7328976386088534e-07,1.047042923395418e-12,5.7392518643980965,53.04781321206809,2215.2243398625933,0.016993134972813267,3151.3973105595533,1570.3125,2250.0,1903.2800814299587,-974.4850407306831,0.05152343504074471,85.63770968355415,0.01597298326332545,-49.30736123386892,-0.01563525366246674,-0.11686087441349773,0.009288967185782123,28.63926670774661,-0.003970784551496992,-17.913773304595324,-0.004182233595018332,-35.49299181918049,0.0074987012329772885,-9.31507708470101,0.0033875443298130585,2.0586012827841103,0.0024105274525870507,-0.2695680286443063,-0.002600063082248093,2.783301776418477,-0.002850061918389459,1.7867398822775966,0.016824113320739926,1.9263644043292518,0.015959528511834884,-5.248860392127599,0.000563117530307712,-4.759382386017924,0.0037629365131108413,5.062294445237098,0.006392307241717447,-3.892806625649222,0.0049351859394869005,-8.034773868248308,-0.002574849618124516,-0.4150024223333072,-0.0012197230312359982,-0.2777172436108633,0.003498510092986505,-49.08174689158632,213.7601656602704,0.00047061312943696976,0.021512454375624657,0.001396600273437798,0.037371113896369934,0.0004861339693889022,0.02204766310751438,0.000629538728389889,0.025090603157877922,5.765290552517399e-05,0.007592945359647274,1.0668197774066357e-06,0.0010328302159905434,0.000506934302393347,0.0,0.0
SMM11307_20240122_022500_0-2_light_night.wav,2024-01-22 02:25:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_022500_0-2_light_night.wav,.wav,2024,1,22,2,25,0,,train,True,5,25.0,shift=1035597|gain=0.75,0.5783048211199318,433.21844054929716,116261.03676889645,0.17616917092303508,0.5476093779632987,0.18089192682654787,36.0,0.04478279467845404,1.0937646316020433,0.11622907633594544,0.12712725286003113,399.50605439399527,2.513322933731282,0.5053789367896782,-10.320504188537598,466.3664245605469,0.014968318864703178,0.01748098060488701,0.15159414978678037,0.015307466366901782,0.011113832704722881,8.861507099851103e-07,1.8245783086142623e-06,-2.8899553515178516e-10,8.861507099851103e-07,3.329086004265682e-12,4.317903009944401,28.056870093657118,2171.058480369627,0.015594584991883561,3048.865012550443,1921.875,7195.3125,1824.1577589877968,-959.7411367249438,-0.04565886736277993,91.10002443932537,0.02090767948429005,-52.842001972905855,0.006056408473519888,1.2153873175571774,-0.0036198060046579187,28.615028191645006,0.018573113724444527,-19.453127832546112,-0.0099980297140371,-34.875752352535834,0.008205018329272847,-9.696202402960761,-0.009580729415374932,2.447315554198738,0.04000106265779402,0.47453628085680455,0.024177204800073605,2.3397979721028537,-0.004366781164162892,2.010757639815322,-0.003268101725399757,2.145937853482582,-0.006657981152189354,-5.499957286445996,0.006621920899895465,-4.813236106650752,-0.005148465963635916,4.668418264560535,0.011677032916334318,-4.271858886043887,0.010023749853834916,-8.667496795092086,0.009292440632464748,-0.6559009045455094,0.012554140414063886,-0.0686384258847185,0.016641612660173246,-48.278405308850544,210.74592117999214,0.003501503262668848,0.05916165933012962,0.002489679493010044,0.04989394545555115,0.0009875899413600564,0.031425684690475464,0.0011787437833845615,0.03433248773217201,0.00035075980122201145,0.018728431314229965,9.202369255945086e-05,0.009592869319021702,0.0014333832077682018,0.0,0.0
SMM11307_20240122_022500_0-2_light_night.wav,2024-01-22 02:25:00,overnight,0.2,2.4,light,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\light\SMM11307_20240122_022500_0-2_light_night.wav,.wav,2024,1,22,2,25,0,,train,True,6,30.0,shift=1035597|gain=0.75,0.6192512177911635,538.0932835941835,302180.3757914357,0.16164484981726945,0.5449787754811384,0.1645800817062636,39.0,0.05182326503768984,1.1093114039330438,0.21571161906374062,0.23929135898826803,627.2231978259081,2.634677789579669,0.43523898353894647,-8.67422866821289,309.8796081542969,0.01896330527961254,0.022027412429451942,0.15086953624733476,0.015087198847756018,0.01389441266655922,1.6430235257991227e-06,3.2507659884335815e-06,-5.215407031660009e-10,1.6430235257991227e-06,1.0567479511556559e-11,4.431592270387147,29.1397280666103,2124.2675585929696,0.013663835892177746,2962.7760992637354,1945.3125,7453.125,1750.27311097153,-944.4864171417363,-0.2603914847503783,96.79868886907357,0.01043185473836692,-56.81125993087033,0.0013125690119050047,3.0037160411165855,-0.010728651091679328,27.90118466273625,0.06032829890339263,-20.777045391938508,0.030940958515662465,-34.23399266069713,-0.042115938944430734,-10.019358086826726,-0.03999912035596476,3.5556907283941706,0.018100995544972097,0.5882466558774551,0.05542020784162858,1.6576532359808662,0.016450483871066485,2.576657277999376,0.033395240220169944,2.2431921127872103,-0.01762770425996288,-4.950727925225686,-0.019371734794022863,-4.554689764776612,-0.026950222626869327,4.290983779375393,-0.014814875316806123,-3.9077641273197665,0.005016354744091155,-9.042889840107968,-0.00752811651623291,-0.8612464365639085,0.014410815647535422,0.3192921169070811,0.011305854415863747,-47.335504291290746,207.66795606854188,0.00524617824703455,0.07243016362190247,0.0035155871883034706,0.059291772544384,0.0017826576950028539,0.042218998074531555,0.0021187395323067904,0.046028982847929,0.0005007018335163593,0.02237633243203163,0.00013990019215270877,0.011827817186713219,0.002217294182628393,0.0,0.0
