Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
XGB,0.7359243633405139,0.7429122693138889,0.731209834488523,0.7998984255967496,0.7905555570318126,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5801011804384486,0.6035087719298246,0.5584415584415584,0.6441149129908635,0.7049689440993789,0.7358184764991896,0.676602086438152,0.7501715047018918,0.9227029654837141,0.8894095595126523,0.9585858585858585,0.9773802534026825
XGB,0.7354713994913854,0.7580054790839837,0.7226925776106103,0.7922803453529711,0.7747186184461965,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'zcr_mean', 'spec_centroid']",0.6151079136690647,0.6895161290322581,0.5551948051948052,0.6602478725820791,0.6953062848050915,0.7457337883959044,0.6512667660208644,0.708508663610212,0.896,0.8387665198237886,0.9616161616161616,0.9553993191462985
XGB,0.7350087771767342,0.7476784313695668,0.7280490305080468,0.7948197054342305,0.7989554078732505,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'spec_centroid']",0.6040955631399317,0.6366906474820144,0.5746753246753247,0.6711693951792934,0.6917534027221778,0.7474048442906575,0.6438152011922503,0.7575284109943281,0.9091773656680932,0.8589398023360287,0.9656565656565657,0.9681684174461298
XGB,0.7346896984166555,0.7404239427049669,0.7314933093621617,0.7973590655154901,0.7848501425561123,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5860927152317881,0.597972972972973,0.5746753246753247,0.6366709187285838,0.6965408805031447,0.7371048252911814,0.6602086438152012,0.7426524956573461,0.9214354995150339,0.8861940298507462,0.9595959595959596,0.975227013282407
XGB,0.7345381520708067,0.7476641809223743,0.7259397251200529,0.8014220416455053,0.8023870179602882,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'spec_centroid']",0.5699115044247788,0.6264591439688716,0.5227272727272727,0.6639981354246277,0.7130833970925784,0.7327044025157232,0.6944858420268256,0.7674711264085995,0.920619554695063,0.8838289962825279,0.9606060606060606,0.9756917920476373
XGB,0.7344090877438326,0.7450809858418554,0.7305143551045191,0.7922803453529711,0.7839095159381317,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.6148760330578512,0.6262626262626263,0.6038961038961039,0.6626581198058205,0.6802943581357318,0.7536231884057971,0.6199701937406855,0.7343831253092418,0.9080568720379147,0.8553571428571428,0.9676767676767677,0.954687302699333
XGB,0.7341851914475748,0.7509978713649259,0.7242881587143882,0.7938039614017267,0.7853260896935187,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'zcr_mean', 'spec_centroid']",0.6056338028169014,0.6615384615384615,0.5584415584415584,0.6651381439833086,0.6904196357878069,0.7364864864864865,0.6497764530551415,0.7397857077665914,0.9065021357380162,0.8549686660698299,0.9646464646464646,0.951054417330656
XGB,0.7333472473378654,0.7395041935942329,0.7305884764901158,0.7958354494667343,0.7824482343330584,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5845648604269293,0.5913621262458472,0.577922077922078,0.6273748979522037,0.6984884645982498,0.7491467576791809,0.65424739195231,0.7488841154909733,0.916988416988417,0.878003696857671,0.9595959595959596,0.9710856895559985
XGB,0.733335268396054,0.7466596928659079,0.7252651416585842,0.7943118334179786,0.7881562833243366,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std']",0.5961871750433275,0.6394052044609665,0.5584415584415584,0.6652476665887863,0.6945540647198106,0.738255033557047,0.6557377049180327,0.7479590758929295,0.9092645654250239,0.8623188405797102,0.9616161616161616,0.9512621074912937
XGB,0.7333076927626611,0.7482550349203146,0.7239684116733297,0.8014220416455053,0.79432582414424,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10']",0.5668449197860963,0.6284584980237155,0.5162337662337663,0.6480115406280227,0.7134052388289677,0.7384370015948963,0.6900149031296572,0.7624733861994564,0.9196729196729196,0.8778696051423324,0.9656565656565657,0.9724925456052409
XGB,0.7333023635633941,0.7457228345564092,0.7276764522666163,0.7902488572879635,0.7697738087885587,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std']",0.6184873949579832,0.6411149825783972,0.5974025974025974,0.6500266629230359,0.6769731489015459,0.7455197132616488,0.6199701937406855,0.7158519705358708,0.9044465468306528,0.8505338078291815,0.9656565656565657,0.9434427929067697
XGB,0.7331128811373612,0.7424678047319557,0.7299288750108422,0.7922803453529711,0.7870039453808203,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std']",0.6085526315789473,0.6166666666666667,0.6006493506493507,0.6588100845110008,0.6797066014669927,0.75,0.6214605067064084,0.7358720027932971,0.9110794103661436,0.8607367475292004,0.9676767676767677,0.9663297488381629
XGB,0.7330016448790619,0.753597546447466,0.721451044401864,0.7902488572879635,0.7764096860262649,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'zcr_mean', 'spec_centroid']",0.61101243339254,0.6745098039215687,0.5584415584415584,0.6577605070661059,0.6933546837469976,0.7491349480968859,0.6453055141579732,0.7284738116770137,0.8946378174976481,0.8371478873239436,0.9606060606060606,0.9429947393356752
XGB,0.7329698163139854,0.7488003824174868,0.727215164920083,0.7861858811579482,0.745474443260588,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_10', 'zcr_mean']",0.6354515050167224,0.6551724137931034,0.6168831168831169,0.5886987625197582,0.67,0.7599243856332704,0.5991058122205664,0.7239063201034415,0.8934579439252337,0.831304347826087,0.9656565656565657,0.9238182471585641
XGB,0.7328226748752793,0.7403002487562603,0.7277143014847933,0.7988826815642458,0.7967893021571982,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5704584040747029,0.597864768683274,0.5454545454545454,0.6503783572614396,0.7043343653250774,0.7326892109500805,0.6780923994038748,0.7639622839384537,0.9236752552260573,0.8903467666354264,0.9595959595959596,0.9760272652717012
XGB,0.7325568503230512,0.750212976503191,0.7222994977093338,0.7948197054342305,0.7940790415778739,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5957446808510638,0.65625,0.5454545454545454,0.6763528669705116,0.6924901185770751,0.7373737373737373,0.6527570789865872,0.7484103167880748,0.9094357515410147,0.8570151921358355,0.9686868686868687,0.9574739409750355
XGB,0.7323849716437469,0.7479016765562819,0.7225368438483192,0.7922803453529711,0.7922544222416487,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'spec_centroid']",0.5946902654867257,0.6536964980544747,0.5454545454545454,0.6665234093683832,0.6993006993006993,0.7305194805194806,0.6706408345752608,0.7461731830931901,0.9031639501438159,0.8594890510948905,0.9515151515151515,0.9640666742633727
XGB,0.7323242078936834,0.7589839869927779,0.7183407060456242,0.8019299136617573,0.7522526406982749,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std']",0.5655430711610487,0.668141592920354,0.4902597402597403,0.6221547942246802,0.7206225680933852,0.754071661237785,0.6900149031296572,0.6895955470431933,0.9108069844266163,0.8547387068201948,0.9747474747474747,0.9450075808269511
XGB,0.7323099525620785,0.7415115393471369,0.7290066945804651,0.7917724733367192,0.7960940422728121,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std', 'spec_centroid']",0.6062602965403624,0.6153846153846154,0.5974025974025974,0.6735962653818135,0.6796747967479675,0.7477638640429338,0.6229508196721312,0.7587617701014854,0.9109947643979057,0.8613861386138614,0.9666666666666667,0.9559240913351377
XGB,0.7322659950485182,0.7513454624325635,0.7213962418880451,0.7902488572879635,0.7714209220937361,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_10', 'zcr_mean']",0.6134751773049646,0.67578125,0.5616883116883117,0.6407881941105271,0.6815286624203821,0.7316239316239316,0.6378539493293591,0.7272792629680109,0.9017941454202077,0.8466312056737588,0.9646464646464646,0.9461953092026707
XGB,0.7307810650334244,0.7340052105595246,0.7297069051167412,0.7902488572879635,0.7977151600601043,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'spec_centroid']",0.5899513776337115,0.5889967637540453,0.5909090909090909,0.6552943546533061,0.6892210857592447,0.73,0.6527570789865872,0.7624004817351562,0.9131707317073171,0.8830188679245283,0.9454545454545454,0.9754506437918504
XGB,0.7306762928132965,0.7519962633831159,0.7185571562620744,0.7988826815642458,0.7940078453944855,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5682656826568265,0.6581196581196581,0.5,0.6627000542389548,0.7084927314460597,0.7279874213836478,0.6900149031296572,0.747035912678296,0.9152704643370033,0.8698817106460418,0.9656565656565657,0.9722875692662057
XGB,0.7306310052083589,0.7423332378672983,0.7250857521349325,0.7907567293042154,0.7852988342373778,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.6026936026936027,0.6258741258741258,0.5811688311688312,0.660405201703744,0.6812297734627831,0.7451327433628319,0.6274217585692996,0.7393221182758695,0.9079696394686907,0.8559928443649374,0.9666666666666667,0.9561691827325199
XGB,0.7305211562048403,0.7551984683643284,0.7171409646819482,0.7841543930929405,0.7572844273803807,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'spec_centroid']",0.6258992805755396,0.7016129032258065,0.564935064935065,0.6242778268765308,0.6800966962127317,0.7403508771929824,0.6289120715350224,0.714341816391502,0.8855674918262494,0.8236316246741964,0.9575757575757575,0.9332336388731095
XGB,0.7301964207501896,0.7442074624053046,0.7229212499704304,0.7897409852717115,0.7813393586675019,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std']",0.6061643835616438,0.6413043478260869,0.5746753246753247,0.6542094838958025,0.6790322580645162,0.7398945518453427,0.6274217585692996,0.7283907650581182,0.9053926206244087,0.8514234875444839,0.9666666666666667,0.9614178270485854
XGB,0.7301427461393191,0.741183753942294,0.7256006592072165,0.7887252412392077,0.7941225757205284,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.61,0.6267123287671232,0.5941558441558441,0.6688272285747778,0.6742671009771987,0.7432675044883303,0.61698956780924,0.7467200014399786,0.9061611374407583,0.8535714285714285,0.9656565656565657,0.9668204971468287
XGB,0.7298118992629464,0.7439949933405757,0.7227611793185563,0.7897409852717115,0.7685619912426233,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.6040955631399317,0.6366906474820144,0.5746753246753247,0.6453998615493269,0.6807131280388979,0.7460035523978685,0.6259314456035767,0.72145170904042,0.9046270066100094,0.849290780141844,0.9676767676767677,0.9388344031381228
XGB,0.7297359000733872,0.7451484889672219,0.7207047051309345,0.7917724733367192,0.7934552363941497,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.5919439579684763,0.6425855513307985,0.5487012987012987,0.6799418890580439,0.6904196357878069,0.7364864864864865,0.6497764530551415,0.7414467452570316,0.9068441064638784,0.8563734290843806,0.9636363636363636,0.9589770748673737
XGB,0.7296918776337917,0.7471137112259033,0.7196398016070148,0.7902488572879635,0.7792430378615216,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'spec_centroid']",0.6007067137809188,0.6589147286821705,0.551948051948052,0.6385975808630324,0.6835844567803331,0.7305084745762712,0.6423248882265276,0.7328702107045416,0.9047844623401232,0.8519179304192686,0.9646464646464646,0.9662613220169906
XGB,0.7296716938221559,0.7408229881989197,0.7253692270085713,0.7882173692229558,0.7789566063312326,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_10', 'zcr_mean']",0.6123128119800333,0.6279863481228669,0.5974025974025974,0.6379299102673802,0.6699346405228758,0.7414104882459313,0.6110283159463488,0.7382965828657796,0.9067676289635589,0.8530721282279609,0.9676767676767677,0.9606433258605379
XGB,0.7293943309780978,0.7398708535951135,0.7233509963018161,0.7897409852717115,0.7909714401765973,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5942275042444821,0.6227758007117438,0.5681818181818182,0.6506750343412597,0.6873015873015873,0.735144312393888,0.6453055141579732,0.750803585846168,0.906653901388224,0.8616924476797089,0.9565656565656566,0.9714357003423642
XGB,0.7293676662365055,0.745206704435274,0.7228861605910787,0.7841543930929405,0.7519878784569615,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_10']",0.6283783783783784,0.6549295774647887,0.6038961038961039,0.6123604798123962,0.6650124069478908,0.7472118959107806,0.5991058122205664,0.6971830059797479,0.8947122133832476,0.8334786399302528,0.9656565656565657,0.9464201495787402
XGB,0.7292358835804174,0.7355247563998691,0.726951008918222,0.7922803453529711,0.7884605061520231,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5816993464052288,0.5855263157894737,0.577922077922078,0.6295914137502486,0.6907051282051282,0.7469670710571924,0.6423248882265276,0.7655322304408917,0.9153031761308951,0.8740808823529411,0.9606060606060606,0.9702578742649288
XGB,0.7292070056791845,0.7417822552804193,0.723436945568093,0.7861858811579482,0.7788600182922796,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.6172006745362564,0.6421052631578947,0.5941558441558441,0.6548680890735887,0.6682926829268293,0.7352415026833632,0.6125186289120715,0.7306973823264995,0.902127659574468,0.848,0.9636363636363636,0.9510145834767505
XGB,0.7291941948582643,0.7343147229921927,0.7277123301713465,0.7943118334179786,0.7879326776840364,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5746753246753247,0.5746753246753247,0.5746753246753247,0.6380353604915432,0.6906474820143885,0.7448275862068966,0.6438152011922503,0.7454357337911348,0.9222597778850796,0.883441258094357,0.9646464646464646,0.9803269387694312
XGB,0.7291712941548364,0.7498769773800417,0.717474510917134,0.7907567293042154,0.7653343329503713,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_10']",0.5971223021582733,0.6693548387096774,0.538961038961039,0.6362813317212159,0.6867088607594937,0.7318718381112985,0.646795827123696,0.7183286846052006,0.9036827195467422,0.848404255319149,0.9666666666666667,0.9413929825246973
XGB,0.7285400773683927,0.739163503202775,0.7249438175667683,0.7882173692229558,0.7966396103429183,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.6039603960396039,0.6140939597315436,0.5941558441558441,0.6700761758931261,0.6754098360655738,0.7504553734061931,0.6140089418777943,0.7467302900944528,0.90625,0.8529411764705882,0.9666666666666667,0.9731123650411759
XGB,0.7285352874135752,0.7573755626367976,0.7135886578509529,0.7953275774504824,0.7683358203535834,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5746691871455577,0.6877828054298643,0.4935064935064935,0.6406976567723458,0.7058823529411765,0.7342995169082126,0.6795827123695977,0.7182157409028402,0.9050543221539915,0.8500443655723159,0.9676767676767677,0.9460940633855645
XGB,0.7283947981517441,0.7381276501791397,0.7235441850195948,0.7907567293042154,0.7924514558842665,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5862646566164154,0.6055363321799307,0.5681818181818182,0.6572327198119596,0.6896551724137931,0.7465277777777778,0.6408345752608048,0.7641640591836916,0.9092645654250239,0.8623188405797102,0.9616161616161616,0.9559575886571481
XGB,0.7283179515063574,0.735706407099442,0.7239483042761732,0.7993905535804977,0.7832287906027409,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5521885521885522,0.5734265734265734,0.5324675324675324,0.6419593564124826,0.7032967032967034,0.7429519071310116,0.6676602086438153,0.7303593878490569,0.9294685990338164,0.8907407407407407,0.9717171717171718,0.9773676275466834
XGB,0.7282530232840388,0.7484242671732685,0.716623692033528,0.7907567293042154,0.7826269353909998,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'zcr_mean', 'spec_centroid']",0.592057761732852,0.6666666666666666,0.5324675324675324,0.6491174101924034,0.6870588235294117,0.7251655629139073,0.6527570789865872,0.732451314335225,0.905642484589853,0.8534405719392315,0.9646464646464646,0.966312081645371
XGB,0.7281450807515379,0.7598891685750315,0.7124003501052681,0.7963433214829863,0.7449003928137873,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5681381957773513,0.6948356807511737,0.4805194805194805,0.6063483613333757,0.7117601844734819,0.734920634920635,0.6900149031296572,0.69182447709167,0.9045368620037807,0.849911190053286,0.9666666666666667,0.9365283400163162
XGB,0.7281174928428044,0.7371605747560069,0.7256728092793666,0.7877094972067039,0.7965132142736296,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl3_std', 'spec_centroid']",0.600326264274062,0.6032786885245902,0.5974025974025974,0.6750549957698224,0.6781326781326781,0.7527272727272727,0.61698956780924,0.7589280333219943,0.905893536121673,0.855475763016158,0.9626262626262626,0.9555566137290723
XGB,0.7280790516796762,0.7392380485353982,0.7217877447385644,0.7907567293042154,0.8055571820220252,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.58603066439523,0.6164874551971327,0.5584415584415584,0.6720175946079742,0.6889419252187748,0.7389078498293515,0.6453055141579732,0.7705021945371123,0.9092645654250239,0.8623188405797102,0.9616161616161616,0.974151756920989
XGB,0.7280587105960333,0.7569815177712146,0.7130918868623786,0.7948197054342305,0.7655349110034559,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5746691871455577,0.6877828054298643,0.4935064935064935,0.6347744072804438,0.7048799380325329,0.7338709677419355,0.6780923994038748,0.7157850135079307,0.9046270066100094,0.849290780141844,0.9676767676767677,0.9460453122219935
XGB,0.7280428397499432,0.7371530722007092,0.7237381622627524,0.7902488572879635,0.801728474399281,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'spec_centroid']",0.5909849749582637,0.6082474226804123,0.5746753246753247,0.6671545402830149,0.680577849117175,0.7373913043478261,0.6318926974664679,0.7677274880559188,0.9125656951743908,0.8658204895738894,0.9646464646464646,0.9703033948589092
XGB,0.7280361734426858,0.7596171508674397,0.712186265464954,0.7948197054342305,0.7582118135347174,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5752380952380952,0.695852534562212,0.4902597402597403,0.6412595694782468,0.7066147859922179,0.739413680781759,0.676602086438152,0.6999126439903869,0.9022556390977443,0.843585237258348,0.9696969696969697,0.9334632271355187
XGB,0.7275564439354606,0.7527944139449106,0.714370086501234,0.7993905535804977,0.7854257127567369,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.5509433962264151,0.6576576576576577,0.474025974025974,0.6518915726733923,0.7195121951219512,0.7363494539781591,0.7034277198211625,0.7272933620529645,0.9122137404580153,0.864376130198915,0.9656565656565657,0.9770922035438538
XGB,0.7274792354120624,0.7594474235722624,0.7115294238245058,0.7943118334179786,0.7661723460647348,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5752380952380952,0.695852534562212,0.4902597402597403,0.6501275772190523,0.7056986729117877,0.740983606557377,0.6736214605067065,0.7110604104544341,0.9015009380863039,0.841506129597198,0.9707070707070707,0.937329050520718
XGB,0.727383480000053,0.7359213710515521,0.7218078521357211,0.792788217369223,0.7921872419911976,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5689948892674617,0.5985663082437276,0.5422077922077922,0.6549261179088646,0.6978193146417445,0.7308319738988581,0.6676602086438153,0.7467768095390466,0.915336236090953,0.8783658310120706,0.9555555555555556,0.9748587985256817
XGB,0.7273659268359336,0.7434952625306251,0.7180599910108106,0.7907567293042154,0.7895307804623247,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std', 'zcr_mean']",0.5880281690140845,0.6423076923076924,0.5422077922077922,0.6696811628362359,0.6856690419635788,0.731418918918919,0.6453055141579732,0.7408991129221988,0.9084005695301376,0.8567591763652641,0.9666666666666667,0.9580120656285395
XGB,0.7272647242678603,0.7595121988706889,0.7111927234878056,0.7938039614017267,0.7551816235282051,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5763358778625954,0.6990740740740741,0.4902597402597403,0.6392005780735465,0.7040498442367601,0.7373572593800979,0.6736214605067065,0.6953265069383536,0.9014084507042254,0.8421052631578947,0.9696969696969697,0.931017785572715
XGB,0.7272015405945634,0.7592941511860488,0.7114399261940245,0.7963433214829863,0.749866993937944,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.5659655831739961,0.6883720930232559,0.4805194805194805,0.6213104709197607,0.7118380062305296,0.7455138662316476,0.6810730253353204,0.6922208025318122,0.9038010323791648,0.8439964943032428,0.9727272727272728,0.9360697083622592
XGB,0.7271964855724721,0.7546673664152636,0.7130362958231812,0.7963433214829863,0.7516806343682366,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean']",0.5655430711610487,0.668141592920354,0.4902597402597403,0.6224031669019164,0.7100313479623824,0.7487603305785124,0.6751117734724292,0.6873156675284466,0.9060150375939849,0.8471001757469244,0.9737373737373738,0.9453230686743468
XGB,0.7271521781417709,0.7453822806763983,0.7166252690842855,0.7877094972067039,0.7878631990708018,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10']",0.5968028419182948,0.6588235294117647,0.5454545454545454,0.6807984635344416,0.684085510688836,0.7297297297297297,0.6438152011922503,0.7261065449815322,0.9005681818181818,0.8475935828877005,0.9606060606060606,0.9566845886964317
XGB,0.7271293497834054,0.7461775014322786,0.716073301319203,0.7963433214829863,0.7787129805971276,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5620437956204379,0.6416666666666667,0.5,0.6509476625378126,0.7040737893927748,0.726984126984127,0.6825633383010432,0.710645124816035,0.9152704643370033,0.8698817106460418,0.9656565656565657,0.9745461544375351
